x_own_true,y_own_true,x_own_noise,y_own_noise,hdg_own,gs_own,x_int_true,y_int_true,x_int_noise,y_int_noise,hdg_int,gs_int,pos_ownship,pos_intruder,dx,dy,tin,tout,dcpa,is_conflict,vx_vo,vy_vo,vx_mvp,vy_mvp
0,0,6.832032872047669,-0.9591955415886644,0.0,20.0,125.0,0.0,118.06958894144063,1.1187103944323362,0.0,15.0,POINT (6.832032872047669 -0.9591955415886644),POINT (118.0695889414406 1.118710394432336),-111.23755606939297,-2.0779059360210006,12.25615033175438,32.23887209600281,2.077905936021236,True,18.963364827223707,-2.026959146713255,20.0,-2.5571190580165655
0,0,6.589385311557124,-5.532076026147839,0.0,20.0,125.0,0.0,126.36920225791445,-6.485201828346326,0.0,15.0,POINT (6.589385311557124 -5.532076026147839),POINT (126.3692022579145 -6.485201828346326),-119.77981694635733,0.9531258021984863,13.957780451946938,33.95414632659599,0.9531258021995148,True,19.07065875768253,1.9450015596176717,19.999999999999964,2.389050121122143
0,0,6.039044685066585,-1.5543889040176908,0.0,20.0,125.0,0.0,115.46697128988038,-11.782278669091971,0.0,15.0,POINT (6.039044685066585 -1.554388904017691),POINT (115.4669712898804 -11.78227866909197),-109.42792660481379,10.22788976507428,12.097040442476487,31.674130199449035,10.22788976507393,True,19.224388641397297,1.8101060227014283,20.000000000000007,2.142447317658136
0,0,3.6968374157390365,9.243069439896267,0.0,20.0,125.0,0.0,124.73923713981327,4.008961149189331,0.0,15.0,POINT (3.696837415739036 9.243069439896267),POINT (124.7392371398133 4.008961149189331),-121.04239972407423,5.234108290706936,14.263422659105222,34.15353723052446,5.234108290707114,True,19.223867394634485,1.8106024427565846,19.999999999999993,2.143299343460173
0,0,3.4590732158843327,-9.810050547527755,0.0,20.0,125.0,0.0,118.4493573301118,5.392489248447293,0.0,15.0,POINT (3.459073215884333 -9.810050547527755),POINT (118.4493573301118 5.392489248447293),-114.99028411422746,-15.20253979597505,13.471498611714265,32.524615033976715,15.202539795975056,True,19.449395157323316,-1.5652023896622413,20.0,-1.7588934386801458
0,0,7.0429036299368155,0.10715784051905604,0.0,20.0,125.0,0.0,121.74049317843276,4.642479786126212,0.0,15.0,POINT (7.042903629936816 0.107157840519056),POINT (121.7404931784328 4.642479786126212),-114.69758954849594,-4.535321945607156,12.98074116785043,32.89829465154794,4.535321945607193,True,19.1101079238244,-1.9124728687324883,19.999999999999993,-2.3265482369048827
0,0,3.250230489161984,12.584492705518302,0.0,20.0,125.0,0.0,127.25427034380118,11.288935102002943,0.0,15.0,POINT (3.250230489161984 12.5844927055183),POINT (127.2542703438012 11.28893510200294),-124.0040398546392,1.295557603515359,14.8041654735771,34.797450468278576,1.2955576035165846,True,19.14358979534856,1.883776150349636,19.999999999999975,2.273120945109353
0,0,6.484382708197777,0.7060198918964451,0.0,20.0,125.0,0.0,131.01035783283123,-1.9973524896374064,0.0,15.0,POINT (6.484382708197777 0.7060198918964451),POINT (131.0103578328312 -1.997352489637406),-124.52597512463346,2.7033723815338515,14.91982216705751,34.89056788279588,2.703372381533099,True,19.19311243540055,1.8393939983298884,20.00000000000001,2.1933516292107
0,0,6.8878844383293565,-4.819413635062943,0.0,20.0,125.0,0.0,125.88462813355967,2.984269250865969,0.0,15.0,POINT (6.887884438329356 -4.819413635062943),POINT (125.8846281335597 2.984269250865969),-118.99674369523032,-7.803682885928912,13.921894545953881,33.676802932138244,7.803682885929022,True,19.275933048624466,-1.7595629590336914,20.0,-2.0575193051721516
0,0,4.76217930031157,5.8228222034359955,0.0,20.0,125.0,0.0,126.49074371889103,-0.15133907710529376,0.0,15.0,POINT (4.76217930031157 5.822822203435996),POINT (126.490743718891 -0.1513390771052938),-121.72856441857945,5.974161280541289,14.417350688481315,34.27407507895047,5.97416128054154,True,19.254967628445335,1.7804742691510471,19.999999999999996,2.092230099764109
0,0,2.573283407159045,-4.699812899122478,0.0,20.0,125.0,0.0,125.64229670984695,-9.192715134695884,0.0,15.0,POINT (2.573283407159045 -4.699812899122478),POINT (125.6422967098469 -9.192715134695884),-123.0690133026879,4.492902235573406,14.654256828519781,34.57334849255538,4.492902235573588,True,19.227674505243805,1.8069700617139652,19.999999999999993,2.137073300549375
0,0,12.681840503993442,-0.8441105045608077,0.0,20.0,125.0,0.0,136.68267029499202,2.993448761499546,0.0,15.0,POINT (12.68184050399344 -0.8441105045608077),POINT (136.682670294992 2.993448761499546),-124.00082979099858,-3.837559266060354,14.82966318475951,34.770668731639915,3.8375592660610316,True,19.22006291528648,-1.8142170673478335,19.999999999999986,-2.1495142415722435
0,0,-0.9155433397246333,1.0047112959809235,0.0,20.0,125.0,0.0,120.52403122694635,-3.723971254587823,0.0,15.0,POINT (-0.9155433397246333 1.004711295980923),POINT (120.5240312269463 -3.723971254587823),-121.43957456667098,4.728682550568746,14.332736238220525,34.24309358844787,4.728682550568294,True,19.213669275721568,1.820257567886456,20.0,2.1599435655456682
0,0,-4.225565141419403,7.287228568287696,0.0,20.0,125.0,0.0,113.8404005898044,-2.888296878899669,0.0,15.0,POINT (-4.225565141419403 7.287228568287696),POINT (113.8404005898044 -2.888296878899669),-118.06596573122381,10.175525447187365,13.822465529006822,33.4039207634827,10.17552544718736,True,19.33603508881522,1.6967542994315048,19.999999999999996,1.9565735339737835
0,0,16.384850571779523,3.4934394630868795,0.0,20.0,125.0,0.0,125.38572311587376,6.561207179287399,0.0,15.0,POINT (16.38485057177952 3.493439463086879),POINT (125.3857231158738 6.561207179287399),-109.00087254409424,-3.0677677162005192,11.8190146538933,31.781334363744392,3.0677677162012364,True,18.957544190480455,-2.0311486732380466,19.99999999999999,-2.5661730804217
0,0,8.126085418227586,3.29139256807394,0.0,20.0,125.0,0.0,126.78302097569417,1.2371278815129845,0.0,15.0,POINT (8.126085418227586 3.29139256807394),POINT (126.7830209756942 1.237127881512984),-118.65693555746658,2.0542646865609555,13.7398306829932,33.72294353999344,2.0542646865601637,True,19.089228609233263,1.9298581366500773,20.000000000000018,2.3596848220866895
0,0,4.088575751604057,-3.673728393332939,0.0,20.0,125.0,0.0,128.61720480340605,-5.46865859297697,0.0,15.0,POINT (4.088575751604057 -3.673728393332939),POINT (128.6172048034061 -5.46865859297697),-124.528629051802,1.794930199644031,14.912171436508407,34.899280184212394,1.7949301996435048,True,19.16591218615811,1.8640645342932471,19.999999999999982,2.2372825578115783
0,0,6.659885034012019,-4.519737801284665,0.0,20.0,125.0,0.0,127.9499391813103,7.858551665044624,0.0,15.0,POINT (6.659885034012019 -4.519737801284665),POINT (127.9499391813103 7.858551665044624),-121.29005414729828,-12.378289466329289,14.56929997633216,33.946721682587146,12.378289466329239,True,19.432989983162194,-1.585417839244477,20.0,-1.7882037239722657
0,0,0.7679213016097943,-2.9432677886020167,0.0,20.0,125.0,0.0,108.44357478789135,-7.734217910935623,0.0,15.0,POINT (0.7679213016097943 -2.943267788602017),POINT (108.4435747878914 -7.734217910935623),-107.67565348628156,4.790950122333607,11.581142959821005,31.489118434691623,4.7909501223334425,True,18.997414414485903,2.0019365802367064,19.999999999999993,2.504039327248699
0,0,5.153898336329546,-7.707154997028626,0.0,20.0,125.0,0.0,123.70662170099561,-3.21125064489716,0.0,15.0,POINT (5.153898336329546 -7.707154997028626),POINT (123.7066217009956 -3.21125064489716),-118.55272336466606,-4.4959043521314666,13.751053031174617,33.6700363146918,4.495904352131878,True,19.16677620310225,-1.8632920030880982,19.999999999999986,-2.2358916249219716
0,0,8.947914950335853,9.780418536992002,0.0,20.0,125.0,0.0,117.74535710839888,-7.514425404843226,0.0,15.0,POINT (8.947914950335853 9.780418536992002),POINT (117.7453571083989 -7.514425404843226),-108.79744215806302,17.29484394183523,12.37676308547236,31.142213777752843,17.294843941835296,True,19.446764518792197,1.5684731136910788,20.0,1.7636116181356716
0,0,-4.759140018566571,-7.47458443366488,0.0,20.0,125.0,0.0,114.12230760646065,-3.696603148351247,0.0,15.0,POINT (-4.759140018566571 -7.47458443366488),POINT (114.1223076064607 -3.696603148351247),-118.88144762502722,-3.777981285313633,13.804876671436855,33.74770237857403,3.777981285313291,True,19.148520766849757,-1.8794624979671966,20.0,-2.2652200670968243
0,0,9.225731013012478,-3.119944266123082,0.0,20.0,125.0,0.0,113.12484929405692,-0.104092185766172,0.0,15.0,POINT (9.225731013012478 -3.119944266123082),POINT (113.1248492940569 -0.104092185766172),-103.89911828104444,-3.01585208035691,10.7980309590439,30.761616353373874,3.0158520803569586,True,18.848811462036082,-2.1049246161988995,20.0,-2.7345125072525116
0,0,1.976698045696573,-0.28208022225580826,0.0,20.0,125.0,0.0,126.66333585077916,0.2978354099325711,0.0,15.0,POINT (1.976698045696573 -0.2820802222558083),POINT (126.6633358507792 0.2978354099325711),-124.68663780508258,-0.5799156321883794,14.938000187918782,34.93665493411425,0.5799156321900875,True,19.131272651336083,-1.894452305285869,20.0,-2.2928192655999013
0,0,5.651624576202961,-9.133337782171278,0.0,20.0,125.0,0.0,115.04955190578625,1.8819001415708627,0.0,15.0,POINT (5.651624576202961 -9.133337782171278),POINT (115.0495519057862 1.881900141570863),-109.39792732958328,-11.015237923742141,12.125274555384111,31.633896376449208,11.015237923741935,True,19.25093060561678,-1.7844444553738423,20.000000000000004,-2.098886833174886
0,0,2.9454057486274876,1.6445187735073268,0.0,20.0,125.0,0.0,114.23117570800024,-0.7554502496794498,0.0,15.0,POINT (2.945405748627488 1.644518773507327),POINT (114.2311757080002 -0.7554502496794498),-111.28576995937274,2.3999690231867765,12.268680337331045,32.24562764641804,2.399969023187454,True,18.97609614719898,2.0177066596074678,19.999999999999986,2.537296112707021
0,0,1.3175395654467281,-5.289760113236908,0.0,20.0,125.0,0.0,119.37734698448554,2.55690776533928,0.0,15.0,POINT (1.317539565446728 -5.289760113236908),POINT (119.3773469844855 2.55690776533928),-118.05980741903882,-7.846667878576188,13.73586953769199,33.48805342992354,7.846667878576098,True,19.265395339315948,-1.7701353891500853,20.0,-2.07499569012279
0,0,-1.2531532442667686,12.062798222603389,0.0,20.0,125.0,0.0,118.49302388035335,9.717816386747419,0.0,15.0,POINT (-1.253153244266769 12.06279822260339),POINT (118.4930238803533 9.717816386747419),-119.74617712462012,2.34498183585597,13.960239358873128,33.938231490974914,2.344981835855779,True,19.115220059739812,1.9081572677885124,20.0,2.318414617065653
0,0,6.501260198375805,10.850282476282743,0.0,20.0,125.0,0.0,120.20467482034658,-4.5825143388697605,0.0,15.0,POINT (6.501260198375805 10.85028247628274),POINT (120.2046748203466 -4.58251433886976),-113.70341462197078,15.432796815152503,13.228945370272475,32.25242047851583,15.432796815152573,True,19.442944292634408,1.5732029353263322,19.999999999999996,1.7704508898912108
0,0,5.0431605408992874,-5.7051196403314925,0.0,20.0,125.0,0.0,122.22870883500829,3.5442954618872102,0.0,15.0,POINT (5.043160540899287 -5.705119640331493),POINT (122.2287088350083 3.54429546188721),-117.185548294109,-9.249415102218702,13.609702431547968,33.264516886095635,9.249415102218686,True,19.29750350898955,-1.7375215495556455,20.0,-2.0215475635111013
0,0,8.074052910676896,7.7517757311752655,0.0,20.0,125.0,0.0,122.54213919587612,-1.2078266681812917,0.0,15.0,POINT (8.074052910676896 7.751775731175266),POINT (122.5421391958761 -1.207826668181292),-114.46808628519922,8.959602399356557,13.055476121956561,32.73175839212313,8.959602399356472,True,19.25327242504789,1.7821435979086226,20.0,2.0950263935757154
0,0,10.065189554609308,14.545670778740147,0.0,20.0,125.0,0.0,125.33573158460312,0.7456620051331926,0.0,15.0,POINT (10.06518955460931 14.54567077874015),POINT (125.3357315846031 0.7456620051331926),-115.27054202999382,13.800008773606955,13.44253255633005,32.66568425566748,13.800008773606917,True,19.411774687886258,1.610936852504592,20.0,1.8257243019774623
0,0,11.790980894657364,0.15296950212803992,0.0,20.0,125.0,0.0,110.66206330924248,-4.15592699910962,0.0,15.0,POINT (11.79098089465736 0.1529695021280399),POINT (110.6620633092425 -4.15592699910962),-98.87108241458512,4.30889650123766,9.81141886188382,29.737014103950226,4.3088965012377205,True,18.784361806219238,2.144857746034746,20.0,2.833843400636107
0,0,0.7316289396922875,-6.603040854072319,0.0,20.0,125.0,0.0,121.12353842310279,9.678981689340533,0.0,15.0,POINT (0.7316289396922875 -6.603040854072319),POINT (121.1235384231028 9.678981689340533),-120.3919094834105,-16.28202254341285,14.623445108113295,33.533318685250904,16.282022543412893,True,19.527582971200523,-1.462500357229926,20.0,-1.6151005586565026
0,0,3.408247284220449,-6.1339985596623805,0.0,20.0,125.0,0.0,120.76286037229903,-3.7384356486495514,0.0,15.0,POINT (3.408247284220449 -6.133998559662381),POINT (120.762860372299 -3.738435648649551),-117.35461308807858,-2.395562911012829,13.482406655092792,33.45943858013864,2.3955629110124548,True,19.08012910306089,-1.9373156732086763,20.0,-2.3740862412359878
0,0,4.756070313361686,5.656600128290995,0.0,20.0,125.0,0.0,117.17513395579545,0.4002701652949843,0.0,15.0,POINT (4.756070313361686 5.656600128290995),POINT (117.1751339557954 0.4002701652949843),-112.41906364243376,5.25632996299601,12.539224259736304,32.42840119723719,5.256329962996168,True,19.098269721782707,1.9223771472925453,19.999999999999993,2.3453521581009205
0,0,-2.17668994101661,1.803675313042304,0.0,20.0,125.0,0.0,120.07231287778347,-2.084253205700178,0.0,15.0,POINT (-2.17668994101661 1.803675313042304),POINT (120.0723128777835 -2.084253205700178),-122.24900281880008,3.8879285187424824,14.480078377393639,34.4195227501264,3.8879285187423394,True,19.198770059462767,1.8341701897787102,20.0,2.1841755607038333
0,0,6.206861135739063,4.170073119243358,0.0,20.0,125.0,0.0,120.58916070292072,7.848830786340756,0.0,15.0,POINT (6.206861135739063 4.170073119243358),POINT (120.5891607029207 7.848830786340756),-114.38229956718166,-3.678757667097398,12.903563158677922,32.849356668194744,3.6787576670973574,True,19.075716743117887,-1.9409061660621196,20.0,-2.3810611585550765
0,0,5.467781079024773,10.171030885507813,0.0,20.0,125.0,0.0,114.44082069171236,-2.898905545977407,0.0,15.0,POINT (5.467781079024773 10.17103088550781),POINT (114.4408206917124 -2.898905545977407),-108.97303961268759,13.06993643148522,12.142298848172079,31.446916996902953,13.069936431485278,True,19.314158998302453,1.7201241608902098,20.0,1.9935799324585035
0,0,6.381658850486155,-5.293628909755017,0.0,20.0,125.0,0.0,113.16983788740853,-4.309824367009513,0.0,15.0,POINT (6.381658850486155 -5.293628909755017),POINT (113.1698378874085 -4.309824367009513),-106.78817903692237,-0.9838045427455038,11.359571737532402,31.35569987723655,0.9838045427446813,True,18.830831655587318,-2.116338135668948,20.0,-2.7622437187787163
0,0,3.3083896394472707,0.23959690284177232,0.0,20.0,125.0,0.0,125.13119280971152,-8.73753614213823,0.0,15.0,POINT (3.308389639447271 0.2395969028417723),POINT (125.1311928097115 -8.73753614213823),-121.82280317026425,8.977133044980002,14.527058751374039,34.20206251673166,8.977133044979968,True,19.34380505243425,1.688307711472629,20.0,1.9433511530708667
0,0,12.007493561578093,-4.268697429114832,0.0,20.0,125.0,0.0,133.6270773969554,-1.2109488700194437,0.0,15.0,POINT (12.00749356157809 -4.268697429114832),POINT (133.6270773969554 -1.210948870019444),-121.61958383537731,-3.0577485590953883,14.342633936197762,34.305199597953155,3.0577485590958533,True,19.164707197799714,-1.865140730774442,19.99999999999999,-2.239221921483251
0,0,-1.2161239786706302,5.842811494170896,0.0,20.0,125.0,0.0,122.46324916222879,-5.047886436887517,0.0,15.0,POINT (-1.21612397867063 5.842811494170896),POINT (122.4632491622288 -5.047886436887517),-123.67937314089941,10.890697931058414,14.975971557811944,34.49577769854782,10.89069793105849,True,19.4161033268875,1.605785801621952,20.0,1.8181026153137139
0,0,13.895988094802338,5.552966215860227,0.0,20.0,125.0,0.0,116.34378770181041,-6.3895979736957615,0.0,15.0,POINT (13.89598809480234 5.552966215860227),POINT (116.3437877018104 -6.389597973695762),-102.44779960700808,11.942564189555988,10.778998329859473,30.200121512943756,11.942564189555927,True,19.176145733042862,1.8548680496472496,20.000000000000004,2.220789417106547
0,0,-3.082735677059961,-9.13761014736478,0.0,20.0,125.0,0.0,114.2961668046554,4.065032457403621,0.0,15.0,POINT (-3.082735677059961 -9.13761014736478),POINT (114.2961668046554 4.065032457403621),-117.37890248171536,-13.202642604768402,13.83069837486633,33.12086261781982,13.202642604768256,True,19.41670122333496,-1.6050720919841162,20.000000000000004,-1.8170485287797655
0,0,7.819494947465963,-1.1289845689453741,0.0,20.0,125.0,0.0,125.67033391025107,-2.9240434475399955,0.0,15.0,POINT (7.819494947465963 -1.128984568945374),POINT (125.6703339102511 -2.924043447539995),-117.8508389627851,1.7950588785946213,13.57661434321303,33.563721241901014,1.795058878594235,True,19.068005109851985,1.9471414883048603,20.0,2.393238744451465
0,0,7.831230042610904,-2.897677405016918,0.0,20.0,125.0,0.0,126.60355286321311,-9.668011548429778,0.0,15.0,POINT (7.831230042610904 -2.897677405016918),POINT (126.6035528632131 -9.668011548429778),-118.77232282060221,6.77033414341286,13.846563523866683,33.6623656043742,6.770334143412799,True,19.24136395364413,1.793781363753366,20.0,2.114627963266593
0,0,2.9881819740792,-4.272145693427015,0.0,20.0,125.0,0.0,106.18141882521601,6.5771125993085136,0.0,15.0,POINT (2.9881819740792 -4.272145693427015),POINT (106.181418825216 6.577112599308514),-103.19323685113682,-10.849258292735527,10.876898357888424,30.400396382566306,10.849258292735637,True,19.147136632394314,-1.880675653648102,19.999999999999996,-2.2674387418992614
0,0,-3.157189156172886,1.0080067177709224,0.0,20.0,125.0,0.0,115.65476825151498,-4.102112986854183,0.0,15.0,POINT (-3.157189156172886 1.008006717770922),POINT (115.654768251515 -4.102112986854183),-118.81195740768787,5.110119704625106,13.81475522641766,33.71002773665749,5.110119704625033,True,19.18995903193009,1.8422916355446832,20.0,2.1984602015261663
0,0,3.3375824592805285,-3.8536573970415273,0.0,20.0,125.0,0.0,121.26176866875474,-5.140082917457592,0.0,15.0,POINT (3.337582459280529 -3.853657397041527),POINT (121.2617686687547 -5.140082917457592),-117.92418620947421,1.2864255204160648,13.588147571047951,33.58152691274174,1.2864255204156556,True,19.052218777026887,1.9597491850349504,20.0,2.4181186812337137
0,0,3.1459038895038804,-3.349005163453499,0.0,20.0,125.0,0.0,125.44989911270974,0.2503449715761364,0.0,15.0,POINT (3.14590388950388 -3.349005163453499),POINT (125.4498991127097 0.2503449715761364),-122.30399522320586,-3.5993501350296357,14.486743342760496,34.43485474652184,3.5993501350299444,True,19.190711257207926,-1.8416013262241067,19.999999999999993,-2.1972419634693217
0,0,3.186395116645884,11.375026275691445,0.0,20.0,125.0,0.0,119.56352305417266,10.85287876695324,0.0,15.0,POINT (3.186395116645884 11.37502627569144),POINT (119.5635230541727 10.85287876695324),-116.37712793752678,0.5221475087382057,13.27597087841423,33.274880296596486,0.5221475087390233,True,19.00047970603587,1.9996401305671263,19.999999999999932,2.499250436828982
0,0,1.3942712969765376,3.814986327485452,0.0,20.0,125.0,0.0,121.85019155253629,0.38555711550749044,0.0,15.0,POINT (1.394271296976538 3.814986327485452),POINT (121.8501915525363 0.3855571155074904),-120.45592025555975,3.4294292119779612,14.114733749967698,34.0676343522562,3.4294292119781686,True,19.160012274102815,1.8693205315910908,20.00000000000001,2.246772855969814
0,0,2.622513165173395,-2.140780213793055,0.0,20.0,125.0,0.0,123.91328315273724,-11.231466583239875,0.0,15.0,POINT (2.622513165173395 -2.140780213793055),POINT (123.9132831527372 -11.23146658323988),-121.29076998756383,9.09068636944682,14.424824101018189,34.09148389400735,9.090686369446907,True,19.341128867665063,1.691225736751413,20.0,1.9479100808876273
0,0,3.8063116857173265,2.6824209300108377,0.0,20.0,125.0,0.0,121.63198400634384,-4.026614779962243,0.0,15.0,POINT (3.806311685717326 2.682420930010838),POINT (121.6319840063438 -4.026614779962243),-117.82567232062651,6.70903570997308,13.655565674632372,33.47470325361824,6.709035709972785,True,19.22689003078872,1.807719785133342,20.00000000000001,2.1383567729061883
0,0,-1.0849941168668036,0.04688654099844218,0.0,20.0,125.0,0.0,121.78451857170913,-6.258500042132554,0.0,15.0,POINT (-1.084994116866804 0.04688654099844218),POINT (121.7845185717091 -6.258500042132554),-122.86951268857594,6.305386583130996,14.653737014827433,34.49406806060294,6.305386583130935,True,19.278720525458255,1.7567450846134496,20.0,2.052885990287131
0,0,7.757730249695219,0.3948435608425132,0.0,20.0,125.0,0.0,130.93573846845908,3.354128065963103,0.0,15.0,POINT (7.757730249695219 0.3948435608425132),POINT (130.9357384684591 3.354128065963103),-123.17800821876386,-2.95928450512059,14.653131738528414,34.61807154897713,2.9592845051211416,True,19.182956624879505,-1.8486906173760356,20.0,-2.209789370490174
0,0,-6.115868737239281,-5.376152057526596,0.0,20.0,125.0,0.0,118.15458486547146,0.6661181938266284,0.0,15.0,POINT (-6.115868737239281 -5.376152057526596),POINT (118.1545848654715 0.6661181938266284),-124.27045360271075,-6.042270251353225,14.92737732645322,34.78080411463108,6.042270251353062,True,19.287694858604407,-1.7476118254690807,20.0,-2.037938662964819
0,0,12.29219508379213,3.4106668936457454,0.0,20.0,125.0,0.0,126.02451943513714,10.442550977716447,0.0,15.0,POINT (12.29219508379213 3.410666893645745),POINT (126.0245194351371 10.44255097771645),-113.732324351345,-7.031884084070702,12.845853563429014,32.647076177108985,7.03188408407056,True,19.179543998373937,-1.8517915534762788,20.0,-2.2153033371543924
0,0,4.981305396059952,0.617362399186049,0.0,20.0,125.0,0.0,116.13474636894931,1.6378746205117456,0.0,15.0,POINT (4.981305396059952 0.617362399186049),POINT (116.1347463689493 1.637874620511746),-111.15344097288936,-1.0205122213256965,12.232771301932438,32.2286050872233,1.0205122213269837,True,18.922647443899674,-2.055741776188275,19.999999999999964,-2.6203499111107647
0,0,-0.6271540245267572,-9.616769392499965,0.0,20.0,125.0,0.0,122.24594438719026,-9.90533516396095,0.0,15.0,POINT (-0.6271540245267572 -9.616769392499965),POINT (122.2459443871903 -9.905335163960951),-122.87309841171702,0.28856577146098594,14.57478622413913,34.574453140547675,0.28856577146127455,True,19.096261124715934,1.924045327356045,20.0,2.348538421716797
0,0,2.0656201166805572,-5.711709149409376,0.0,20.0,125.0,0.0,118.64969631350448,0.9713461372559729,0.0,15.0,POINT (2.065620116680557 -5.711709149409376),POINT (118.6496963135045 0.9713461372559729),-116.58407619682391,-6.683055286665349,13.406544260152614,33.22708621857695,6.683055286665476,True,19.209078885266734,-1.8245682678199273,20.0,-2.1674199005945964
0,0,6.123662063808774,1.5194974708024862,0.0,20.0,125.0,0.0,122.5438513571349,-4.052065274980034,0.0,15.0,POINT (6.123662063808774 1.519497470802486),POINT (122.5438513571349 -4.052065274980034),-116.42018929332612,5.57156274578252,13.346316412438615,33.22175930489183,5.571562745782556,True,19.170763048713695,1.8597179450263202,20.000000000000007,2.2294696717425326
0,0,14.404493099571415,-4.6410006778252,0.0,20.0,125.0,0.0,134.5412427410145,4.596131904430451,0.0,15.0,POINT (14.40449309957141 -4.6410006778252),POINT (134.5412427410145 4.596131904430451),-120.1367496414431,-9.23713258225565,14.1994806136145,33.85521924296275,9.237132582255743,True,19.332299997696776,-1.700787087921464,20.000000000000004,-1.962914720616845
0,0,2.5466639746656754,4.786482442808684,0.0,20.0,125.0,0.0,124.4768293794422,-0.43914538598517733,0.0,15.0,POINT (2.546663974665675 4.786482442808684),POINT (124.4768293794422 -0.4391453859851773),-121.93016540477652,5.225627828793861,14.440797409951958,34.331268751958646,5.225627828793932,True,19.235082566770163,1.799857907305534,20.0,2.1249383913170954
0,0,1.4901745827541828,-1.4196608146556218,0.0,20.0,125.0,0.0,117.7246622620595,13.264696639365054,0.0,15.0,POINT (1.490174582754183 -1.419660814655622),POINT (117.7246622620595 13.26469663936505),-116.23448767930532,-14.684357454020676,13.687881590351715,32.80591348137041,14.684357454020603,True,19.447123911493275,-1.5680269364048331,20.0,-1.762967445490309
0,0,8.191920937767144,-3.926501020901921,0.0,20.0,125.0,0.0,128.9866846229558,-1.848275398480024,0.0,15.0,POINT (8.191920937767144 -3.926501020901921),POINT (128.9866846229558 -1.848275398480024),-120.79476368518866,-2.078225622421897,14.167594514529021,34.15031095954644,2.078225622421803,True,19.122195218147233,-1.9022309728895328,20.0,-2.3073033568561963
0,0,6.498898941231535,-7.553330481833649,0.0,20.0,125.0,0.0,121.222212584969,13.65047362069554,0.0,15.0,POINT (6.498898941231535 -7.553330481833649),POINT (121.222212584969 13.65047362069554),-114.72331364373747,-21.20380410252919,13.88839707102396,32.00092838647103,21.20380410252916,True,19.607436884079107,-1.3448828125985344,20.0,-1.4594695992968938
0,0,-0.9237335195685581,7.123855952488595,0.0,20.0,125.0,0.0,113.97557492057416,8.760598312411071,0.0,15.0,POINT (-0.9237335195685581 7.123855952488595),POINT (113.9755749205742 8.760598312411071),-114.89930844014272,-1.6367423599224757,12.985220975232036,32.97450240082506,1.6367423599216644,True,19.013613833726822,-1.9897168548189947,20.00000000000002,-2.478709882474482
0,0,3.6392049393235593,-2.0741676231228627,0.0,20.0,125.0,0.0,125.56334143947115,14.450449005615646,0.0,15.0,POINT (3.639204939323559 -2.074167623122863),POINT (125.5633414394711 14.45044900561565),-121.92413650014758,-16.524616628738507,14.946740533585343,33.822914066473686,16.524616628738634,True,19.545896605239502,-1.4367696686210647,20.0,-1.580292947011899
0,0,6.751057095279413,2.923435514130911,0.0,20.0,125.0,0.0,128.54465761805724,-5.001087635913095,0.0,15.0,POINT (6.751057095279413 2.923435514130911),POINT (128.5446576180572 -5.001087635913095),-121.79360052277784,7.924523150044006,14.485115022632517,34.23232518647862,7.924523150043889,True,19.313182809213448,1.7211531310063122,20.000000000000004,1.9952239530976217
0,0,8.402355067141734,-1.7327480683875274,0.0,20.0,125.0,0.0,122.7394182183293,1.7226639204401073,0.0,15.0,POINT (8.402355067141734 -1.732748068387527),POINT (122.7394182183293 1.722663920440107),-114.33706315118758,-3.4554119888276347,12.891320954661431,32.843504305813596,3.4554119888284127,True,19.067261659203265,-1.94773994454892,19.99999999999998,-2.3944119013607574
0,0,8.622329176124511,5.645267132531887,0.0,20.0,125.0,0.0,114.1331576447556,10.71466780948992,0.0,15.0,POINT (8.622329176124511 5.645267132531887),POINT (114.1331576447556 10.71466780948992),-105.51082846863109,-5.0694006769580335,11.153696109360066,31.050635278092376,5.069400676957589,True,18.96583343293844,-2.025174646019426,20.000000000000007,-2.5532774891643566
0,0,0.5139316663707992,2.8349308471444106,0.0,20.0,125.0,0.0,120.54097862490252,2.0610030433227604,0.0,15.0,POINT (0.5139316663707992 2.834930847144411),POINT (120.5409786249025 2.06100304332276),-120.02704695853173,0.7739278038216502,14.006607391957633,34.00421139145506,0.7739278038226268,True,19.068672367211455,1.9466039670018151,19.999999999999957,2.3921856951288003
0,0,8.36612947460568,4.112859390937627,0.0,20.0,125.0,0.0,112.4934092544272,3.1707692198428608,0.0,15.0,POINT (8.36612947460568 4.112859390937627),POINT (112.4934092544272 3.170769219842861),-104.12727977982152,0.9420901710947667,10.82723118131651,30.823680730612093,0.9420901710973069,True,18.768251665857697,2.154422825735276,19.999999999999957,2.858650399143265
0,0,10.79091151580946,-8.445011495318353,0.0,20.0,125.0,0.0,130.2472591721184,-5.543706623256147,0.0,15.0,POINT (10.79091151580946 -8.445011495318353),POINT (130.2472591721184 -5.543706623256147),-119.45634765630894,-2.901304872062205,13.908118866187458,33.87442019633612,2.901304872061779,True,19.12880003418244,-1.8965786165216816,20.00000000000001,-2.2967673425933213
0,0,7.870256456256196,-2.0695908436391424,0.0,20.0,125.0,0.0,122.0586019791733,2.9735839334142002,0.0,15.0,POINT (7.870256456256196 -2.069590843639142),POINT (122.0586019791733 2.9735839334142),-114.1883455229171,-5.043174777053343,12.888666364272026,32.78667184489481,5.04317477705361,True,19.11934776696192,-1.9046555619416963,20.0,-2.3118411817733073
