x_own_true,y_own_true,x_own_noise,y_own_noise,hdg_own,gs_own,x_int_true,y_int_true,x_int_noise,y_int_noise,hdg_int,gs_int,pos_ownship,pos_intruder,dx,dy,tin,tout,dcpa,is_conflict,vx_vo,vy_vo,vx_mvp,vy_mvp
0,0,-3.762595249103329,2.3472145904927224,0.0,20.0,100.1433886330449,-31.66027533831737,102.06354220017606,-34.96111570682823,0.0,15.0,POINT (-3.762595249103329 2.347214590492722),POINT (102.0635422001761 -34.96111570682823),-105.82613744927939,37.30833029732095,14.507634860606156,27.822820119105604,37.30833029732092,True,19.891360065365433,0.7289698469590093,20.0,0.7451606886606791
0,0,-1.2701168237812102,7.871154297193001,0.0,20.0,100.1433886330449,-31.66027533831737,92.48937087800844,-29.040621432470967,0.0,15.0,POINT (-1.27011682378121 7.871154297193001),POINT (92.48937087800844 -29.04062143247097),-93.75948770178965,36.911775729663965,12.006467050068999,25.497328030646862,36.91177572966397,True,19.85184961495002,0.8478227342195099,20.0,0.8737108541112969
0,0,7.661963935495959,-2.428108953241783,0.0,20.0,100.1433886330449,-31.66027533831737,101.17607234847479,-25.33104172188747,0.0,15.0,POINT (7.661963935495959 -2.428108953241783),POINT (101.1760723484748 -25.33104172188747),-93.51410841297883,22.902932768645687,9.813601985468475,27.592041379723057,22.902932768645712,True,19.454711908216733,1.5585574599210954,20.0,1.7493358628268758
0,0,-3.8307292743739785,6.174916958926161,0.0,20.0,100.1433886330449,-31.66027533831737,97.21047575125408,-26.847009815804256,0.0,15.0,POINT (-3.830729274373978 6.174916958926161),POINT (97.21047575125408 -26.84700981580426),-101.04120502562806,33.02192677473042,12.699439896867803,27.71704211338342,33.021926774730424,True,19.80133353049424,0.976659603660825,20.0,1.01707119226134
0,0,-2.383600927390935,-1.6333000564089717,0.0,20.0,100.1433886330449,-31.66027533831737,96.65328544374158,-27.250080728966314,0.0,15.0,POINT (-2.383600927390935 -1.633300056408972),POINT (96.65328544374158 -27.25008072896631),-99.03688637113251,25.616780672557343,11.219524112989781,28.39523043546322,25.616780672557447,True,19.60254979335177,1.352510394221219,20.0,1.4693055533857293
0,0,-2.285378103437261,-7.714414350990427,0.0,20.0,100.1433886330449,-31.66027533831737,105.8838407652966,-27.07662913419522,0.0,15.0,POINT (-2.285378103437261 -7.714414350990427),POINT (105.8838407652966 -27.07662913419522),-108.16921886873386,19.36221478320479,12.414072326060996,30.85361522143255,19.36221478320477,True,19.50232012951126,1.4969014994160466,20.0,1.6623667979586094
0,0,-0.9090161152480486,-2.4878817460111007,0.0,20.0,100.1433886330449,-31.66027533831737,96.74719843111475,-27.74373130020333,0.0,15.0,POINT (-0.9090161152480486 -2.487881746011101),POINT (96.74719843111475 -27.74373130020333),-97.6562145463628,25.255849554192228,10.900734086970115,28.161751731575006,25.255849554192213,True,19.579204256423903,1.3881317156771236,20.0,1.5156909781102157
0,0,-1.3174655690209596,5.503275092454318,0.0,20.0,100.1433886330449,-31.66027533831737,103.84402283004884,-19.802145075918915,0.0,15.0,POINT (-1.31746556902096 5.503275092454318),POINT (103.8440228300488 -19.80214507591892),-105.1614883990698,25.30542016837323,12.407598937012349,29.656996422615574,25.305420168373157,True,19.64259847248478,1.2881272397189187,20.0,1.3872912414817307
0,0,0.3552975377797263,-3.1545341788116033,0.0,20.0,100.1433886330449,-31.66027533831737,95.16109156827328,-35.51531570677728,0.0,15.0,POINT (0.3552975377797263 -3.154534178811603),POINT (95.16109156827328 -35.51531570677728),-94.80579403049356,32.36078152796568,11.338089033627062,26.584228578570354,32.36078152796571,True,19.756115829300338,1.0770057403655993,20.0,1.1322324550325733
0,0,4.517175953968443,3.819889560277394,0.0,20.0,100.1433886330449,-31.66027533831737,99.44159549919769,-20.898534847296673,0.0,15.0,POINT (4.517175953968443 3.819889560277394),POINT (99.44159549919769 -20.89853484729667),-94.92441954522924,24.71842440757407,10.29235954656737,27.677408271524328,24.71842440757406,True,19.534615473280862,1.4527008900272955,20.0,1.6017906022980226
0,0,-0.5838611518630547,-4.7414882926381905,0.0,20.0,100.1433886330449,-31.66027533831737,94.62043182432707,-42.1428711189612,0.0,15.0,POINT (-0.5838611518630547 -4.74148829263819),POINT (94.62043182432707 -42.1428711189612),-95.20429297619013,37.401382826323015,12.404183033847886,25.677534156628163,37.40138282632304,True,19.86567632492254,0.80844018065716,20.0,0.8307582817585276
0,0,7.007185405319561,7.581431464210863,0.0,20.0,100.1433886330449,-31.66027533831737,110.33880251247288,-29.343220009725098,0.0,15.0,POINT (7.007185405319561 7.581431464210863),POINT (110.3388025124729 -29.3432200097251),-103.33161710715332,36.92465147393596,13.923712314364323,27.408934528497007,36.924651473935945,True,19.879792321160558,0.7658906633098725,20.0,0.7847574373080289
0,0,-0.7130827906188155,-1.9336753935489863,0.0,20.0,100.1433886330449,-31.66027533831737,89.10012149331287,-25.360837840473152,0.0,15.0,POINT (-0.7130827906188155 -1.933675393548986),POINT (89.10012149331287 -25.36083784047315),-89.81320428393168,23.427162446924164,9.128235252139403,26.79704646143327,23.427162446924115,True,19.424837905050882,1.5953053122456935,20.0,1.8026709073621399
0,0,-4.618338231998402,2.8887551933530844,0.0,20.0,100.1433886330449,-31.66027533831737,100.14096000505637,-23.560489124459217,0.0,15.0,POINT (-4.618338231998402 2.888755193353084),POINT (100.1409600050564 -23.56048912445922),-104.75929823705478,26.4492443178123,12.46554719731422,29.438172097507692,26.44924431781234,True,19.66933384766223,1.242574205988106,20.0,1.3305690346067442
0,0,7.026690614129328,1.5784696594865195,0.0,20.0,100.1433886330449,-31.66027533831737,100.6123900412181,-23.93884066465118,0.0,15.0,POINT (7.026690614129328 1.57846965948652),POINT (100.6123900412181 -23.93884066465118),-93.58569942708878,25.5173103241377,10.117449486754195,27.31683028408132,25.51731032413768,True,19.54710826151962,1.43504277483917,20.0,1.577972958092256
0,0,1.4406367661990445,4.425637196326069,0.0,20.0,100.1433886330449,-31.66027533831737,102.07809296262167,-24.930164811463804,0.0,15.0,POINT (1.440636766199044 4.425637196326069),POINT (102.0780929626217 -24.9301648114638),-100.63745619642262,29.355802007789872,12.032463411094087,28.222519067474963,29.35580200778988,True,19.71586182950875,1.1575648372882368,20.0,1.227309958537124
0,0,-3.773041729171336,-5.1817965029283295,0.0,20.0,100.1433886330449,-31.66027533831737,105.2728766245949,-38.84041451923724,0.0,15.0,POINT (-3.773041729171336 -5.181796502928329),POINT (105.2728766245949 -38.84041451923724),-109.04591835376624,33.658618016308914,14.41432753088898,29.204039810617513,33.6586180163089,True,19.842120296518647,0.8743411900599218,20.0,0.90284951273159
0,0,-6.624725087050334,7.3881106634023395,0.0,20.0,100.1433886330449,-31.66027533831737,91.89563131065407,-17.268943282312758,0.0,15.0,POINT (-6.624725087050334 7.388110663402339),POINT (91.89563131065407 -17.26894328231276),-98.5203563977044,24.6570539457151,11.004577752402435,28.403564806679327,24.657053945715155,True,19.568864571727065,1.40349541639885,20.0,1.5359345788928895
0,0,4.955921730805664,-5.438115989377446,0.0,20.0,100.1433886330449,-31.66027533831737,97.42016674482176,-32.567772138881125,0.0,15.0,POINT (4.955921730805664 -5.438115989377446),POINT (97.42016674482176 -32.56777213888112),-92.46424501401609,27.12965614950368,10.092892438130523,26.892805567475914,27.129656149503663,True,19.58902450356954,1.3733086410148463,20.0,1.4962969144603904
0,0,-1.284195182065595,0.816398141494886,0.0,20.0,100.1433886330449,-31.66027533831737,101.22054502574572,-35.444782680869906,0.0,15.0,POINT (-1.284195182065595 0.816398141494886),POINT (101.2205450257457 -35.44478268086991),-102.50474020781132,36.26118082236479,13.615814011297457,27.38608207182707,36.261180822364814,True,19.866893069617287,0.8048709194632764,20.0,0.826883709946157
0,0,3.1774897400031965,6.9524832764795175,0.0,20.0,100.1433886330449,-31.66027533831737,103.80256972864169,-34.427804963056275,0.0,15.0,POINT (3.177489740003197 6.952483276479517),POINT (103.8025697286417 -34.42780496305627),-100.62507998863849,41.380288239535794,14.511917939746048,25.738114055709346,41.380288239535815,True,19.93598855384822,0.5621029847994521,20.0,0.5693925124291691
0,0,-0.48629555669036245,-4.204413268694611,0.0,20.0,100.1433886330449,-31.66027533831737,112.71469902214362,-26.410159846926113,0.0,15.0,POINT (-0.4862955566903625 -4.204413268694611),POINT (112.7146990221436 -26.41015984692611),-113.20099457883398,22.2057465782315,13.68050066436712,31.59989716716647,22.205746578231498,True,19.62135647403256,1.322817716119702,20.0,1.4312006913474717
0,0,4.01712024038243,-5.107704323714666,0.0,20.0,100.1433886330449,-31.66027533831737,99.01430353812367,-33.2757742398985,0.0,15.0,POINT (4.01712024038243 -5.107704323714666),POINT (99.01430353812367 -33.2757742398985),-94.99718329774124,28.16806991618384,10.737330784659015,27.26154253443748,28.16806991618384,True,19.64385254897456,1.286038976180457,20.0,1.3846681851089733
0,0,-4.077494405660558,-0.14344918532832904,0.0,20.0,100.1433886330449,-31.66027533831737,106.52249050480256,-32.05969298046586,0.0,15.0,POINT (-4.077494405660558 -0.143449185328329),POINT (106.5224905048026 -32.05969298046586),-110.59998491046312,31.916243795137532,14.422326212283501,29.81766775190175,31.91624379513753,True,19.816738815580983,0.9395324690400118,20.0,0.9752786117454119
0,0,-7.573294748023595,-3.510753931433537,0.0,20.0,100.1433886330449,-31.66027533831737,95.12936374450844,-30.044417774255717,0.0,15.0,POINT (-7.573294748023595 -3.510753931433537),POINT (95.12936374450844 -30.04441777425572),-102.70265849253204,26.53366384282218,12.064766994183591,29.01629640282922,26.53366384282219,True,19.657188182243605,1.2635423009889801,20.0,1.356550617609216
0,0,5.432893222629582,2.4852433904751425,0.0,20.0,100.1433886330449,-31.66027533831737,100.80461850887295,-23.793934051590096,0.0,15.0,POINT (5.432893222629582 2.485243390475143),POINT (100.8046185088729 -23.7939340515901),-95.37172528624336,26.27917744206524,10.566925159374932,27.58176495512241,26.279177442065226,True,19.589639818561693,1.372372190290024,20.0,1.4950761329241942
0,0,3.0729952052640024,-5.582979510383463,0.0,20.0,100.1433886330449,-31.66027533831737,97.95145785488879,-28.660685180482464,0.0,15.0,POINT (3.072995205264002 -5.582979510383463),POINT (97.95145785488879 -28.66068518048246),-94.87846264962478,23.077705670099,10.104571967100256,27.846813092749656,23.077705670099,True,19.477852194205806,1.5290849217343325,20.0,1.7073865498652665
0,0,-1.0585806599121719,-3.5101000033571417,0.0,20.0,100.1433886330449,-31.66027533831737,100.76992996477854,-39.490990025871014,0.0,15.0,POINT (-1.058580659912172 -3.510100003357142),POINT (100.7699299647785 -39.49099002587101),-101.82851062469071,35.980890022513876,13.421998349033634,27.30940590084265,35.980890022513854,True,19.860222790724816,0.824225926638539,20.0,0.8479301897553753
0,0,1.5882456307689479,-17.900851573713016,0.0,20.0,100.1433886330449,-31.66027533831737,102.88669815165379,-20.702380956318056,0.0,15.0,POINT (1.588245630768948 -17.90085157371302),POINT (102.8866981516538 -20.70238095631806),-101.29845252088484,2.8015293826050396,10.275399977317479,30.243981031036455,2.8015293826046936,True,18.77869300531456,2.1482421181420897,20.0,2.842572967849841
0,0,1.6186308997591585,7.891774121762429,0.0,20.0,100.1433886330449,-31.66027533831737,94.87350211724049,-29.312064750281213,0.0,15.0,POINT (1.618630899759159 7.891774121762429),POINT (94.87350211724049 -29.31206475028121),-93.25487121748134,37.20383887204364,11.970033072723954,25.331915414268575,37.20383887204367,True,19.85580581778671,0.8367669621120886,20.0,0.8616149342782923
0,0,-8.304914151767502,-6.329298088402517,0.0,20.0,100.1433886330449,-31.66027533831737,94.46643245139049,-28.4840700286366,0.0,15.0,POINT (-8.304914151767502 -6.329298088402517),POINT (94.46643245139049 -28.4840700286366),-102.771346603158,22.154771940234085,11.589524861861532,29.51901377940166,22.15477194023413,True,19.533101048721417,1.4548196196394496,20.0,1.6046626845543062
0,0,0.7406885667197287,8.42479942186676,0.0,20.0,100.1433886330449,-31.66027533831737,104.33188962262471,-31.158765412362346,0.0,15.0,POINT (0.7406885667197287 8.42479942186676),POINT (104.3318896226247 -31.15876541236235),-103.59120105590499,39.58356483422911,14.60876758250222,26.827712839859778,39.58356483422912,True,19.918308983086483,0.6338624948072109,20.0,0.6443906808081732
0,0,-1.4392786797551504,-5.637860998026041,0.0,20.0,100.1433886330449,-31.66027533831737,104.90942442418527,-35.761213372513026,0.0,15.0,POINT (-1.43927867975515 -5.637860998026041),POINT (104.9094244241853 -35.76121337251303),-106.34870310394042,30.123352374486984,13.288303051721993,29.251178189854176,30.12335237448696,True,19.76418966497357,1.0599269602321,20.0,1.1123895507610746
0,0,-0.2765218766631818,-6.439279399456106,0.0,20.0,100.1433886330449,-31.66027533831737,104.9542151011752,-38.81424938073988,0.0,15.0,POINT (-0.2765218766631818 -6.439279399456106),POINT (104.9542151011752 -38.81424938073988),-105.23073697783838,32.374969981283776,13.425487794953103,28.66680699618225,32.37496998128374,True,19.80537563701863,0.9670797134884683,20.0,1.0062477801303251
0,0,-9.065347939968802,-15.75587725330195,0.0,20.0,100.1433886330449,-31.66027533831737,103.09542887418436,-29.635420429118412,0.0,15.0,POINT (-9.065347939968802 -15.75587725330195),POINT (103.0954288741844 -29.63542042911841),-112.16077681415317,13.879543175816462,12.825161491216788,32.03914923444448,13.879543175816329,True,19.3795529316158,1.6484176586212733,20.000000000000004,1.8819474091994841
0,0,1.6785985325696677,2.6405776565831185,0.0,20.0,100.1433886330449,-31.66027533831737,90.36397572404958,-34.14465772025214,0.0,15.0,POINT (1.678598532569668 2.640577656583118),POINT (90.36397572404958 -34.14465772025214),-88.68537719147992,36.78523537683526,10.9640511263041,24.510099750287864,36.78523537683526,True,19.830163509166805,0.9057251352079421,20.0,0.9375719201731321
0,0,-11.718005828428893,-10.007584934418395,0.0,20.0,100.1433886330449,-31.66027533831737,88.30640688815167,-42.23096374619867,0.0,15.0,POINT (-11.71800582842889 -10.00758493441839),POINT (88.30640688815167 -42.23096374619867),-100.02441271658057,32.22337881178027,12.358566154485448,27.65119893214678,32.22337881178026,True,19.77972479056731,1.026087169431932,20.0,1.0733747384963401
0,0,11.01458680252947,1.6077525497206127,0.0,20.0,100.1433886330449,-31.66027533831737,97.15492081956204,-39.727972713223835,0.0,15.0,POINT (11.01458680252947 1.607752549720613),POINT (97.15492081956204 -39.72797271322383),-86.14033401703257,41.33572526294445,11.601850252343535,22.85428335446949,41.335725262944464,True,19.910315407530774,0.6636110579396264,20.0,0.6757316005829982
0,0,-0.5336055227532365,-4.00515670404707,0.0,20.0,100.1433886330449,-31.66027533831737,88.44521010034663,-28.478578969091316,0.0,15.0,POINT (-0.5336055227532365 -4.00515670404707),POINT (88.44521010034663 -28.47857896909132),-88.97881562309986,24.473422265044245,9.075553029360028,26.515973219879918,24.473422265044242,True,19.454081408966342,1.5593478916303818,20.0,1.75047080245471
0,0,-8.412011779626425,1.7344495229456933,0.0,20.0,100.1433886330449,-31.66027533831737,105.99924939152677,-24.594214240053553,0.0,15.0,POINT (-8.412011779626425 1.734449522945693),POINT (105.9992493915268 -24.59421424005355),-114.4112611711532,26.328663762999245,14.380954769831611,31.383549698629672,26.328663762999163,True,19.72339596663712,1.1430268481281545,20.0,1.2099629760046835
0,0,-0.701990326753309,-0.7400322530770166,0.0,20.0,100.1433886330449,-31.66027533831737,100.78807505443129,-29.37805957805982,0.0,15.0,POINT (-0.701990326753309 -0.7400322530770166),POINT (100.7880750544313 -29.37805957805982),-101.49006538118459,28.6380273249828,12.100785762239736,28.495240390234102,28.63802732498283,True,19.703251519033,1.1813901742772313,20.0,1.2559291901532503
0,0,2.0830773592955096,-2.9730745558786795,0.0,20.0,100.1433886330449,-31.66027533831737,95.96489626462686,-30.261904019576402,0.0,15.0,POINT (2.08307735929551 -2.97307455587868),POINT (95.96489626462686 -30.2619040195764),-93.88181890533134,27.288829463697724,10.397056443341455,27.155671118791084,27.28882946369773,True,19.607484461489836,1.3448082556925716,20.0,1.4593736201746486
0,0,-6.2193006452613036,-5.970659083916883,0.0,20.0,100.1433886330449,-31.66027533831737,105.49613377090458,-36.16269418470816,0.0,15.0,POINT (-6.219300645261304 -5.970659083916883),POINT (105.4961337709046 -36.16269418470816),-111.71543441616588,30.192035100791276,14.372036722877665,30.314137043588687,30.192035100791227,True,19.788949595082073,1.0053406145051627,20.0,1.0496462685027852
0,0,4.4703787473686,6.10448586005327,0.0,20.0,100.1433886330449,-31.66027533831737,102.63815162030039,-23.014604422259556,0.0,15.0,POINT (4.4703787473686 6.10448586005327),POINT (102.6381516203004 -23.01460442225956),-98.16777287293179,29.119090282312825,11.50440066749242,27.7627084816803,29.119090282312808,True,19.69398214358229,1.1985167306475368,20.0,1.2766524179114882
0,0,-10.111483942571981,7.107198449432674,0.0,20.0,100.1433886330449,-31.66027533831737,92.32581778136236,-30.938127574475832,0.0,15.0,POINT (-10.11148394257198 7.107198449432674),POINT (92.32581778136236 -30.93812757447583),-102.43730172393434,38.04532602390851,13.99884518364652,26.976075505927216,38.04532602390851,True,19.89482497433975,0.7175049423374302,20.0,0.7329219595172686
0,0,4.261992748954114,-0.24044247978046043,0.0,20.0,100.1433886330449,-31.66027533831737,95.19510428741127,-31.406220827843526,0.0,15.0,POINT (4.261992748954114 -0.2404424797804604),POINT (95.19510428741127 -31.40622082784353),-90.93311153845715,31.165778348063068,10.366918323628077,26.00632629175479,31.165778348062997,True,19.699714323260856,1.1879633395189595,20.0,1.2638676074833235
0,0,-4.0393044495283545,-7.302070085618827,0.0,20.0,100.1433886330449,-31.66027533831737,96.94046449261042,-31.7998028018662,0.0,15.0,POINT (-4.039304449528355 -7.302070085618827),POINT (96.94046449261042 -31.7998028018662),-100.97976894213878,24.497732716247373,11.478474584521846,28.91343299233366,24.497732716247445,True,19.58656942566628,1.377035958816867,20.0,1.501161141387093
0,0,7.870704682771829,-13.220864019895776,0.0,20.0,100.1433886330449,-31.66027533831737,96.95813411914612,-33.87476170157063,0.0,15.0,POINT (7.870704682771829 -13.22086401989578),POINT (96.95813411914612 -33.87476170157063),-89.0874294363743,20.65389768167485,8.710529182524574,26.924442592025144,20.65389768167489,True,19.299402176877454,1.7355551866329915,20.0,2.0183680372668444
0,0,2.189176185074054,3.041422016618836,0.0,20.0,100.1433886330449,-31.66027533831737,102.84238937593194,-26.719076268289413,0.0,15.0,POINT (2.189176185074054 3.041422016618836),POINT (102.8423893759319 -26.71907626828941),-100.65321319085788,29.760498284908248,12.094940448981207,28.166344827361947,29.760498284908273,True,19.72589695526709,1.1381488235431698,20.0,1.2041617012773451
0,0,7.516441379578742,2.0910484871944215,0.0,20.0,100.1433886330449,-31.66027533831737,98.35022872497494,-32.480479324443095,0.0,15.0,POINT (7.516441379578742 2.091048487194421),POINT (98.35022872497494 -32.4804793244431),-90.8337873453962,34.571527811637516,10.94232817737966,25.391186760778822,34.57152781163754,True,19.78884911861183,1.0055693473002467,20.0,1.049907109614404
0,0,0.47057066564301403,-8.041764329474931,0.0,20.0,100.1433886330449,-31.66027533831737,102.31567082746473,-39.47183071653537,0.0,15.0,POINT (0.470570665643014 -8.041764329474931),POINT (102.3156708274647 -39.47183071653537),-101.84510016182172,31.430066387060442,12.591743061843175,28.14629700288551,31.43006638706045,True,19.770947839051008,1.0453687924888326,20.0,1.0955567192878481
0,0,-4.33982663506833,6.233320608284842,0.0,20.0,100.1433886330449,-31.66027533831737,97.29259287685389,-29.939032134677685,0.0,15.0,POINT (-4.33982663506833 6.233320608284842),POINT (97.29259287685389 -29.93903213467769),-101.63241951192222,36.17235274296253,13.422685246459746,27.23028255830914,36.17235274296253,True,19.862939513046584,0.8164048368812935,20.0,0.8394149615587391
0,0,2.507304237907217,-0.706686929794953,0.0,20.0,100.1433886330449,-31.66027533831737,99.30804332172931,-30.95442352316533,0.0,15.0,POINT (2.507304237907217 -0.706686929794953),POINT (99.30804332172931 -30.95442352316533),-96.8007390838221,30.24773659337038,11.397549168136992,27.32274646539185,30.247736593370355,True,19.714569381299455,1.1600355405809557,20.0,1.2302666975082468
0,0,-7.59830569501937,-0.6863701008071018,0.0,20.0,100.1433886330449,-31.66027533831737,86.7166989184831,-37.85030647027517,0.0,15.0,POINT (-7.59830569501937 -0.6863701008071018),POINT (86.7166989184831 -37.85030647027517),-94.31500461350248,37.16393636946807,12.173182289804295,25.5528195555967,37.16393636946805,True,19.858510175576928,0.8291138351879603,20.0,0.853259337971342
0,0,-8.833265410918838,-1.7406764802046468,0.0,20.0,100.1433886330449,-31.66027533831737,101.87210615161064,-31.636266945588332,0.0,15.0,POINT (-8.833265410918838 -1.740676480204647),POINT (101.8721061516106 -31.63626694558833),-110.70537156252948,29.895590465383684,14.125455382626411,30.15669324238538,29.89559046538371,True,19.77903836257343,1.0276108903269796,20.0,1.0751230816377348
0,0,-1.948566322904889,7.4999783841242476,0.0,20.0,100.1433886330449,-31.66027533831737,105.07227924899634,-27.382804023234577,0.0,15.0,POINT (-1.948566322904889 7.499978384124248),POINT (105.0722792489963 -27.38280402323458),-107.02084557190123,34.882782407358825,14.23983664995382,28.56850157880668,34.88278240735877,True,19.856651743188664,0.8343815442145353,20.0,0.8590090337285702
0,0,4.061344797464367,-3.4880251595091667,0.0,20.0,100.1433886330449,-31.66027533831737,106.48804919848855,-36.68050440959928,0.0,15.0,POINT (4.061344797464367 -3.488025159509167),POINT (106.4880491984886 -36.68050440959928),-102.42670440102418,33.192479250090116,13.00667971330515,27.96400204710452,33.192479250090166,True,19.810454446615346,0.9548823226530891,20.0,0.9925073953511274
0,0,9.08572715546164,2.7818910905588785,0.0,20.0,100.1433886330449,-31.66027533831737,91.04024512494651,-35.93440455335062,0.0,15.0,POINT (9.08572715546164 2.781891090558879),POINT (91.04024512494651 -35.93440455335062),-81.95451796948487,38.7162956439095,10.063033647024199,22.718773540769746,38.71629564390954,True,19.845961675436318,0.8639813756002037,20.0,0.8914447053715232
0,0,-3.9286500743368613,-7.10834438839176,0.0,20.0,100.1433886330449,-31.66027533831737,100.73535911160653,-44.26424931059493,0.0,15.0,POINT (-3.928650074336861 -7.10834438839176),POINT (100.7353591116065 -44.26424931059493),-104.66400918594339,37.15590492220316,14.241198951744268,27.624404722633088,37.15590492220316,True,19.886515029268107,0.7446784642229458,20.0,0.761972960036596
0,0,3.130952924255089,2.2069215516412255,0.0,20.0,100.1433886330449,-31.66027533831737,94.17121813920679,-27.535777280210716,0.0,15.0,POINT (3.130952924255089 2.206921551641225),POINT (94.17121813920679 -27.53577728021072),-91.0402652149517,29.742698831851943,10.169715239195945,26.246390846784735,29.74269883185195,True,19.658554511967125,1.2612067312167197,20.0,1.3536459946715969
0,0,4.405752377951487,-3.821449053932735,0.0,20.0,100.1433886330449,-31.66027533831737,101.03307307828135,-40.07539223973613,0.0,15.0,POINT (4.405752377951487 -3.821449053932735),POINT (101.0330730782813 -40.07539223973613),-96.62732070032986,36.253943185803394,12.43880572402547,26.212122556106472,36.25394318580343,True,19.848891159074377,0.8559850015170962,20.0,0.8826605644830537
0,0,4.511815782750738,11.692520245494174,0.0,20.0,100.1433886330449,-31.66027533831737,101.14049671208568,-23.135270390643544,0.0,15.0,POINT (4.511815782750738 11.69252024549417),POINT (101.1404967120857 -23.13527039064354),-96.62868092933493,34.82779063613772,12.150710055167929,26.500762316566046,34.82779063613773,True,19.820614612838273,0.9299181784874779,20.0,0.9645224241852024
0,0,4.443793992619274,-5.96518827511642,0.0,20.0,100.1433886330449,-31.66027533831737,110.93704389709484,-28.564404121425113,0.0,15.0,POINT (4.443793992619274 -5.96518827511642),POINT (110.9370438970948 -28.56440412142511),-106.49324990447556,22.599215846308695,12.378391143547509,30.21890881824271,22.599215846308695,True,19.579822810829018,1.387204770592751,20.0,1.5144742797829411
0,0,-2.8043501263552097,10.666993035440761,0.0,20.0,100.1433886330449,-31.66027533831737,92.47327950081065,-21.508820887408042,0.0,15.0,POINT (-2.80435012635521 10.66699303544076),POINT (92.47327950081065 -21.50882088740804),-95.27762962716585,32.1758139228488,11.401201661588033,26.709850189278313,32.17581392284877,True,19.75419934248832,1.0810112507856822,20.0,1.1369014768950436
0,0,0.7001429344246259,-1.3424735515055823,0.0,20.0,100.1433886330449,-31.66027533831737,99.62812463023032,-33.86760886306046,0.0,15.0,POINT (0.7001429344246259 -1.342473551505582),POINT (99.62812463023032 -33.86760886306046),-98.9279816958057,32.52513531155488,12.190556976616552,27.380635701705724,32.52513531155494,True,19.781203670889298,1.0227950977205544,20.0,1.0696000088303244
0,0,10.103674957351311,-2.6447235451496325,0.0,20.0,100.1433886330449,-31.66027533831737,99.62291967671447,-30.58914737508592,0.0,15.0,POINT (10.10367495735131 -2.644723545149632),POINT (99.62291967671447 -30.58914737508592),-89.51924471936316,27.944423829936287,9.611420646171437,26.196277241573824,27.9444238299363,True,19.586768746835965,1.3767338875863633,20.0,1.5007666219667821
0,0,8.93274583652802,-8.821006611485826,0.0,20.0,100.1433886330449,-31.66027533831737,100.29967764470845,-28.92282017280311,0.0,15.0,POINT (8.932745836528021 -8.821006611485826),POINT (100.2996776447085 -28.92282017280311),-91.36693180818042,20.101813561317286,9.11714894325065,27.429623780021522,20.101813561317297,True,19.314655854065226,1.7195999916570157,20.0,1.992742932251279
0,0,1.7445002142881987,0.7137719427553091,0.0,20.0,100.1433886330449,-31.66027533831737,100.13916525871136,-17.85594878719281,0.0,15.0,POINT (1.744500214288199 0.7137719427553091),POINT (100.1391652587114 -17.85594878719281),-98.39466504442316,18.569720729948116,10.394181053098768,28.9636849646705,18.569720729948077,True,19.361696904818537,1.6685576509635751,20.0,1.9127391097719966
0,0,5.660587873874739,-3.8820278243565522,0.0,20.0,100.1433886330449,-31.66027533831737,101.78662858786386,-33.54089417128112,0.0,15.0,POINT (5.660587873874739 -3.882027824356552),POINT (101.7866285878639 -33.54089417128112),-96.12604071398911,29.658866346924565,11.174489797171091,27.27592648842456,29.65886634692446,True,19.69448160120418,1.1976019797813984,20.0,1.2755423085204989
0,0,-3.0609843990973884,-7.373675988840246,0.0,20.0,100.1433886330449,-31.66027533831737,87.66757827954923,-33.805158981832236,0.0,15.0,POINT (-3.060984399097388 -7.373675988840246),POINT (87.66757827954923 -33.80515898183224),-90.72856267864663,26.431482992991988,9.657186852688302,26.634238218770353,26.431482992991945,True,19.547542759596052,1.4344227576365975,20.0,1.577140483846722
0,0,6.525281417311517,-3.871694529304801,0.0,20.0,100.1433886330449,-31.66027533831737,103.68618975906072,-32.47835134001819,0.0,15.0,POINT (6.525281417311517 -3.871694529304801),POINT (103.6861897590607 -32.47835134001819),-97.1609083417492,28.606656810713393,11.230574054926565,27.63378928177312,28.60665681071338,True,19.67307917357394,1.2360125021128252,20.0,1.322481875657513
0,0,-3.6676210088999497,3.3057742265705357,0.0,20.0,100.1433886330449,-31.66027533831737,95.23068458192463,-37.24152641253736,0.0,15.0,POINT (-3.66762100889995 3.305774226570536),POINT (95.23068458192463 -37.24152641253736),-98.89830559082458,40.547300639107895,13.928451291533156,25.630870944796676,40.547300639107874,True,19.92309033284634,0.6153318120060303,20.0,0.6249446693072047
0,0,0.5488969855413725,-5.316017330457773,0.0,20.0,100.1433886330449,-31.66027533831737,106.56954788749755,-21.76948267514844,0.0,15.0,POINT (0.5488969855413725 -5.316017330457773),POINT (106.5695478874975 -21.76948267514844),-106.02065090195617,16.453465344690667,11.761072459184485,30.647187901597988,16.453465344690734,True,19.388200903795006,1.6385046069229459,20.0,1.8669434727862315
0,0,3.1014559841339997,1.6350100883586536,0.0,20.0,100.1433886330449,-31.66027533831737,104.2397029252106,-40.71393772049491,0.0,15.0,POINT (3.101455984134 1.635010088358654),POINT (104.2397029252106 -40.71393772049491),-101.13824694107659,42.348947808853566,14.911385213127707,25.54391356330293,42.34894780885354,True,19.94738998516044,0.5101786555084193,20.0,0.5156038406500058
