x_own_true,y_own_true,x_own_noise,y_own_noise,hdg_own,gs_own,x_int_true,y_int_true,x_int_noise,y_int_noise,hdg_int,gs_int,pos_ownship,pos_intruder,dx,dy,tin,tout,dcpa,is_conflict,vx_vo,vy_vo,vx_mvp,vy_mvp
0,0,7.496119500318943,-5.359034620876699,0.0,20.0,123.18588297087476,-9.935163060336972,125.11539953217564,-7.363080826543236,0.0,15.0,POINT (7.496119500318943 -5.359034620876699),POINT (125.1153995321756 -7.363080826543236),-117.6192800318567,2.004046205666537,13.531891637328478,33.51582037541421,2.0040462056661457,True,19.071278664001845,1.944500799704791,20.000000000000018,2.3880713655122934
0,0,-4.707888139643708,4.2412415771595615,0.0,20.0,123.18588297087476,-9.935163060336972,112.55236419535072,-13.221534636877264,0.0,15.0,POINT (-4.707888139643708 4.241241577159562),POINT (112.5523641953507 -13.22153463687726),-117.26025233499443,17.462776214036825,14.081775237533176,32.82232569646459,17.46277621403694,True,19.532004995344963,1.4563501292248082,19.999999999999996,1.606739324780859
0,0,2.7762293993265947,-0.031107828515093142,0.0,20.0,123.18588297087476,-9.935163060336972,117.31827457158599,-15.285234921283543,0.0,15.0,POINT (2.776229399326595 -0.03110782851509314),POINT (117.318274571586 -15.28523492128354),-114.54204517225939,15.25412709276845,13.3851499145126,32.43166815439116,15.254127092768499,True,19.446348698536518,1.5689890833607456,20.0,1.7643567674721103
0,0,1.7356398464530476,-9.412698600784202,0.0,20.0,123.18588297087476,-9.935163060336972,122.54548368643731,-15.458752943407962,0.0,15.0,POINT (1.735639846453048 -9.412698600784202),POINT (122.5454836864373 -15.45875294340796),-120.80984383998425,6.04605434262376,14.235347536407449,34.08858999958625,6.0460543426240525,True,19.245527743252552,1.789729839259448,20.0,2.1077825272769424
0,0,2.40311193456669,-14.1422623288405,0.0,20.0,123.18588297087476,-9.935163060336972,125.92081347662955,-15.107845558215821,0.0,15.0,POINT (2.40311193456669 -14.1422623288405),POINT (125.9208134766295 -15.10784555821582),-123.51770154206285,0.965583229375321,14.70540518424637,34.70167543257877,0.9655832293763564,True,19.126637439604437,1.8984337333910588,20.0,2.300218714601973
0,0,-1.2897811406692596,-5.9634201767781505,0.0,20.0,123.18588297087476,-9.935163060336972,121.9299730011111,-4.352787358907515,0.0,15.0,POINT (-1.28978114066926 -5.963420176778151),POINT (121.9299730011111 -4.352787358907515),-123.21975414178036,-1.610632817870636,14.64914045111329,34.638761205598854,1.6106328178702034,True,19.14231344612782,-1.8848890006225218,20.0,-2.275164621335562
0,0,6.464351508740919,0.7221658942317659,0.0,20.0,123.18588297087476,-9.935163060336972,121.03814574400353,-2.2662334660517027,0.0,15.0,POINT (6.464351508740919 0.7221658942317659),POINT (121.0381457440035 -2.266233466051703),-114.57379423526261,2.9883993602834686,12.932635887955186,32.89688180614986,2.988399360284138,True,19.055045331484564,1.9575070924591995,20.0,2.4136685689559867
0,0,6.196411733350826,-2.096138143539352,0.0,20.0,123.18588297087476,-9.935163060336972,121.6220577237641,-7.960602460334746,0.0,15.0,POINT (6.196411733350826 -2.096138143539352),POINT (121.6220577237641 -7.960602460334746),-115.42564599041327,5.864464316795394,13.154151283945437,33.01610711221987,5.864464316795689,True,19.165791385059176,1.864172487046901,20.0,2.2374770058491777
0,0,0.26117823777946614,11.055447910477197,0.0,20.0,123.18588297087476,-9.935163060336972,116.21499140388988,-3.9363676653201525,0.0,15.0,POINT (0.2611782377794661 11.0554479104772),POINT (116.2149914038899 -3.936367665320152),-115.95381316611042,14.99181557579735,13.650855996904763,32.730669269539405,14.991815575797288,True,19.453015496677803,1.560682693482681,20.0,1.7523885720216306
0,0,5.328528545837241,3.2897341328675216,0.0,20.0,123.18588297087476,-9.935163060336972,118.77972483759055,-11.69362887708758,0.0,15.0,POINT (5.328528545837241 3.289734132867522),POINT (118.7797248375905 -11.69362887708758),-113.4511962917533,14.983363009955102,13.149801463549188,32.230677053152135,14.983363009955086,True,19.427153620886347,1.5925071181959094,20.0,1.7985677193160945
0,0,-0.35314275570343345,-6.660535271225626,0.0,20.0,123.18588297087476,-9.935163060336972,124.3932875064258,-6.685726610993479,0.0,15.0,POINT (-0.3531427557034335 -6.660535271225626),POINT (124.3932875064258 -6.685726610993479),-124.74643026212924,0.025191339767852483,14.949287321633125,34.94928478321857,0.025191339759581606,True,19.115181554853145,1.90818986080059,20.0,2.318475910923312
0,0,1.1849143749408053,7.157540546228199,0.0,20.0,123.18588297087476,-9.935163060336972,113.10630492631047,-17.195225692921053,0.0,15.0,POINT (1.184914374940805 7.157540546228199),POINT (113.1063049263105 -17.19522569292105),-111.92139055136967,24.35276623914925,13.650566925442252,31.11798929510562,24.35276623914927,True,19.664826572260075,1.2504102974770719,20.0,1.3402537887611723
0,0,6.913200790829369,-3.8919543126903466,0.0,20.0,123.18588297087476,-9.935163060336972,112.17755316796406,-7.564304496303356,0.0,15.0,POINT (6.913200790829369 -3.891954312690347),POINT (112.1775531679641 -7.564304496303356),-105.2643523771347,3.672350183613009,11.07987926089373,31.02586168996015,3.672350183613408,True,18.90529112924707,2.067645240862054,20.0,2.6472357276737672
0,0,7.85391476323605,-2.6524426189474304,0.0,20.0,123.18588297087476,-9.935163060336972,126.29280558245054,-0.9548808195594294,0.0,15.0,POINT (7.85391476323605 -2.65244261894743),POINT (126.2928055824505 -0.9548808195594294),-118.43889081921449,-1.697561799388001,13.693543257783789,33.68201306990201,1.6975617993877137,True,19.074085898419405,-1.9422290247025864,20.0,-2.383637794009323
0,0,-9.71575347054773,-2.220973338990312,0.0,20.0,123.18588297087476,-9.935163060336972,110.27830253202745,-8.423791895512228,0.0,15.0,POINT (-9.71575347054773 -2.220973338990312),POINT (110.2783025320275 -8.423791895512228),-119.99405600257518,6.202818556521915,14.07605948145067,33.92156291957941,6.202818556521543,True,19.23980997269738,1.7952886282998475,20.000000000000004,2.1171805338691634
0,0,9.714292587185454,5.417957443117025,0.0,20.0,123.18588297087476,-9.935163060336972,121.38089354673085,-6.3097346357438,0.0,15.0,POINT (9.714292587185454 5.417957443117025),POINT (121.3808935467308 -6.3097346357438),-111.66660095954539,11.727692078860825,12.612288891674673,32.05435149214348,11.72769207886082,True,19.305504081940754,1.7292064683244943,20.0,2.0081347449855804
0,0,4.6960303254992315,2.0201915981449,0.0,20.0,123.18588297087476,-9.935163060336972,119.02931132295164,-10.823831263015501,0.0,15.0,POINT (4.696030325499231 2.0201915981449),POINT (119.0293113229516 -10.8238312630155),-114.3332809974524,12.8440228611604,13.20222434502125,32.531088053959714,12.84402286116034,True,19.37297673919516,1.6558859062247833,20.0,1.8933166181551038
0,0,9.774725723101364,6.432768410436717,0.0,20.0,123.18588297087476,-9.935163060336972,116.01146904003996,-8.359031359714027,0.0,15.0,POINT (9.774725723101364 6.432768410436717),POINT (116.01146904004 -8.359031359714027),-106.23674331693859,14.791799770150744,11.694961193106236,30.799736133669192,14.791799770150845,True,19.335606829485513,1.6972175958156175,19.999999999999996,1.9573010913642035
0,0,2.668785424154377,-1.5300403649057372,0.0,20.0,123.18588297087476,-9.935163060336972,120.8842925918763,-7.918030753851055,0.0,15.0,POINT (2.668785424154377 -1.530040364905737),POINT (120.8842925918763 -7.918030753851055),-118.21550716772192,6.387990388945318,13.725050054789099,33.56115281229967,6.387990388945455,True,19.222050850238986,1.812330231826194,20.0,2.1462676506177183
0,0,0.9925838006257872,3.942597767225647,0.0,20.0,123.18588297087476,-9.935163060336972,119.64737345868413,-15.492367290407703,0.0,15.0,POINT (0.9925838006257872 3.942597767225647),POINT (119.6473734586841 -15.4923672904077),-118.65478965805835,19.43496505763335,14.517311241601089,32.94460462162225,19.434965057633285,True,19.59249931870626,1.3680082606526303,20.0,1.489394081214591
0,0,6.406459262776322,-6.656839585267468,0.0,20.0,123.18588297087476,-9.935163060336972,130.57303822069733,-4.699958105146723,0.0,15.0,POINT (6.406459262776322 -6.656839585267468),POINT (130.5730382206973 -4.699958105146723),-124.166578957921,-1.956881480120745,14.840977496925117,34.82565408624329,1.9568814801206589,True,19.16591066239465,-1.8640658960776637,20.0,-2.2372850105793685
0,0,5.6511050402035945,0.8000285181315442,0.0,20.0,123.18588297087476,-9.935163060336972,127.09628616817048,-13.58920655244569,0.0,15.0,POINT (5.651105040203594 0.8000285181315442),POINT (127.0962861681705 -13.58920655244569),-121.44518112796689,14.389235070577234,14.712084906757784,33.865987544428975,14.38923507057722,True,19.4878647195712,1.5160454665623098,20.0,1.6890498725941587
0,0,0.9288624641383467,1.5254892540792833,0.0,20.0,123.18588297087476,-9.935163060336972,123.25024076782533,-13.5573948757696,0.0,15.0,POINT (0.9288624641383467 1.525489254079283),POINT (123.2502407678253 -13.5573948757696),-122.32137830368698,15.082884129848882,14.930112653266725,33.998438668208074,15.082884129848765,True,19.513127089619616,1.482335765283847,20.0,1.6422490834495684
0,0,1.8359958882743947,5.822778651715767,0.0,20.0,123.18588297087476,-9.935163060336972,107.27199069411442,-15.605059225240003,0.0,15.0,POINT (1.835995888274395 5.822778651715767),POINT (107.2719906941144 -15.60505922524),-105.43599480584002,21.42783787695577,12.052050342758001,30.122347579578012,21.427837876955625,True,19.536878606647278,1.4495259714067341,20.000000000000004,1.597492568219634
0,0,6.821638317694066,1.8635975772504616,0.0,20.0,123.18588297087476,-9.935163060336972,124.76117208596244,-8.174603415769488,0.0,15.0,POINT (6.821638317694066 1.863597577250462),POINT (124.7611720859624 -8.174603415769488),-117.93953376826838,10.038200993019949,13.791510434958246,33.3843030723491,10.038200993019966,True,19.33046297641279,1.7027640153532801,20.0,1.9660299887424433
0,0,10.222146469146793,5.470144582479174,0.0,20.0,123.18588297087476,-9.935163060336972,113.08053170093832,-12.703749765623021,0.0,15.0,POINT (10.22214646914679 5.470144582479174),POINT (113.0805317009383 -12.70374976562302),-102.85838523179153,18.173894348102195,11.255648784863995,29.887705307852613,18.173894348102266,True,19.40645967451917,1.6172233950299688,20.0,1.8350597923109775
0,0,-5.153859204617794,-1.8151553866400936,0.0,20.0,123.18588297087476,-9.935163060336972,117.34997997462588,-5.169288643254614,0.0,15.0,POINT (-5.153859204617794 -1.815155386640094),POINT (117.3499799746259 -5.169288643254614),-122.50383917924367,3.3541332566145203,14.523293626216581,34.47824204548088,3.3541332566151407,True,19.185914170133607,1.8459938816103112,19.99999999999999,2.2050068474664744
0,0,-0.7456411139441214,4.39385263917906,0.0,20.0,123.18588297087476,-9.935163060336972,111.2470962520635,-12.38369090105065,0.0,15.0,POINT (-0.7456411139441214 4.39385263917906),POINT (111.2470962520635 -12.38369090105065),-111.99273736600762,16.77754354022971,12.978326599451915,31.818768346951135,16.777543540229708,True,19.464640684068602,1.5460229566544124,20.0,1.7314080416047377
0,0,10.302496502179686,2.4384618169444905,0.0,20.0,123.18588297087476,-9.935163060336972,118.98981519511389,-5.707646117364866,0.0,15.0,POINT (10.30249650217969 2.43846181694449),POINT (118.9898151951139 -5.707646117364866),-108.68731869293421,8.146107934309356,11.87107447903989,31.603852998133796,8.146107934309104,True,19.139536701536926,1.8873047989960239,20.0,2.279608728067694
0,0,-2.546948696435154,0.4597558900007813,0.0,20.0,123.18588297087476,-9.935163060336972,118.35725790040654,-2.0882857395214582,0.0,15.0,POINT (-2.546948696435154 0.4597558900007813),POINT (118.3572579004065 -2.088285739521458),-120.90420659684169,2.5480416295222397,14.193834793177977,34.1678478455587,2.548041629522469,True,19.138650006011577,1.888074722514514,20.0,2.28102729123265
0,0,4.1191460555882635,3.4634563752489123,0.0,20.0,123.18588297087476,-9.935163060336972,121.96068992857441,-9.959019884040691,0.0,15.0,POINT (4.119146055588264 3.463456375248912),POINT (121.9606899285744 -9.959019884040691),-117.84154387298615,13.422476259289603,13.935371255711708,33.201246293482754,13.42247625928953,True,19.427671516000057,1.5918801859442975,20.0,1.797649374159533
0,0,-3.5021001810753685,5.203323037278211,0.0,20.0,123.18588297087476,-9.935163060336972,119.296221299704,-5.53258443930017,0.0,15.0,POINT (-3.502100181075368 5.203323037278211),POINT (119.296221299704 -5.53258443930017),-122.79832148077936,10.735907476578381,14.792903746916734,34.32642484539501,10.735907476578296,True,19.403195174328786,1.6210638878254047,20.0,1.8407813231587182
0,0,5.063196111076456,0.6348240973825382,0.0,20.0,123.18588297087476,-9.935163060336972,119.51541861923229,-15.163436327287563,0.0,15.0,POINT (5.063196111076456 0.6348240973825382),POINT (119.5154186192323 -15.16343632728756),-114.45222250815584,15.7982604246701,13.402736733040687,32.37815227022165,15.798260424670024,True,19.461013680666355,1.5506209544048533,20.0,1.7379692883762177
0,0,7.0916494926281,8.320364538334534,0.0,20.0,123.18588297087476,-9.935163060336972,113.83076877333612,-4.969150017867682,0.0,15.0,POINT (7.0916494926281 8.320364538334534),POINT (113.8307687733361 -4.969150017867682),-106.73911928070802,13.289514556202217,11.707515141457232,30.98813257082597,13.289514556202377,True,19.29119808704586,1.744021047167509,19.999999999999996,2.0320910521845956
0,0,8.253631308732114,2.1382907139190785,0.0,20.0,123.18588297087476,-9.935163060336972,122.30011180870301,-1.214616381415798,0.0,15.0,POINT (8.253631308732114 2.138290713919079),POINT (122.300111808703 -1.214616381415798),-114.0464804999709,3.3529070953348765,12.831805405415597,32.78678679457276,3.3529070953343925,True,19.058870306749043,1.9544624239765116,20.00000000000002,2.4076433542686164
0,0,2.3516229213438318,2.780582509870594,0.0,20.0,123.18588297087476,-9.935163060336972,116.09086889446684,-10.680975990032708,0.0,15.0,POINT (2.351622921343832 2.780582509870594),POINT (116.0908688944668 -10.68097599003271),-113.739245973123,13.461558499903303,13.11709337225286,32.37860501699634,13.46155849990339,True,19.38488427346335,1.6423188714894992,19.999999999999996,1.872704921117943
0,0,6.691556065050755,0.10150241799206293,0.0,20.0,123.18588297087476,-9.935163060336972,119.69122605681015,-11.72316724511293,0.0,15.0,POINT (6.691556065050755 0.1015024179920629),POINT (119.6912260568102 -11.72316724511293),-112.99966999175939,11.824669663104991,12.883603029599438,32.31626496710432,11.824669663105016,True,19.32555302249932,1.7080269793078806,20.0,1.974345211379441
0,0,2.5257333443902357,-11.767245722476565,0.0,20.0,123.18588297087476,-9.935163060336972,122.96684606265038,-8.240352885285006,0.0,15.0,POINT (2.525733344390236 -11.76724572247656),POINT (122.9668460626504 -8.240352885285006),-120.44111271826014,-3.526892837191559,14.113131512658946,34.06331357464511,3.5268928371917365,True,19.16286624149737,-1.8667822216017615,19.99999999999999,-2.2421837663108386
0,0,-0.8024377595730396,-7.255426517119016,0.0,20.0,123.18588297087476,-9.935163060336972,120.22689936977113,0.17430380189533423,0.0,15.0,POINT (-0.8024377595730396 -7.255426517119016),POINT (120.2268993697711 0.1743038018953342),-121.02933712934417,-7.42973031901435,14.31688546130501,34.09484939043266,7.4297303190146655,True,19.289660860212,-1.7455984662645783,19.999999999999996,-2.034657893885706
0,0,4.309328003733517,4.3019050110554575,0.0,20.0,123.18588297087476,-9.935163060336972,126.77240174564015,-7.093471630827903,0.0,15.0,POINT (4.309328003733517 4.301905011055458),POINT (126.7724017456402 -7.093471630827903),-122.46307374190664,11.39537664188336,14.755786946289685,34.22944255047297,11.395376641883376,True,19.41779598436758,1.6037638736246667,19.999999999999996,1.8151176279977672
0,0,-6.031502578061325,11.124580726824394,0.0,20.0,123.18588297087476,-9.935163060336972,110.74559810155637,-8.356640868254336,0.0,15.0,POINT (-6.031502578061325 11.12458072682439),POINT (110.7455981015564 -8.356640868254336),-116.77710067961769,19.48122159507873,14.14568180052348,32.5651584713236,19.481221595078782,True,19.5797460190938,1.387319896802282,20.0,1.5146253646144263
0,0,-2.7959958200924695,5.347877745784115,0.0,20.0,123.18588297087476,-9.935163060336972,116.39786625471051,-12.08352426356937,0.0,15.0,POINT (-2.795995820092469 5.347877745784115),POINT (116.3978662547105 -12.08352426356937),-119.19386207480298,17.431402009353484,14.466160774679519,33.211384055241666,17.431402009353477,True,19.547004484142416,1.4351908033083376,20.0,1.5781717483604145
0,0,9.091155528877405,-0.2416976381938943,0.0,20.0,123.18588297087476,-9.935163060336972,123.81062451394827,-10.242512481945564,0.0,15.0,POINT (9.091155528877405 -0.2416976381938943),POINT (123.8106245139483 -10.24251248194556),-114.71946898507086,10.00081484375167,13.14596809315012,32.74181950087822,10.000814843751726,True,19.289768129423646,1.745488482602902,20.0,2.034478822562162
0,0,-4.309430666439522,3.1055707513115594,0.0,20.0,123.18588297087476,-9.935163060336972,117.78971480673336,-6.224987096132535,0.0,15.0,POINT (-4.309430666439522 3.105570751311559),POINT (117.7897148067334 -6.224987096132535),-122.09914547317288,9.330557847444094,14.595490561673685,34.24416762759547,9.330557847443762,True,19.356871285015224,1.6739262322115347,20.000000000000004,1.9210186883059193
0,0,1.9176624469680736,-7.4038300927012255,0.0,20.0,123.18588297087476,-9.935163060336972,119.85909874669896,-5.380417961120424,0.0,15.0,POINT (1.917662446968074 -7.403830092701225),POINT (119.859098746699 -5.380417961120424),-117.94143629973088,-2.023412131580802,13.596479008491844,33.580095511400515,2.023412131580424,True,19.077029001606938,-1.939840077967931,20.000000000000018,-2.378987342502782
0,0,8.475135762495368,-4.450768376011613,0.0,20.0,123.18588297087476,-9.935163060336972,126.96809442325538,-3.1232259317438924,0.0,15.0,POINT (8.475135762495368 -4.450768376011613),POINT (126.9680944232554 -3.123225931743892),-118.49295866076001,-1.3275424442677206,13.70211709144257,33.69506637286143,1.3275424442669812,True,19.062705252706905,-1.9513975231003649,20.000000000000025,-2.4015986906756077
0,0,3.2841133515267145,-4.682377868957541,0.0,20.0,123.18588297087476,-9.935163060336972,118.25380931989801,-4.8009343965735845,0.0,15.0,POINT (3.284113351526714 -4.682377868957541),POINT (118.253809319898 -4.800934396573584),-114.9696959683713,0.11855652761604318,12.99396730501426,32.99391108233426,0.11855652763428841,True,18.96157736199295,2.028248410552742,20.0,2.5599000413466495
0,0,14.754170912505526,-1.727732051451981,0.0,20.0,123.18588297087476,-9.935163060336972,120.38594300871426,-10.093937803412343,0.0,15.0,POINT (14.75417091250553 -1.727732051451981),POINT (120.3859430087143 -10.09393780341234),-105.63177209620873,8.366205751960361,11.267334992714858,30.985373845768635,8.366205751960393,True,19.09547607767708,1.9246963619127484,20.0,2.3497834261608235
0,0,9.948706291833874,-2.153874601575293,0.0,20.0,123.18588297087476,-9.935163060336972,121.06889189641583,-13.94695443784859,0.0,15.0,POINT (9.948706291833874 -2.153874601575293),POINT (121.0688918964158 -13.94695443784859),-111.12018560458196,11.793079836273296,12.506170548514234,31.94190369331855,11.79307983627338,True,19.300486031121835,1.7344307572616235,20.0,2.0165520184344996
0,0,4.236798051424157,4.079306683527165,0.0,20.0,123.18588297087476,-9.935163060336972,122.62677951518508,-9.576169993750954,0.0,15.0,POINT (4.236798051424157 4.079306683527165),POINT (122.6267795151851 -9.576169993750954),-118.38998146376092,13.65547667727812,14.058166862421704,33.29782572308267,13.655476677278218,True,19.439673776942843,1.5772335397905675,19.999999999999996,1.7762944070145734
0,0,-0.8407129992482087,-2.524740208268222,0.0,20.0,123.18588297087476,-9.935163060336972,120.46944411958097,-3.0071611908453093,0.0,15.0,POINT (-0.8407129992482087 -2.524740208268222),POINT (120.469444119581 -3.007161190845309),-121.31015711882918,0.4824209825770871,14.262496894607853,34.26156595292382,0.4824209825772275,True,19.079009346537084,1.9382284394643823,20.0,2.375856825518014
0,0,12.638385562505073,2.9332738555220725,0.0,20.0,123.18588297087476,-9.935163060336972,118.5970353630619,-10.933201943045283,0.0,15.0,POINT (12.63838556250507 2.933273855522073),POINT (118.5970353630619 -10.93320194304528),-105.95864980055683,13.866475798567356,11.583981318670448,30.799478601552288,13.866475798567368,True,19.30019895745336,1.7347287146939774,20.0,2.0170330859776158
0,0,9.114951854020672,-6.970386850550808,0.0,20.0,123.18588297087476,-9.935163060336972,121.42656164998448,-7.988797903240131,0.0,15.0,POINT (9.114951854020672 -6.970386850550808),POINT (121.4265616499845 -7.988797903240131),-112.3116097959638,1.0184110526893226,12.464396496522491,32.46024742186303,1.0184110526883154,True,18.944780239178293,2.040247548823406,20.0,2.586009137543737
0,0,-1.7070491691413945,-10.28337550229505,0.0,20.0,123.18588297087476,-9.935163060336972,122.90711684297273,-14.967575054595843,0.0,15.0,POINT (-1.707049169141394 -10.28337550229505),POINT (122.9071168429727 -14.96757505459584),-124.61416601211413,4.684199552300793,14.966813366054026,34.878853038791625,4.684199552300784,True,19.252570687003352,1.7828336958495576,20.000000000000007,2.0961834935492427
0,0,1.6425889476395978,2.543262827329496,0.0,20.0,123.18588297087476,-9.935163060336972,116.67434624285758,-13.11112029109116,0.0,15.0,POINT (1.642588947639598 2.543262827329496),POINT (116.6743462428576 -13.11112029109116),-115.03175729521799,15.654383118420656,13.509109145231218,32.50359377285598,15.654383118420544,True,19.46264139571481,1.5485602189862107,20.0,1.735026502995731
0,0,2.1603736180072,0.8106883319013464,0.0,20.0,123.18588297087476,-9.935163060336972,124.85976646178882,-12.967376084162622,0.0,15.0,POINT (2.1603736180072 0.8106883319013464),POINT (124.8597664617888 -12.96737608416262),-122.69939284378162,13.778064416063968,14.927043521910278,34.15271361560237,13.77806441606397,True,19.483037169602223,1.522354618338317,20.0,1.697905416288791
0,0,1.0921982117859939,-5.421958106686025,0.0,20.0,123.18588297087476,-9.935163060336972,124.73338057813655,-8.379822568753688,0.0,15.0,POINT (1.092198211785994 -5.421958106686025),POINT (124.7333805781365 -8.379822568753688),-123.64118236635055,2.957864462067663,14.745749733335945,34.710723213204275,2.957864462068041,True,19.189088900129033,1.8430894409824212,19.99999999999999,2.1998690943580264
0,0,-1.7796413802568718,-5.7449839786809385,0.0,20.0,123.18588297087476,-9.935163060336972,107.71410782228259,-10.919127759813152,0.0,15.0,POINT (-1.779641380256872 -5.744983978680938),POINT (107.7141078222826 -10.91912775981315),-109.49374920253946,5.174143781132214,11.952437486409671,31.845062194606115,5.174143781132078,True,19.045265760515765,1.9652363036992853,20.0,2.429057100377901
0,0,8.878311384578677,-3.315328808541288,0.0,20.0,123.18588297087476,-9.935163060336972,116.61922680693048,-3.266579148848325,0.0,15.0,POINT (8.878311384578677 -3.315328808541288),POINT (116.6192268069305 -3.266579148848325),-107.7409154223518,-0.0487496596929633,11.548187837530126,31.548178331410593,0.04874965968094663,True,18.81471574234552,-2.1263871982376283,20.0,-2.787084729057944
0,0,6.663754920090422,2.455312256158638,0.0,20.0,123.18588297087476,-9.935163060336972,130.73135759577082,-4.051711370314253,0.0,15.0,POINT (6.663754920090422 2.455312256158638),POINT (130.7313575957708 -4.051711370314253),-124.06760267568039,6.507023626472892,14.898564875074808,34.728476195197345,6.507023626472685,True,19.298650206579424,1.7363344822849638,20.0,2.0196275561423507
0,0,7.428084606348433,0.7712468025961028,0.0,20.0,123.18588297087476,-9.935163060336972,122.07614457003136,-7.524722732186955,0.0,15.0,POINT (7.428084606348433 0.7712468025961028),POINT (122.0761445700314 -7.524722732186955),-114.64805996368293,8.295969534783058,13.068218806217857,32.791005179255315,8.295969534783099,True,19.234289883273014,1.8006217261759565,20.0,2.1262381365161946
0,0,5.266779116846476,9.877330540114093,0.0,20.0,123.18588297087476,-9.935163060336972,122.56997522284807,-10.192582205636995,0.0,15.0,POINT (5.266779116846476 9.877330540114093),POINT (122.5699752228481 -10.192582205637),-117.3031961060016,20.06991274575109,14.301603022171655,32.61967542022898,20.06991274575115,True,19.598188264922438,1.359266715895659,20.0,1.4780459580840861
0,0,-3.022274311529755,2.63243496996239,0.0,20.0,123.18588297087476,-9.935163060336972,115.01621287252121,-2.168560776303744,0.0,15.0,POINT (-3.022274311529755 2.63243496996239),POINT (115.0162128725212 -2.168560776303744),-118.03848718405096,4.800995746266134,13.653903306240005,33.561491567380386,4.800995746265697,True,19.169190473138247,1.8611295399258245,20.000000000000014,2.2320034931444486
0,0,2.2232558436708922,-1.076645676899746,0.0,20.0,123.18588297087476,-9.935163060336972,118.44998372352623,-4.643860734056555,0.0,15.0,POINT (2.223255843670892 -1.076645676899746),POINT (118.4499837235262 -4.643860734056555),-116.22672787985533,3.567215057156809,13.270828090426216,33.21986306151592,3.5672150571559182,True,19.101520590555662,1.9196697106602076,20.000000000000018,2.3401927020438724
0,0,1.5074710481304727,1.8492604253652223,0.0,20.0,123.18588297087476,-9.935163060336972,123.55497091825498,-8.093967747554782,0.0,15.0,POINT (1.507471048130473 1.849260425365222),POINT (123.554970918255 -8.093967747554782),-122.04749987012451,9.943228172920005,14.609230154267383,34.20976979378243,9.943228172919879,True,19.373544900625237,1.655243035128426,20.000000000000004,1.8923357056329668
0,0,6.880286289485429,8.865436989924294,0.0,20.0,123.18588297087476,-9.935163060336972,122.92605193694303,-6.03686763905314,0.0,15.0,POINT (6.880286289485429 8.865436989924294),POINT (122.926051936943 -6.03686763905314),-116.0457656474576,14.902304628977435,13.663638336155007,32.754667922828034,14.902304628977546,True,19.45140082908962,1.562701124408738,19.999999999999996,1.7552914064675824
0,0,-2.602027281276693,-8.021429557936829,0.0,20.0,123.18588297087476,-9.935163060336972,118.03253636386569,-6.241966055812782,0.0,15.0,POINT (-2.602027281276693 -8.021429557936829),POINT (118.0325363638657 -6.241966055812782),-120.63456364514238,-1.779463502124047,14.133247716342472,34.12057774171448,1.7794635021241496,True,19.11032094941181,-1.9122935025475183,20.0,-2.326209468899465
0,0,-2.65512596708459,4.980522080321207,0.0,20.0,123.18588297087476,-9.935163060336972,116.62782285703555,-9.183076118431872,0.0,15.0,POINT (-2.65512596708459 4.980522080321207),POINT (116.6278228570356 -9.183076118431872),-119.28294882412014,14.163598198753078,14.266193555982019,33.44698597366604,14.163598198753023,True,19.46221888541646,1.5490955573220733,20.0,1.7357906426160188
0,0,5.090901453039426,-1.4588104722894888,0.0,20.0,123.18588297087476,-9.935163060336972,121.88067545117475,-9.66948052067883,0.0,15.0,POINT (5.090901453039426 -1.458810472289489),POINT (121.8806754511748 -9.66948052067883),-116.78977399813533,8.210670048389341,13.4937064301739,33.22220316908024,8.210670048388986,True,19.26029477187546,1.775207682528421,20.000000000000007,2.0834329284531434
0,0,7.465020081991605,-2.105797298724913,0.0,20.0,123.18588297087476,-9.935163060336972,117.04104765549008,-16.56234366171652,0.0,15.0,POINT (7.465020081991605 -2.105797298724913),POINT (117.0410476554901 -16.56234366171652),-109.57602757349846,14.456546362991606,12.342309887451531,31.488101141947855,14.456546362991608,True,19.366952866573953,1.6626746506732129,20.0,1.9037011635731789
0,0,-7.3526084289015055,-1.794867772930796,0.0,20.0,123.18588297087476,-9.935163060336972,115.83922147852722,-5.287295997333953,0.0,15.0,POINT (-7.352608428901505 -1.794867772930796),POINT (115.8392214785272 -5.287295997333953),-123.19182990742873,3.492428224403157,14.662789917724027,34.61394204524746,3.492428224402958,True,19.199263240831137,1.8337132923006452,20.0,2.1833750197781234
0,0,-0.748492071418642,1.858917406773427,0.0,20.0,123.18588297087476,-9.935163060336972,119.59379832103401,-8.31633567000284,0.0,15.0,POINT (-0.748492071418642 1.858917406773427),POINT (119.593798321034 -8.316335670002839),-120.34229039245265,10.175253076776267,14.27771913840321,33.859197018577845,10.175253076776317,True,19.361741283033126,1.668508134547196,19.999999999999996,1.9126628865375146
0,0,4.233634883320429,0.21910927124428797,0.0,20.0,123.18588297087476,-9.935163060336972,120.21860050623665,-9.821341127057357,0.0,15.0,POINT (4.233634883320429 0.219109271244288),POINT (120.2186005062367 -9.821341127057357),-115.98496562291622,10.040450398301646,13.400689013747888,32.9932972354186,10.040450398301735,True,19.306959215915874,1.7276858487632196,20.0,2.0056909784271397
