x_own_true,y_own_true,x_own_noise,y_own_noise,hdg_own,gs_own,x_int_true,y_int_true,x_int_noise,y_int_noise,hdg_int,gs_int,pos_ownship,pos_intruder,dx,dy,tin,tout,dcpa,is_conflict,vx_vo,vy_vo,vx_mvp,vy_mvp
0,0,5.538549069532753,-4.623591441977556,0.0,20.0,120.87667482718655,-14.777465728253212,124.39009056584928,-25.86250042360036,0.0,15.0,POINT (5.538549069532753 -4.623591441977556),POINT (124.3900905658493 -25.86250042360036),-118.85154149631653,21.238908981622803,14.717333660460119,32.82328293806649,21.238908981622796,True,19.63645642318428,1.2982888553148086,20.0,1.400087412471737
0,0,-2.5477418618136594,-3.6674711056588802,0.0,20.0,120.87667482718655,-14.777465728253212,108.00482066829642,-20.132753990494628,0.0,15.0,POINT (-2.547741861813659 -3.66747110565888),POINT (108.0048206682964 -20.13275399049463),-110.55256253011008,16.465282884835748,12.668278745894415,31.552746266149615,16.465282884835755,True,19.440441559109427,1.576288855407213,20.0,1.7749235458053778
0,0,5.694286646523624,-0.25434683484097315,0.0,20.0,120.87667482718655,-14.777465728253212,124.28111154841002,-14.42467171610535,0.0,15.0,POINT (5.694286646523624 -0.2543468348409731),POINT (124.28111154841 -14.42467171610535),-118.5868249018864,14.170324881264376,14.127366246781076,33.30736371397349,14.170324881264369,True,19.45579526566332,1.557197764835581,20.0,1.7473847786897425
0,0,6.3310373488987945,3.9402382374339258,0.0,20.0,120.87667482718655,-14.777465728253212,121.07017500111317,-19.377493790260445,0.0,15.0,POINT (6.331037348898795 3.940238237433926),POINT (121.0701750011132 -19.37749379026044),-114.73913765221438,23.31773202769437,14.10184906995669,31.793805990929066,23.317732027694298,True,19.6583453347478,1.2615646697543594,20.0,1.354090969108734
0,0,8.528412162730103,-4.240325631233578,0.0,20.0,120.87667482718655,-14.777465728253212,120.01799375460989,-24.016402722254092,0.0,15.0,POINT (8.528412162730103 -4.240325631233578),POINT (120.0179937546099 -24.01640272225409),-111.48958159187978,19.776077091020515,13.113349317389984,31.482483319361926,19.77607709102059,True,19.544626798191846,1.4385761210710282,20.0,1.5827219538064057
0,0,11.731500240027126,8.06110733894829,0.0,20.0,120.87667482718655,-14.777465728253212,110.21493099783856,-14.29992912649423,0.0,15.0,POINT (11.73150024002713 8.06110733894829),POINT (110.2149309978386 -14.29992912649423),-98.48343075781143,22.36103646544252,10.752449910963199,28.64092239216137,22.361036465442464,True,19.49500968076981,1.5066308020330403,20.0,1.6758927221876556
0,0,2.317536494532235,-14.811723514703964,0.0,20.0,120.87667482718655,-14.777465728253212,110.74989163557291,-19.005614375862184,0.0,15.0,POINT (2.317536494532235 -14.81172351470396),POINT (110.7498916355729 -19.00561437586218),-108.43235514104067,4.19389086115822,11.721710560550735,31.651231495865538,4.193890861158201,True,18.989184853893367,2.008065853236541,20.0,2.5168874429029113
0,0,1.7405390246494803,-13.04462893703087,0.0,20.0,120.87667482718655,-14.777465728253212,119.24091175149053,-15.700409823107831,0.0,15.0,POINT (1.74053902464948 -13.04462893703087),POINT (119.2409117514905 -15.70040982310783),-117.50037272684105,2.655780886076961,13.514190853105115,33.48595823763131,2.6557808860764616,True,19.09107676555162,1.9283347028256799,20.0,2.356756928961798
0,0,5.257717390170446,2.6556614672327465,0.0,20.0,120.87667482718655,-14.777465728253212,123.51955520682041,-17.079046194854083,0.0,15.0,POINT (5.257717390170446 2.655661467232747),POINT (123.5195552068204 -17.07904619485408),-118.26183781664997,19.73470766208683,14.46424193621328,32.84049319044671,19.734707662086798,True,19.596934171688236,1.3612006022648448,20.0,1.4805526372862334
0,0,2.5430205526447,1.3478592655243256,0.0,20.0,120.87667482718655,-14.777465728253212,118.51781034934142,3.339467367942895,0.0,15.0,POINT (2.5430205526447 1.347859265524326),POINT (118.5178103493414 3.339467367942895),-115.97478979669671,-1.9916081024185692,13.20289411413422,33.18702180454447,1.9916081024174581,True,19.044104376290434,-1.966148945304174,20.000000000000018,-2.430883036589275
0,0,2.1589196748103774,3.2051991321607254,0.0,20.0,120.87667482718655,-14.777465728253212,116.38662652087517,-10.274939655850073,0.0,15.0,POINT (2.158919674810377 3.205199132160725),POINT (116.3866265208752 -10.27493965585007),-114.22770684606479,13.480138788010798,13.215825156871146,32.47525758155477,13.480138788010704,True,19.390931532910212,1.635352542372999,20.0,1.862193170305623
0,0,-3.856072136446506,-5.203616585842418,0.0,20.0,120.87667482718655,-14.777465728253212,114.63849620846605,-16.342112498997622,0.0,15.0,POINT (-3.856072136446506 -5.203616585842418),POINT (114.6384962084661 -16.34211249899762),-118.49456834491255,11.138495913155204,13.950203172116526,33.447624165848495,11.138495913155174,True,19.36920921979127,1.6601376125632843,20.0,1.899814736546987
0,0,4.066850823393482,-8.44607066205515,0.0,20.0,120.87667482718655,-14.777465728253212,123.92546620459959,-20.638601156134076,0.0,15.0,POINT (4.066850823393482 -8.446070662055149),POINT (123.9254662045996 -20.63860115613408),-119.8586153812061,12.192530494078927,14.27359500913269,33.66985114334975,12.192530494078861,True,19.413666834678814,1.6086886727550391,20.0,1.8223947717523017
0,0,4.058017166530269,0.030636091495413364,0.0,20.0,120.87667482718655,-14.777465728253212,122.56858081260587,-12.353681558500305,0.0,15.0,POINT (4.058017166530269 0.03063609149541336),POINT (122.5685808126059 -12.35368155850031),-118.51056364607561,12.384317649995719,14.013710020111825,33.390515438318424,12.384317649995744,True,19.405180675340233,1.6187299324810573,20.0,1.8373025441868325
0,0,-1.3231231247983497,-0.03741121030868479,0.0,20.0,120.87667482718655,-14.777465728253212,112.24946153075003,-20.263151483914598,0.0,15.0,POINT (-1.32312312479835 -0.03741121030868479),POINT (112.24946153075 -20.2631514839146),-113.57258465554837,20.22574027360591,13.569202435949574,31.859831426269775,20.225740273605904,True,19.5738828896768,1.3960693965221818,20.0,1.5261315497092154
0,0,10.64699163116796,3.9754520585521136,0.0,20.0,120.87667482718655,-14.777465728253212,118.37673939480743,-13.140135753666204,0.0,15.0,POINT (10.64699163116796 3.975452058552114),POINT (118.3767393948074 -13.1401357536662),-107.72974776363947,17.11558781221832,12.150085241570045,30.94181386388574,17.115587812218298,True,19.429475971879263,1.589692572147388,20.0,1.7944476753453757
0,0,2.6101553840791842,1.3369895658634883,0.0,20.0,120.87667482718655,-14.777465728253212,120.5427224533084,-16.343288125620973,0.0,15.0,POINT (2.610155384079184 1.336989565863488),POINT (120.5427224533084 -16.34328812562097),-117.93256706922922,17.68027769148446,14.2325671220351,32.94045970565659,17.680277691484353,True,19.543183419037526,1.4406253906446749,20.000000000000004,1.5854801113773556
0,0,6.226059901118445,-3.4095406192450666,0.0,20.0,120.87667482718655,-14.777465728253212,115.74964808155069,-16.306297513008293,0.0,15.0,POINT (6.226059901118445 -3.409540619245067),POINT (115.7496480815507 -16.30629751300829),-109.52358818043224,12.896756893763225,12.243095284486962,31.566339987685936,12.896756893763248,True,19.315685161912086,1.718513134314748,20.0,1.9910084608133876
0,0,4.015999639877083,-4.657584199683875,0.0,20.0,120.87667482718655,-14.777465728253212,124.7574555566341,-14.976627665622258,0.0,15.0,POINT (4.015999639877083 -4.657584199683875),POINT (124.7574555566341 -14.97662766562226),-120.74145591675702,10.319043465938384,14.363573830360409,33.9330085363424,10.31904346593821,True,19.370183180096586,1.6590403469728576,20.0,1.8981359345859166
0,0,9.402300738484282,1.7854887448889052,0.0,20.0,120.87667482718655,-14.777465728253212,127.42620971589945,-16.346817358139212,0.0,15.0,POINT (9.402300738484282 1.785488744888905),POINT (127.4262097158994 -16.34681735813921),-118.02390897741516,18.132306103028117,14.285512563647115,32.924051027318946,18.132306103028114,True,19.55543893925442,1.4230849472173732,20.0,1.5619624872529703
0,0,1.8360861684584073,0.17702473687084286,0.0,20.0,120.87667482718655,-14.777465728253212,118.60642831530441,-6.15118861190601,0.0,15.0,POINT (1.836086168458407 0.1770247368708429),POINT (118.6064283153044 -6.15118861190601),-116.770342146846,6.328213348776853,13.434484333627358,33.27365252511104,6.3282133487768775,True,19.200282065551974,1.8327686426721481,19.999999999999996,2.1817209107256685
0,0,-3.5575555240354273,0.027010187674107077,0.0,20.0,120.87667482718655,-14.777465728253212,119.38270541849128,-7.45611562497629,0.0,15.0,POINT (-3.557555524035427 0.02701018767410708),POINT (119.3827054184913 -7.45611562497629),-122.9402609425267,7.483125812650397,14.70068079248295,34.47542358452773,7.4831258126505205,True,19.31364680049166,1.7206641982287953,20.0,1.9944426117973737
0,0,-6.096429692290151,7.714118710391351,0.0,20.0,120.87667482718655,-14.777465728253212,105.45142848837808,-24.90510337964199,0.0,15.0,POINT (-6.096429692290151 7.714118710391351),POINT (105.4514284883781 -24.90510337964199),-111.54785818066824,32.61922209003334,14.730689527956793,29.88845374431051,32.61922209003332,True,19.832236234205045,0.9003744486940297,20.0,0.9316333112200919
0,0,5.251101954813033,-7.0251811038981975,0.0,20.0,120.87667482718655,-14.777465728253212,117.35682078234852,-21.500800738815084,0.0,15.0,POINT (5.251101954813033 -7.025181103898197),POINT (117.3568207823485 -21.50080073881508),-112.10571882753548,14.475619634916885,12.849401110827735,31.99288642018646,14.475619634916908,True,19.39720267302693,1.6280730995442072,19.999999999999996,1.851260017568717
0,0,1.9899555871755032,-1.6894898707362473,0.0,20.0,120.87667482718655,-14.777465728253212,115.63095888315482,-13.079557133277007,0.0,15.0,POINT (1.989955587175503 -1.689489870736247),POINT (115.6309588831548 -13.07955713327701),-113.64100329597932,11.390067262540759,12.991124367505838,32.46527695088589,11.390067262540686,True,19.319864172046035,1.7140870442609388,20.0,1.98395942093833
0,0,15.215485584794584,0.8406584875875535,0.0,20.0,120.87667482718655,-14.777465728253212,128.50337235749976,-17.21581687126806,0.0,15.0,POINT (15.21548558479458 0.8406584875875535),POINT (128.5033723574998 -17.21581687126806),-113.28788677270518,18.056475358855614,13.332420631750704,31.98273407733137,18.056475358855526,True,19.513307745579972,1.482090389142206,20.0,1.6419115122314294
0,0,3.6211336131706062,-8.421399304454464,0.0,20.0,120.87667482718655,-14.777465728253212,113.84166090414236,-15.183334086335252,0.0,15.0,POINT (3.621133613170606 -8.421399304454464),POINT (113.8416609041424 -15.18333408633525),-110.22052729097175,6.761934781880788,12.135974982659436,31.952235933729263,6.761934781880704,True,19.11522261797689,1.908155102284896,20.0,2.3184105447288954
0,0,1.323827126862504,-1.18818449696548,0.0,20.0,120.87667482718655,-14.777465728253212,116.51930093231928,-19.96318477693962,0.0,15.0,POINT (1.323827126862504 -1.18818449696548),POINT (116.5193009323193 -19.96318477693962),-115.19547380545679,18.77500027997414,13.770870843884854,32.30731867829786,18.77500027997426,True,19.5491445382208,1.4321336046192938,20.0,1.574069138259794
0,0,6.802570229191676,3.886894667061721,0.0,20.0,120.87667482718655,-14.777465728253212,115.08803112165613,-1.9792816168734202,0.0,15.0,POINT (6.802570229191676 3.886894667061721),POINT (115.0880311216561 -1.97928161687342),-108.28546089246446,5.8661762839351415,11.726154708534084,31.588029648451695,5.866176283935347,True,19.049177048270494,1.962154548732571,19.999999999999993,2.422905352546462
0,0,1.2900539937700606,2.5469496761696413,0.0,20.0,120.87667482718655,-14.777465728253212,122.97620424293827,-8.610204522037671,0.0,15.0,POINT (1.290053993770061 2.546949676169641),POINT (122.9762042429383 -8.610204522037671),-121.68615024916821,11.157154198207312,14.589373033653267,34.08508706601402,11.157154198207332,True,19.40352033531429,1.6206820579758925,20.0,1.8402118470746436
0,0,0.9047722764978294,1.0318784054764087,0.0,20.0,120.87667482718655,-14.777465728253212,108.83979051207838,-17.89893437505398,0.0,15.0,POINT (0.9047722764978294 1.031878405476409),POINT (108.8397905120784 -17.89893437505398),-107.93501823558056,18.93081278053039,12.331466218163632,30.842541076068592,18.93081278053038,True,19.48719888317413,1.516918125249838,20.0,1.6902728904416298
0,0,3.7697198650237684,6.529843263296349,0.0,20.0,120.87667482718655,-14.777465728253212,117.58101067891977,-13.930144860786985,0.0,15.0,POINT (3.769719865023768 6.529843263296349),POINT (117.5810106789198 -13.93014486078699),-113.811290813896,20.459988124083335,13.637809936256414,31.88670638930198,20.459988124083324,True,19.58181495926059,1.3842133055995465,20.0,1.5105512967102988
0,0,-9.786259781979624,-5.091601592000495,0.0,20.0,120.87667482718655,-14.777465728253212,110.3361442787321,-15.942600459071494,0.0,15.0,POINT (-9.786259781979624 -5.091601592000495),POINT (110.3361442787321 -15.94260045907149),-120.12240406071173,10.850998867070999,14.262809185649628,33.786152438635064,10.850998867070926,True,19.378647064876056,1.6494499706364492,20.0,1.883515554231063
0,0,4.383535645416799,-10.454677785509727,0.0,20.0,120.87667482718655,-14.777465728253212,124.45940490609078,-16.91508396965726,0.0,15.0,POINT (4.383535645416799 -10.45467778550973),POINT (124.4594049060908 -16.91508396965726),-120.07586926067398,6.4604061841475335,14.098998880028214,33.931348824241375,6.460406184147884,True,19.248725116238496,1.7866058512824416,19.99999999999999,2.102519935279044
0,0,5.347269664820834,-9.573247078492143,0.0,20.0,120.87667482718655,-14.777465728253212,122.36368886296191,-20.092876895587196,0.0,15.0,POINT (5.347269664820834 -9.573247078492143),POINT (122.3636888629619 -20.0928768955872),-117.01641919814108,10.519629817095053,13.627114061005734,33.1794536182507,10.519629817094861,True,19.334031717188232,1.6989195567617639,20.000000000000004,1.9599759157553678
0,0,6.2342427901596,-9.4611571293496,0.0,20.0,120.87667482718655,-14.777465728253212,119.38221583642692,-13.096098139574263,0.0,15.0,POINT (6.2342427901596 -9.4611571293496),POINT (119.3822158364269 -13.09609813957426),-113.14797304626732,3.6349410102246633,12.656055209717941,32.603134008788984,3.6349410102251087,True,19.053577399510544,1.9586723216837605,19.99999999999999,2.4159799217356275
0,0,-3.894712910766033,10.71521496551715,0.0,20.0,120.87667482718655,-14.777465728253212,117.08997880347923,-2.499428607478965,0.0,15.0,POINT (-3.894712910766033 10.71521496551715),POINT (117.0899788034792 -2.499428607478965),-120.98469171424526,13.214643572996115,14.552513642041495,33.84136304365661,13.214643572996081,True,19.452640898114925,1.5611513453246442,20.000000000000004,1.7530622624267476
0,0,8.557930015062597,8.923313286696862,0.0,20.0,120.87667482718655,-14.777465728253212,122.21088734674844,-16.43436363928937,0.0,15.0,POINT (8.557930015062597 8.923313286696862),POINT (122.2108873467484 -16.43436363928937),-113.65295733168584,25.357676925986233,14.112034229960983,31.349148702713357,25.357676925986176,True,19.69826964150691,1.1906345296643597,20.0,1.2670989752755832
0,0,3.1396034188463378,-3.1897682986237,0.0,20.0,120.87667482718655,-14.777465728253212,116.6869974757206,-18.381629911972812,0.0,15.0,POINT (3.139603418846338 -3.1897682986237),POINT (116.6869974757206 -18.38162991197281),-113.54739405687427,15.191861613349111,13.182239251626505,32.236718371123196,15.191861613349223,True,19.434293767642306,1.583826890938571,20.0,1.7858840369305142
0,0,1.1637602992613527,-2.4168742192774384,0.0,20.0,120.87667482718655,-14.777465728253212,122.63128702347706,-19.200141392479807,0.0,15.0,POINT (1.163760299261353 -2.416874219277438),POINT (122.6312870234771 -19.20014139247981),-121.4675267242157,16.78326717320237,14.873692304250646,33.71331838543564,16.783267173202237,True,19.548720302534537,1.4327404237972732,20.0,1.5748829654342047
0,0,1.833381053712889,0.00813371123263662,0.0,20.0,120.87667482718655,-14.777465728253212,123.8576596720448,-14.45137829725461,0.0,15.0,POINT (1.833381053712889 0.00813371123263662),POINT (123.8576596720448 -14.45137829725461),-122.02427861833192,14.459512008487247,14.832139259722801,33.977572187609965,14.459512008487266,True,19.494723238318734,1.5070100207069714,20.0,1.6764213732441877
0,0,11.683067731696141,-1.6054518322337243,0.0,20.0,120.87667482718655,-14.777465728253212,117.48344979523931,-10.832244041865488,0.0,15.0,POINT (11.68306773169614 -1.605451832233724),POINT (117.4834497952393 -10.83224404186549),-105.80038206354317,9.226792209631764,11.331818570099344,30.988334255317916,9.226792209632002,True,19.130762347431574,1.894891597479777,19.999999999999996,2.293634247269132
0,0,7.230640653849446,1.7963622854254213,0.0,20.0,120.87667482718655,-14.777465728253212,118.50952576330951,-6.042371520099547,0.0,15.0,POINT (7.230640653849446 1.796362285425421),POINT (118.5095257633095 -6.042371520099547),-111.27888510946006,7.838733805524968,12.379433058003105,32.132120985780915,7.838733805524904,True,19.169889565988832,1.860502307819484,20.0,2.2308771951593536
0,0,-5.973211016952192,-9.212403693665276,0.0,20.0,120.87667482718655,-14.777465728253212,115.48573591644202,-8.22771039368912,0.0,15.0,POINT (-5.973211016952192 -9.212403693665276),POINT (115.485735916442 -8.22771039368912),-121.45894693339422,-0.984693299976156,14.293728816538295,34.289849956819396,0.9846932999776392,True,19.09727503823529,-1.9232036949398932,19.999999999999964,-2.3469301877379274
0,0,-0.9901733330442963,-1.3210390023847625,0.0,20.0,120.87667482718655,-14.777465728253212,115.45927103471092,-12.316664122294064,0.0,15.0,POINT (-0.9901733330442963 -1.321039002384762),POINT (115.4592710347109 -12.31666412229406),-116.44944436775522,10.995625119909302,13.534692866863281,33.04508488023881,10.995625119909157,True,19.34169703708965,1.6906069985585697,20.000000000000004,1.9469426172718705
0,0,10.2653326322224,11.378803601184378,0.0,20.0,120.87667482718655,-14.777465728253212,116.1535283332561,-1.2923274025616038,0.0,15.0,POINT (10.2653326322224 11.37880360118438),POINT (116.1535283332561 -1.292327402561604),-105.88819570103371,12.671131003745982,11.504082526249476,30.85119575416401,12.6711310037459,True,19.25739518308464,1.778078223945986,20.0,2.088223135839722
0,0,6.33685355461803,-12.746721354489292,0.0,20.0,120.87667482718655,-14.777465728253212,118.39605819602438,-3.1376055821710835,0.0,15.0,POINT (6.33685355461803 -12.74672135448929),POINT (118.3960581960244 -3.137605582171084),-112.05920464140635,-9.609115772318209,12.598248529828627,32.22543332673392,9.609115772318031,True,19.24135173356629,-1.7937932266584333,20.000000000000004,-2.114648040696855
0,0,5.331154233878707,7.468129700744937,0.0,20.0,120.87667482718655,-14.777465728253212,116.35207773141843,-21.449008689760806,0.0,15.0,POINT (5.331154233878707 7.468129700744937),POINT (116.3520777314184 -21.44900868976081),-111.02092349753973,28.91713839050574,14.04624597136261,30.36212342765328,28.917138390505766,True,19.760796996349335,1.0671442926323618,20.0,1.1207622310410086
0,0,4.801980982618555,-11.937333140257756,0.0,20.0,120.87667482718655,-14.777465728253212,119.28570780851082,-21.136567999049127,0.0,15.0,POINT (4.801980982618555 -11.93733314025776),POINT (119.2857078085108 -21.13656799904913),-114.48372682589226,9.199234858791371,13.067454285934135,32.726036444422775,9.199234858791293,True,19.2611822030234,1.7743272662487168,20.0,2.081965968258519
0,0,2.954818278672009,-6.273090155394898,0.0,20.0,120.87667482718655,-14.777465728253212,114.63994140094627,-24.307899164366674,0.0,15.0,POINT (2.954818278672009 -6.273090155394898),POINT (114.6399414009463 -24.30789916436667),-111.68512312227426,18.034809008971777,13.010190940915924,31.663858307993777,18.03480900897184,True,19.49782071011874,1.5029013308333488,20.0,1.6706994650234426
0,0,0.38269018782432984,-0.6071213427657084,0.0,20.0,120.87667482718655,-14.777465728253212,117.81792374504329,-24.543031089932086,0.0,15.0,POINT (0.3826901878243298 -0.6071213427657084),POINT (117.8179237450433 -24.54303108993209),-117.43523355721896,23.935909747166377,14.707360556288801,32.26673286659879,23.93590974716637,True,19.68827817803154,1.2088997541363646,20.0,1.2892790361726625
0,0,16.714848169109313,-7.613267010736078,0.0,20.0,120.87667482718655,-14.777465728253212,109.36259591138226,-18.247675461588962,0.0,15.0,POINT (16.71484816910931 -7.613267010736078),POINT (109.3625959113823 -18.24767546158896),-92.64774774227294,10.634408450852884,8.75834827757611,28.300750819333068,10.634408450852789,True,18.918659108683666,2.05849613391643,20.0,2.626531265956314
0,0,-4.286814618896869,-5.70660422507217,0.0,20.0,120.87667482718655,-14.777465728253212,116.47725730337206,-17.52622049564903,0.0,15.0,POINT (-4.286814618896869 -5.70660422507217),POINT (116.4772573033721 -17.52622049564903),-120.76407192226893,11.819616270576862,14.436237474417377,33.8693912944902,11.819616270576727,True,19.412481151244684,1.6100980858735943,20.000000000000004,1.8244815452859364
0,0,-7.37955542493194,-6.046641639247594,0.0,20.0,120.87667482718655,-14.777465728253212,109.97658448574016,-7.880819555164031,0.0,15.0,POINT (-7.37955542493194 -6.046641639247594),POINT (109.9765844857402 -7.880819555164031),-117.3561399106721,1.8341779159164373,13.47795866449314,33.4644972997757,1.8341779159164773,True,19.06138455267727,1.9524544242211634,20.000000000000018,2.403680812414207
0,0,-4.707478551870006,-0.27460024027239627,0.0,20.0,120.87667482718655,-14.777465728253212,117.02696390938846,-8.00891757827153,0.0,15.0,POINT (-4.707478551870006 -0.2746002402723963),POINT (117.0269639093885 -8.008917578271531),-121.73444246125847,7.734317337999134,14.467252192639995,34.22652479186339,7.734317337998998,True,19.30696509092371,1.7276797041648235,20.000000000000004,2.005681109194093
0,0,11.772628336159098,5.545108311292564,0.0,20.0,120.87667482718655,-14.777465728253212,124.90826341918988,-18.622399103171993,0.0,15.0,POINT (11.7726283361591 5.545108311292564),POINT (124.9082634191899 -18.62239910317199),-113.13563508303078,24.16750741446456,13.872855863913204,31.38139816929911,24.167507414464573,True,19.66810576273789,1.2447157914892628,20.0,1.3332129291338328
0,0,2.2342520912000086,-0.1549623717170532,0.0,20.0,120.87667482718655,-14.777465728253212,115.69813485587069,-12.847932079205826,0.0,15.0,POINT (2.234252091200009 -0.1549623717170532),POINT (115.6981348558707 -12.84793207920583),-113.46388276467069,12.692969707488773,13.020365229991398,32.36518787587688,12.69296970748873,True,19.358249013495964,1.6723966646227453,20.0,1.918656620404114
0,0,10.963608250323459,-0.5628940457639215,0.0,20.0,120.87667482718655,-14.777465728253212,119.9425552683718,-12.180858757930151,0.0,15.0,POINT (10.96360825032346 -0.5628940457639215),POINT (119.9425552683718 -12.18085875793015),-108.97894701804834,11.61796471216623,12.069489190379848,31.522089616839494,11.617964712166144,True,19.265488725802697,1.7700422478188431,20.0,2.074841081060119
0,0,5.312929793998916,-10.521459319891102,0.0,20.0,120.87667482718655,-14.777465728253212,124.85868611699995,-21.695610959053145,0.0,15.0,POINT (5.312929793998916 -10.5214593198911),POINT (124.8586861169999 -21.69561095905314),-119.54575632300103,11.174151639162043,14.162073066196312,33.656229463004095,11.174151639162085,True,19.381673008031076,1.6459971721869042,20.0,1.8782747698995235
0,0,-8.325597758362498,9.164140697068143,0.0,20.0,120.87667482718655,-14.777465728253212,109.4932141701123,-8.35907797259745,0.0,15.0,POINT (-8.325597758362498 9.164140697068143),POINT (109.4932141701123 -8.359077972597451),-117.81881192847479,17.523218669665596,14.198001749302238,32.92952302208768,17.523218669665575,True,19.538212477999526,1.4476497831060637,20.0,1.5949559326761589
0,0,14.449691486164399,0.8255933783492714,0.0,20.0,120.87667482718655,-14.777465728253212,117.53576693608878,-13.263918810225459,0.0,15.0,POINT (14.4496914861644 0.8255933783492714),POINT (117.5357669360888 -13.26391881022546),-103.08607544992438,14.08951218857473,11.02245475678634,30.21197542318341,14.08951218857482,True,19.266441976249148,1.7690909373305304,20.0,2.0732626239602956
0,0,8.36399340237317,4.695638342919525,0.0,20.0,120.87667482718655,-14.777465728253212,122.48137065831186,-10.793232522320121,0.0,15.0,POINT (8.36399340237317 4.695638342919525),POINT (122.4813706583119 -10.79323252232012),-114.11737725593869,15.488870865239647,13.315384413929147,32.33156648844633,15.488870865239734,True,19.44879756179762,1.5659463793922352,20.0,1.7599658757674341
0,0,2.303611007507161,-4.746041761989379,0.0,20.0,120.87667482718655,-14.777465728253212,107.85032027845831,-14.523815878883097,0.0,15.0,POINT (2.303611007507161 -4.746041761989379),POINT (107.8503202784583 -14.5238158788831),-105.54670927095115,9.777774116893717,11.302415458384035,30.916268249996428,9.777774116893523,True,19.146979892841184,1.88081291801626,20.000000000000004,2.2676899413752323
0,0,3.7739924359793786,2.699804654017784,0.0,20.0,120.87667482718655,-14.777465728253212,124.29161222891372,-10.219420305548024,0.0,15.0,POINT (3.773992435979379 2.699804654017784),POINT (124.2916122289137 -10.21942030554802),-120.51761979293434,12.919224959565808,14.443102380945183,33.76394553622855,12.91922495956603,True,19.44020726267707,1.5765772349793594,19.999999999999996,1.7753419398138837
0,0,6.94433229325023,11.421605127605517,0.0,20.0,120.87667482718655,-14.777465728253212,113.7856943543047,-19.978395012259732,0.0,15.0,POINT (6.94433229325023 11.42160512760552),POINT (113.7856943543047 -19.97839501225973),-106.84136206105447,31.40000013986525,13.58613905119358,29.15040577322821,31.40000013986518,True,19.792637802783574,0.9969011511918868,20.0,1.0400338938745617
0,0,2.536778569806766,-4.820939925833117,0.0,20.0,120.87667482718655,-14.777465728253212,123.08734914560783,-12.391757872690198,0.0,15.0,POINT (2.536778569806766 -4.820939925833117),POINT (123.0873491456078 -12.3917578726902),-120.55057057580106,7.570817946857081,14.225413379952192,33.994814850368236,7.570817946856834,True,19.288062855580264,1.7472353088505708,20.000000000000004,2.037324740444055
0,0,6.0810076788444105,12.70292213759185,0.0,20.0,120.87667482718655,-14.777465728253212,115.1594274360397,-11.496049225637963,0.0,15.0,POINT (6.081007678844411 12.70292213759185),POINT (115.1594274360397 -11.49604922563796),-109.07841975719529,24.198971363229813,13.064890193244132,30.566477709633986,24.198971363229827,True,19.642103397464883,1.2889503615614561,20.0,1.3883257773462874
0,0,7.3773418380653375,8.425895581143795,0.0,20.0,120.87667482718655,-14.777465728253212,111.74420841641468,-10.412373456707966,0.0,15.0,POINT (7.377341838065337 8.425895581143795),POINT (111.7442084164147 -10.41237345670797),-104.36686657834935,18.83826903785176,11.610286098855985,30.136460532483753,18.838269037851642,True,19.446143574740127,1.569243507712466,20.0,1.7647242844650926
0,0,3.196081595295509,4.891925755803218,0.0,20.0,120.87667482718655,-14.777465728253212,120.66033689423924,-17.858585521140395,0.0,15.0,POINT (3.196081595295509 4.891925755803218),POINT (120.6603368942392 -17.85858552114039),-117.46425529894373,22.750511276943612,14.587988934774877,32.39771318480261,22.750511276943605,True,19.662205375268012,1.2549374148387304,20.0,1.3458624340059104
0,0,8.798549804787053,-4.050340774618917,0.0,20.0,120.87667482718655,-14.777465728253212,119.72256555654602,-6.594303919964746,0.0,15.0,POINT (8.798549804787053 -4.050340774618917),POINT (119.722565556546 -6.594303919964746),-110.92401575175896,2.5439631453458293,12.197755034887198,32.171851265816386,2.5439631453460256,True,18.97463869522523,2.018772081871659,20.0,2.5395667841417002
0,0,2.1208705868698257,2.1486534089657794,0.0,20.0,120.87667482718655,-14.777465728253212,123.73405259890563,-9.50965064166478,0.0,15.0,POINT (2.120870586869826 2.148653408965779),POINT (123.7340525989056 -9.509650641664781),-121.61318201203581,11.65830405063056,14.59826712381012,34.0470056810042,11.658304050630703,True,19.416549144279138,1.6052536801275097,19.999999999999996,1.8173166738185536
0,0,5.799481540985342,-2.666013879755176,0.0,20.0,120.87667482718655,-14.777465728253212,115.26261190829942,-6.146330439356721,0.0,15.0,POINT (5.799481540985342 -2.666013879755176),POINT (115.2626119082994 -6.146330439356721),-109.46313036731408,3.480316559601545,11.916880694504988,31.86837145242064,3.4803165596018744,True,18.981911751184434,2.0134392371515637,20.0,2.528231868213374
0,0,2.64391134926107,3.171859645955805,0.0,20.0,120.87667482718655,-14.777465728253212,124.31245006622834,1.6972743565482986,0.0,15.0,POINT (2.64391134926107 3.171859645955805),POINT (124.3124500662283 1.697274356548299),-121.66853871696726,1.4745852894075062,14.33805749296099,34.32935799382591,1.474585289407619,True,19.115881398179653,1.9075972601723263,20.0,2.3173617940206026
0,0,14.286369740492539,2.9371486034437218,0.0,20.0,120.87667482718655,-14.777465728253212,112.48394593338627,-20.408436871958745,0.0,15.0,POINT (14.28636974049254 2.937148603443722),POINT (112.4839459333863 -20.40843687195875),-98.19757619289373,23.345585475402466,10.796475854270485,28.482554622887008,23.345585475402498,True,19.52416739336597,1.4672240332117048,20.0,1.6215403914576372
