x_own_true,y_own_true,x_own_noise,y_own_noise,hdg_own,gs_own,x_int_true,y_int_true,x_int_noise,y_int_noise,hdg_int,gs_int,pos_ownship,pos_intruder,dx,dy,tin,tout,dcpa,is_conflict,vx_vo,vy_vo,vx_mvp,vy_mvp
0,0,-12.488736965061902,-7.136580349005067,0.0,20.0,90.72234870446998,-34.56089474455999,98.22800540200622,-40.729695577562396,0.0,15.0,POINT (-12.4887369650619 -7.136580349005067),POINT (98.22800540200622 -40.7296955775624),-110.71674236706812,33.59311522855733,14.736587752988342,29.550109193838907,33.5931152285573,True,19.846040963680846,0.8637660543986749,20.0,0.8912079580757346
0,0,6.9897517739277575,-8.155434010052344,0.0,20.0,90.72234870446998,-34.56089474455999,90.20178451758866,-40.45165170398289,0.0,15.0,POINT (6.989751773927757 -8.155434010052344),POINT (90.20178451758866 -40.45165170398289),-83.2120327436609,32.296217693930544,9.008392342126985,24.276420755337373,32.29621769393054,True,19.673083604819013,1.236004711344906,20.0,1.3224722858267555
0,0,2.7161136699075032,2.564684632064188,0.0,20.0,90.72234870446998,-34.56089474455999,97.20861084095554,-29.617144385779397,0.0,15.0,POINT (2.716113669907503 2.564684632064188),POINT (97.20861084095554 -29.6171443857794),-94.49249717104804,32.18182901784358,11.245186736909758,26.551812131509458,32.181829017843626,True,19.749900689163336,1.0899297632885987,20.0,1.1473184752843555
0,0,14.453006811636907,1.812193391287034,0.0,20.0,90.72234870446998,-34.56089474455999,90.2825626529561,-34.202143656831545,0.0,15.0,POINT (14.45300681163691 1.812193391287034),POINT (90.2825626529561 -34.20214365683155),-75.82955584131919,36.01433704811858,8.229146715049318,22.102675621478358,36.01433704811858,True,19.73514498667092,1.1198780686127665,20.0,1.1825171898274895
0,0,-1.0583632200191473,7.848575245865195,0.0,20.0,90.72234870446998,-34.56089474455999,89.37516519034628,-25.89592910090323,0.0,15.0,POINT (-1.058363220019147 7.848575245865195),POINT (89.37516519034628 -25.89592910090323),-90.43352841036543,33.74450434676842,10.707522999984427,25.465888364161742,33.7445043467684,True,19.766239460598023,1.0555371652520762,20.0,1.1073060575093696
0,0,-4.94284657841876,-0.8411709219306942,0.0,20.0,90.72234870446998,-34.56089474455999,95.26731823607433,-37.107279756164296,0.0,15.0,POINT (-4.94284657841876 -0.8411709219306942),POINT (95.26731823607433 -37.1072797561643),-100.2101648144931,36.2661088342336,13.15793723426868,26.92612869152856,36.26610883423358,True,19.860411472118884,0.8236854267798924,20.0,0.847341250329172
0,0,-9.97416586444855,-10.656337439390496,0.0,20.0,90.72234870446998,-34.56089474455999,81.26273145064951,-20.052022634444413,0.0,15.0,POINT (-9.974165864448549 -10.6563374393905),POINT (81.26273145064951 -20.05202263444441),-91.23689731509806,9.395685195053916,8.42552403806971,28.069234887969515,9.395685195053884,True,18.82198860632854,2.1218732584057705,20.0,2.775875960085705
0,0,5.275011019296344,5.246721077000732,0.0,20.0,90.72234870446998,-34.56089474455999,103.89161105711295,-34.83486487762868,0.0,15.0,POINT (5.275011019296344 5.246721077000732),POINT (103.891611057113 -34.83486487762868),-98.61660003781661,40.08158595462942,13.74513811885617,25.70150189627048,40.081585954629396,True,19.916355598975393,0.64126875746466,20.0,0.6521789815186533
0,0,-0.8883729221366159,-10.244645856389356,0.0,20.0,90.72234870446998,-34.56089474455999,89.06347764621911,-35.80489243061064,0.0,15.0,POINT (-0.8883729221366159 -10.24464585638936),POINT (89.06347764621911 -35.80489243061064),-89.95185056835572,25.56024657422129,9.395781595155537,26.58495863218675,25.560246574221313,True,19.507496337313523,1.4899525011465276,20.0,1.6527495417051656
0,0,-0.08032533636100989,-10.888301203287286,0.0,20.0,90.72234870446998,-34.56089474455999,81.5425025728853,-43.95949643243662,0.0,15.0,POINT (-0.08032533636100989 -10.88830120328729),POINT (81.5425025728853 -43.95949643243662),-81.62282790924631,33.07119522914934,8.824442793213093,23.824688370485433,33.07119522914934,True,19.68498880561333,1.2148349350197485,20.0,1.2965185034852076
0,0,4.122873195188969,-6.050635771165476,0.0,20.0,90.72234870446998,-34.56089474455999,97.95176823022052,-24.310016597598366,0.0,15.0,POINT (4.122873195188969 -6.050635771165476),POINT (97.95176823022052 -24.31001659759837),-93.82889503503155,18.25938082643289,9.456439585038076,28.075118428974548,18.259380826432817,True,19.279964413255986,1.755484744320574,20.000000000000004,2.0508169867995307
0,0,-7.396197462117169,-7.417249850978891,0.0,20.0,90.72234870446998,-34.56089474455999,85.08352939888147,-29.96211177556592,0.0,15.0,POINT (-7.396197462117169 -7.417249850978891),POINT (85.08352939888147 -29.96211177556592),-92.47972686099864,22.54486192458703,9.570186691165814,27.42170405323364,22.54486192458702,True,19.427824506626838,1.5916949053285903,20.0,1.7973780385225333
0,0,-1.9083455853920936,-3.918370054573747,0.0,20.0,90.72234870446998,-34.56089474455999,99.34027869034385,-33.45107104143611,0.0,15.0,POINT (-1.908345585392094 -3.918370054573747),POINT (99.34027869034385 -33.45107104143611),-101.24862427573595,29.532700986862363,12.180475639958505,28.318974070335873,29.532700986862345,True,19.72385190958175,1.1421395204832034,20.0,1.2089069919470963
0,0,-8.64994264734444,-6.578199074638808,0.0,20.0,90.72234870446998,-34.56089474455999,83.89592515112223,-36.05935685015469,0.0,15.0,POINT (-8.649942647344441 -6.578199074638808),POINT (83.89592515112223 -36.05935685015469),-92.54586779846667,29.481157775515886,10.432388713691461,26.585958405695216,29.48115777551589,True,19.662896219807344,1.2537463628434145,20.0,1.3443858749393454
0,0,4.632955789545275,6.383574688160436,0.0,20.0,90.72234870446998,-34.56089474455999,85.8606369463069,-36.964137128738585,0.0,15.0,POINT (4.632955789545275 6.383574688160436),POINT (85.8606369463069 -36.96413712873859),-81.22768115676162,43.34771181689902,11.261658703807843,21.2294137588968,43.347711816899036,True,19.932376730822167,0.5775321976780736,20.0,0.5854502090940307
0,0,-3.3541660538530658,2.7257467015386387,0.0,20.0,90.72234870446998,-34.56089474455999,89.93990882697905,-36.30020140203927,0.0,15.0,POINT (-3.354166053853066 2.725746701538639),POINT (89.93990882697905 -36.30020140203927),-93.29407488083211,39.02594810357791,12.407493917008305,24.91013603532454,39.0259481035779,True,19.888843688181982,0.737174221899477,20.0,0.7539351520702969
0,0,-3.407000141484828,-5.4627947635187715,0.0,20.0,90.72234870446998,-34.56089474455999,90.81050588953664,-24.704412725910757,0.0,15.0,POINT (-3.407000141484828 -5.462794763518771),POINT (90.81050588953664 -24.70441272591076),-94.21750603102147,19.241617962391985,9.613636335710568,28.073366076698022,19.24161796239197,True,19.325570895579816,1.7080078762148334,20.0,1.9743149718805917
0,0,-1.4691559352146695,4.946633009311863,0.0,20.0,90.72234870446998,-34.56089474455999,79.53145614657024,-28.871303919894252,0.0,15.0,POINT (-1.469155935214669 4.946633009311863),POINT (79.53145614657024 -28.87130391989425),-81.00061208178491,33.81793692920611,8.834398713007152,23.565846119706805,33.81793692920611,True,19.70433390787087,1.1793693325717545,20.0,1.2534923707249392
0,0,0.9136972306384209,-16.219216293591987,0.0,20.0,90.72234870446998,-34.56089474455999,97.03589560284536,-24.464490972114106,0.0,15.0,POINT (0.9136972306384209 -16.21921629359199),POINT (97.03589560284536 -24.46449097211411),-96.12219837220694,8.245274678522119,9.361345949902988,29.087533398979787,8.245274678522275,True,18.893206437923755,2.075807269793563,19.999999999999996,2.6659352681290005
0,0,1.1368135899799443,-1.220999633128207,0.0,20.0,90.72234870446998,-34.56089474455999,95.3722079639026,-30.421463166868136,0.0,15.0,POINT (1.136813589979944 -1.220999633128207),POINT (95.3722079639026 -30.42146316686814),-94.23539437392265,29.200463533739928,10.729608999473077,26.96454875009598,29.200463533739967,True,19.667914151600918,1.245049489493678,20.0,1.333625093626318
0,0,-1.6447934752326305,7.581327556242544,0.0,20.0,90.72234870446998,-34.56089474455999,86.28790670967392,-22.86742029276545,0.0,15.0,POINT (-1.644793475232631 7.581327556242544),POINT (86.28790670967392 -22.86742029276545),-87.93270018490655,30.448747849007994,9.654645548455806,25.518434525506812,30.448747849007997,True,19.654258206669788,1.268531268434434,20.0,1.3627641743388508
0,0,7.757673759992034,6.6848201709202,0.0,20.0,90.72234870446998,-34.56089474455999,75.1758003934796,-30.373572551195565,0.0,15.0,POINT (7.757673759992034 6.6848201709202),POINT (75.17580039347961 -30.37357255119556),-67.41812663348757,37.05839272211576,6.770427790937261,20.19682286245777,37.05839272211575,True,19.697608288267894,1.1918547777880715,20.0,1.2685761611549062
0,0,1.0426541833010832,3.026108518165889,0.0,20.0,90.72234870446998,-34.56089474455999,86.6761389467369,-39.7105204207417,0.0,15.0,POINT (1.042654183301083 3.026108518165889),POINT (86.6761389467369 -39.7105204207417),-85.63348476343582,42.73662893890759,11.93601088266471,22.31738302270962,42.73662893890756,True,19.931005517803513,0.5832770974492871,20.0,0.5914382932074905
0,0,-2.9828158878445215,1.267656291951852,0.0,20.0,90.72234870446998,-34.56089474455999,86.35490467292664,-32.84384317291853,0.0,15.0,POINT (-2.982815887844521 1.267656291951852),POINT (86.35490467292664 -32.84384317291853),-89.33772056077116,34.111499464870384,10.556167759488071,25.178920464820393,34.11149946487038,True,19.769436363814872,1.048646074991333,20.0,1.0993396231756871
0,0,2.256907245090219,-9.009004848452223,0.0,20.0,90.72234870446998,-34.56089474455999,83.40607452147499,-36.174421846342554,0.0,15.0,POINT (2.256907245090219 -9.009004848452223),POINT (83.40607452147499 -36.17442184634255),-81.14916727638477,27.165416997890333,7.8345011346818225,24.62516577587209,27.165416997890304,True,19.45194065324553,1.5620267879288843,20.0,1.7543212158389236
0,0,-6.79014507265986,0.5180505833810819,0.0,20.0,90.72234870446998,-34.56089474455999,78.38711627138447,-34.81500523627193,0.0,15.0,POINT (-6.79014507265986 0.5180505833810819),POINT (78.38711627138447 -34.81500523627193),-85.17726134404433,35.33305581965301,9.959930616109936,24.110973921507792,35.33305581965301,True,19.777666220672838,1.0306486245107513,20.0,1.0786109544982045
0,0,4.020804537027756,0.22638425292273304,0.0,20.0,90.72234870446998,-34.56089474455999,75.16402059998885,-41.455564833070355,0.0,15.0,POINT (4.020804537027756 0.226384252922733),POINT (75.16402059998885 -41.45556483307035),-71.14321606296109,41.68194908599309,8.705545819307611,19.751740605876826,41.68194908599308,True,19.87269166540589,0.787613014692769,20.0,0.8081909022527507
0,0,-5.156592390551217,-3.8290207530466915,0.0,20.0,90.72234870446998,-34.56089474455999,88.81078049696669,-20.23087606012971,0.0,15.0,POINT (-5.156592390551217 -3.829020753046692),POINT (88.81078049696669 -20.23087606012971),-93.9673728875179,16.401855307083018,9.346826193054175,28.240122961952984,16.40185530708298,True,19.205495840898198,1.827917923944876,20.000000000000004,2.1732489973815725
0,0,3.438724801717076,-2.578373437200201,0.0,20.0,90.72234870446998,-34.56089474455999,96.25435986028764,-29.110175930323923,0.0,15.0,POINT (3.438724801717076 -2.578373437200201),POINT (96.25435986028764 -29.11017593032392),-92.81563505857056,26.53180249312372,10.087129238080907,27.039124785347326,26.531802493123653,True,19.572909846398108,1.397513781222131,20.0,1.528035570527259
0,0,-0.6945234663347166,10.134802261809696,0.0,20.0,90.72234870446998,-34.56089474455999,82.68360742566811,-28.725728220102503,0.0,15.0,POINT (-0.6945234663347166 10.1348022618097),POINT (82.68360742566811 -28.7257282201025),-83.37813089200283,38.8605304819122,10.383220690308207,22.968031666492926,38.86053048191222,True,19.85481537063798,0.8395502189905724,20.0,0.8646572061918043
0,0,-7.56226238873892,-5.726004951074367,0.0,20.0,90.72234870446998,-34.56089474455999,90.80115558441794,-32.568656853156504,0.0,15.0,POINT (-7.56226238873892 -5.726004951074367),POINT (90.80115558441794 -32.5686568531565),-98.36341797315686,26.84265190208214,11.235925831453272,28.109441357809473,26.84265190208209,True,19.632635872830942,1.3045551862280877,20.0,1.408005314942754
0,0,-0.3827667418052387,10.204014456961994,0.0,20.0,90.72234870446998,-34.56089474455999,86.46783312096782,-35.376613968435024,0.0,15.0,POINT (-0.3827667418052387 10.20401445696199),POINT (86.46783312096782 -35.37661396843502),-86.85059986277307,45.580628425397016,13.259614834030208,21.480625111079014,45.58062842539703,True,19.966860491035096,0.4057084147144163,20.0,0.4084153515552698
0,0,7.331127915928838,4.772985099101937,0.0,20.0,90.72234870446998,-34.56089474455999,89.6559635615562,-36.66642691978186,0.0,15.0,POINT (7.331127915928838 4.772985099101937),POINT (89.65596356155621 -36.66642691978186),-82.32483564562737,41.4394120188838,10.869343369331792,22.060590888919158,41.439412018883786,True,19.903036481757134,0.6895039284473299,20.0,0.7031397084365849
0,0,8.508620868421787,3.946436457227931,0.0,20.0,90.72234870446998,-34.56089474455999,98.00629603897856,-36.64304059792458,0.0,15.0,POINT (8.508620868421787 3.946436457227931),POINT (98.00629603897856 -36.64304059792458),-89.49767517055678,40.589477055152514,12.060033848601591,23.73903621962112,40.5894770551525,True,19.905630650840273,0.6803978040365917,20.0,0.6934865794676655
0,0,-3.084864940259635,-8.46682438804285,0.0,20.0,90.72234870446998,-34.56089474455999,84.70586361829541,-31.03191147911009,0.0,15.0,POINT (-3.084864940259635 -8.46682438804285),POINT (84.70586361829541 -31.03191147911009),-87.79072855855505,22.56508709106724,8.634431586813122,26.481859836608898,22.565087091067202,True,19.359116201978274,1.6714326033501523,20.0,1.917169130053948
0,0,6.680773794675566,-0.38345706902025956,0.0,20.0,90.72234870446998,-34.56089474455999,92.76353422663477,-40.96636481796642,0.0,15.0,POINT (6.680773794675566 -0.3834570690202596),POINT (92.76353422663477 -40.96636481796642),-86.08276043195922,40.58290774894616,11.375224844606713,23.057879328176973,40.58290774894615,True,19.89732060385517,0.7091219375618503,20.0,0.7239897026586617
0,0,-1.3289632965229872,-8.209037188462743,0.0,20.0,90.72234870446998,-34.56089474455999,97.83917904515665,-29.59753446507293,0.0,15.0,POINT (-1.328963296522987 -8.209037188462743),POINT (97.83917904515665 -29.59753446507293),-99.16814234167964,21.388497276610188,10.794752024333743,28.872504912338112,21.388497276610178,True,19.470353468792215,1.5387355874283575,20.0,1.721044653594346
0,0,5.4108519434092806,3.183166436406268,0.0,20.0,90.72234870446998,-34.56089474455999,89.84333125796965,-32.58099710336431,0.0,15.0,POINT (5.410851943409281 3.183166436406268),POINT (89.84333125796965 -32.58099710336431),-84.43247931456037,35.76416353977058,9.898149545504651,23.874842180319497,35.76416353977055,True,19.784867141070823,1.0145847168447033,20.0,1.0602015551654866
0,0,-2.2451950788486137,5.736383149268803,0.0,20.0,90.72234870446998,-34.56089474455999,85.55736493462052,-27.94556249141363,0.0,15.0,POINT (-2.245195078848614 5.736383149268803),POINT (85.55736493462052 -27.94556249141363),-87.80256001346913,33.68194564068243,10.169905700479873,24.95111830490778,33.68194564068241,True,19.748947395636648,1.0918954215762309,20.0,1.1496183581433934
0,0,2.382577925637115,-0.3351404997393706,0.0,20.0,90.72234870446998,-34.56089474455999,96.80344366094465,-39.304268808112454,0.0,15.0,POINT (2.382577925637115 -0.3351404997393706),POINT (96.80344366094465 -39.30426880811245),-94.42086573530753,38.96912830837309,12.618689801347294,25.14965649277572,38.9691283083731,True,19.89071815215258,0.7310723062516817,20.0,0.7474079301931458
0,0,-2.416898633066231,1.2924174500207104,0.0,20.0,90.72234870446998,-34.56089474455999,85.50600569501145,-32.44335200749956,0.0,15.0,POINT (-2.416898633066231 1.29241745002071),POINT (85.50600569501145 -32.44335200749956),-87.92290432807768,33.73576945752027,10.203800800855333,24.965360930375738,33.735769457520306,True,19.75116194561914,1.0873223508216232,20.0,1.144269931510334
0,0,6.120568140308465,9.362745339319911,0.0,20.0,90.72234870446998,-34.56089474455999,98.16558445218082,-35.904130371096265,0.0,15.0,POINT (6.120568140308465 9.362745339319911),POINT (98.16558445218082 -35.90413037109627),-92.04501631187236,45.26687571041617,14.16207513292498,22.655931391823966,45.26687571041617,True,19.967867663141547,0.39953622766937613,20.0,0.4021204415665953
0,0,-2.380699678044847,0.12673042812151372,0.0,20.0,90.72234870446998,-34.56089474455999,86.4711299634827,-37.37837651382867,0.0,15.0,POINT (-2.380699678044847 0.1267304281215137),POINT (86.4711299634827 -37.37837651382867),-88.85182964152754,37.50510694195018,11.15714597650327,24.38358588010775,37.505106941950174,True,19.846351010736136,0.8629234812064814,20.0,0.8902816565441138
0,0,-2.3496817682267106,0.7533962415857972,0.0,20.0,90.72234870446998,-34.56089474455999,103.90014679373608,-33.103604666465266,0.0,15.0,POINT (-2.349681768226711 0.7533962415857972),POINT (103.9001467937361 -33.10360466646527),-106.2498285619628,33.85700090805106,13.891423765750615,28.6085076590345,33.85700090805113,True,19.836719481219994,0.8886743307235533,20.0,0.9186746659322448
0,0,1.7264018183384542,-0.7670036665994383,0.0,20.0,90.72234870446998,-34.56089474455999,85.3305797077132,-34.932786001482825,0.0,15.0,POINT (1.726401818338454 -0.7670036665994383),POINT (85.3305797077132 -34.93278600148282),-83.60417788937474,34.16578233488339,9.419604674950783,24.02206648079911,34.16578233488339,True,19.734853380061,1.1204598920219824,20.0,1.1832044226969778
0,0,-1.4995691302108534,-1.0482775520096381,0.0,20.0,90.72234870446998,-34.56089474455999,86.17219080169012,-28.025311293608283,0.0,15.0,POINT (-1.499569130210853 -1.048277552009638),POINT (86.17219080169012 -28.02531129360828),-87.67175993190098,26.977033741598646,9.114756626733394,25.953947346026993,26.977033741598646,True,19.532228338451016,1.456038454298723,20.0,1.60631630355627
0,0,-1.6090166471453402,6.319258472864714,0.0,20.0,90.72234870446998,-34.56089474455999,92.5761128257126,-33.76989232173939,0.0,15.0,POINT (-1.60901664714534 6.319258472864714),POINT (92.5761128257126 -33.76989232173939),-94.18512947285794,40.08915079460411,12.860873324338824,24.813178464804352,40.089150794604116,True,19.907916031305753,0.6722651159927544,20.0,0.6848783798506599
0,0,2.9275420293324825,-6.486851477100762,0.0,20.0,90.72234870446998,-34.56089474455999,91.87634493933517,-35.201852773440365,0.0,15.0,POINT (2.927542029332483 -6.486851477100762),POINT (91.87634493933517 -35.20185277344036),-88.94880291000268,28.7150012963396,9.603311533600577,25.976209630400497,28.715001296339608,True,19.60702860327706,1.3455223762436361,20.0,1.460293056664051
0,0,-0.6268576891118527,1.5222129989305422,0.0,20.0,90.72234870446998,-34.56089474455999,93.65737757215261,-15.195040134999925,0.0,15.0,POINT (-0.6268576891118527 1.522212998930542),POINT (93.65737757215261 -15.19504013499992),-94.28423526126447,16.717253133930466,9.432339749149794,28.281354355355997,16.717253133930438,True,19.224407389900577,1.8100881618463467,20.000000000000004,2.1424166691093554
0,0,-2.2425327090098333,-2.694648630056336,0.0,20.0,90.72234870446998,-34.56089474455999,95.02142275980403,-36.82161308166265,0.0,15.0,POINT (-2.242532709009833 -2.694648630056336),POINT (95.02142275980403 -36.82161308166265),-97.26395546881386,34.12696445160631,12.144302064370173,26.761280123155366,34.12696445160632,True,19.808542924246115,0.9594944329766564,20.0,0.9976976893963007
0,0,-8.572180167753492,0.7896678953404085,0.0,20.0,90.72234870446998,-34.56089474455999,88.52132287072267,-35.60551802748747,0.0,15.0,POINT (-8.572180167753492 0.7896678953404085),POINT (88.52132287072267 -35.60551802748747),-97.09350303847616,36.39518592282788,12.561907066563064,26.2754941488274,36.39518592282782,True,19.853080341873216,0.8444009146666173,20.0,0.869963873646373
0,0,0.954965231566845,-10.817022708475303,0.0,20.0,90.72234870446998,-34.56089474455999,91.85971283565026,-30.965145822073605,0.0,15.0,POINT (0.954965231566845 -10.8170227084753),POINT (91.85971283565026 -30.96514582207361),-90.90474760408341,20.148123113598302,9.028784454562063,27.3331145870713,20.148123113598317,True,19.308920157695706,1.7256325979426048,20.0,2.002395652261778
0,0,1.6592704959527595,7.136717601584542,0.0,20.0,90.72234870446998,-34.56089474455999,92.02748419624922,-34.01464492389577,0.0,15.0,POINT (1.65927049595276 7.136717601584542),POINT (92.02748419624922 -34.01464492389577),-90.36821370029647,41.151362525480316,12.393623858764991,23.753661621353594,41.15136252548032,True,19.91626340690889,0.6416160444012098,20.0,0.652544413608451
0,0,-7.195500633003358,-1.1720763013018436,0.0,20.0,90.72234870446998,-34.56089474455999,94.00208832719608,-35.85939466973399,0.0,15.0,POINT (-7.195500633003358 -1.172076301301844),POINT (94.00208832719608 -35.85939466973399),-101.19758896019944,34.687318368432145,13.037323836287154,27.44171174779262,34.687318368432145,True,19.834877921696776,0.8935015896868611,20.0,0.924016701308243
0,0,-6.725637316582334,-2.163493802959135,0.0,20.0,90.72234870446998,-34.56089474455999,92.70495294922394,-33.067925875603834,0.0,15.0,POINT (-6.725637316582334 -2.163493802959135),POINT (92.70495294922394 -33.06792587560383),-99.43059026580627,30.9044320726447,12.02503395930425,27.747202147018257,30.9044320726447,True,19.746482023731378,1.0969587581362255,20.0,1.1555492601169355
0,0,-1.5926848972347603,-2.0472208346210143,0.0,20.0,90.72234870446998,-34.56089474455999,94.24378113438674,-27.61421837345925,0.0,15.0,POINT (-1.59268489723476 -2.047220834621014),POINT (94.24378113438674 -27.61421837345925),-95.8364660316215,25.566997538838233,10.57350792427533,27.76107848837327,25.566997538838283,True,19.571587228127,1.399473599701361,20.0,1.5306211277026547
0,0,-7.912573138014371,-4.481982405556513,0.0,20.0,90.72234870446998,-34.56089474455999,85.68506941047397,-38.41906908339519,0.0,15.0,POINT (-7.912573138014371 -4.481982405556513),POINT (85.68506941047397 -38.41906908339519),-93.59764254848834,33.93708667783868,11.375757958214283,26.063299061181052,33.93708667783868,True,19.787589233221734,1.0084321990337282,20.0,1.0531732672845853
0,0,-2.273424925113732,-4.769266876743549,0.0,20.0,90.72234870446998,-34.56089474455999,99.35816930250775,-29.86725616480733,0.0,15.0,POINT (-2.273424925113732 -4.769266876743549),POINT (99.35816930250775 -29.86725616480733),-101.63159422762148,25.09798928806378,11.677409240964339,28.975228450084252,25.09798928806378,True,19.60951006315211,1.3416285974367002,20.0,1.455283293729548
0,0,-4.890063077193411,3.1987106793565463,0.0,20.0,90.72234870446998,-34.56089474455999,90.49030625703344,-29.041869444156916,0.0,15.0,POINT (-4.890063077193411 3.198710679356546),POINT (90.49030625703344 -29.04186944415692),-95.38036933422686,32.24058012351346,11.432658417455455,26.71948931623529,32.2405801235134,True,19.756358095081293,1.0764980941744078,20.0,1.1316411345138717
0,0,3.3462163349206175,-5.26050260680935,0.0,20.0,90.72234870446998,-34.56089474455999,88.61917620817297,-17.576247248763924,0.0,15.0,POINT (3.346216334920618 -5.26050260680935),POINT (88.61917620817297 -17.57624724876392),-85.27295987325236,12.315744641954574,7.362693432230277,26.746490517070672,12.315744641954506,True,18.800729255680608,2.1349715228584616,20.0,2.8086340531458704
0,0,2.8641996466989896,-5.132752049481064,0.0,20.0,90.72234870446998,-34.56089474455999,88.35501417427459,-40.35976598315113,0.0,15.0,POINT (2.86419964669899 -5.132752049481064),POINT (88.35501417427459 -40.35976598315113),-85.4908145275756,35.227013933670065,10.001522885570422,24.19480292545981,35.22701393367005,True,19.776648695466477,1.0328943399161368,20.0,1.0811914438008172
0,0,7.401709650109098,-1.3273355574619623,0.0,20.0,90.72234870446998,-34.56089474455999,94.23240403552057,-25.37543760611502,0.0,15.0,POINT (7.401709650109098 -1.327335557461962),POINT (94.23240403552057 -25.37543760611502),-86.83069438541148,24.04810204865306,8.598724690772702,26.133553063391883,24.048102048653107,True,19.406121827510308,1.617621580805833,20.0,1.8356523538522698
0,0,6.614201673651387,-0.4726200239364863,0.0,20.0,90.72234870446998,-34.56089474455999,86.44009584958935,-24.54031139126792,0.0,15.0,POINT (6.614201673651387 -0.4726200239364863),POINT (86.44009584958935 -24.54031139126792),-79.82589417593798,24.067691367331435,7.199915046237761,24.730442624137424,24.067691367331452,True,19.283212025602033,1.7521857412238835,20.0,2.045410933139134
0,0,9.975753194232203,-8.127068028102538,0.0,20.0,90.72234870446998,-34.56089474455999,98.60827184307145,-40.704213912043954,0.0,15.0,POINT (9.975753194232203 -8.127068028102538),POINT (98.60827184307145 -40.70421391204395),-88.63251864883925,32.57714588394141,10.140385971503354,25.31262148803235,32.577145883941405,True,19.723685141386298,1.1424641753585982,20.0,1.2092933177837837
0,0,-7.836736916493356,3.4773907910117554,0.0,20.0,90.72234870446998,-34.56089474455999,91.23315303457188,-33.647860015588655,0.0,15.0,POINT (-7.836736916493356 3.477390791011755),POINT (91.23315303457188 -33.64786001558866),-99.06988995106524,37.12525080660041,13.115572948572112,26.512383031853982,37.125250806600384,True,19.871968172786108,0.7897892043385575,20.0,0.8105442978365183
0,0,2.379481784435007,13.000491839510307,0.0,20.0,90.72234870446998,-34.56089474455999,97.56375790423377,-29.953933522825245,0.0,15.0,POINT (2.379481784435007 13.00049183951031),POINT (97.56375790423377 -29.95393352282525),-95.18427611979877,42.954425362335556,13.9185846496679,24.15512579825161,42.95442536233553,True,19.947294368472576,0.5106371256013507,20.0,0.5160771601296523
0,0,9.861690885809912,4.565552074708928,0.0,20.0,90.72234870446998,-34.56089474455999,97.96868967074417,-36.9141226885368,0.0,15.0,POINT (9.861690885809912 4.565552074708928),POINT (97.96868967074417 -36.9141226885368),-88.10699878493426,41.479674763245725,12.037721465626015,23.205078048347694,41.479674763245704,True,19.916777812778264,0.6396757019480512,20.0,0.6505029577354418
0,0,4.552279233225501,-3.0627174023397803,0.0,20.0,90.72234870446998,-34.56089474455999,84.88315281478938,-29.435407087845306,0.0,15.0,POINT (4.552279233225501 -3.06271740233978),POINT (84.88315281478938 -29.43540708784531),-80.33087358156388,26.372689685505527,7.570337526836909,24.562011905788644,26.372689685505524,True,19.403292735346348,1.6209493402256017,20.0,1.8406104677231985
0,0,2.72054660396525,3.7790187648602402,0.0,20.0,90.72234870446998,-34.56089474455999,91.39151684931868,-36.614851894724396,0.0,15.0,POINT (2.72054660396525 3.77901876486024),POINT (91.39151684931868 -36.6148518947244),-88.67097024535343,40.393870659584636,11.840688426313543,23.627699671827834,40.39387065958458,True,19.90047467571641,0.698370482798484,20.0,0.7125539146841801
0,0,-4.837308643157407,-5.6529438567857495,0.0,20.0,90.72234870446998,-34.56089474455999,85.89799890418992,-34.25256697776786,0.0,15.0,POINT (-4.837308643157407 -5.65294385678575),POINT (85.89799890418992 -34.25256697776786),-90.73530754734733,28.599623120982113,9.944472753868505,26.34965026507043,28.599623120982145,True,19.62017909861578,1.3247039630773267,20.0,1.4336067225989269
0,0,-6.576998531148388,0.492746851890444,0.0,20.0,90.72234870446998,-34.56089474455999,87.70237867801934,-33.31466776241543,0.0,15.0,POINT (-6.576998531148388 0.492746851890444),POINT (87.70237867801934 -33.31466776241543),-94.27937720916773,33.80741461430588,11.488219866017273,26.22353101764982,33.807414614305905,True,19.787911325506183,1.007701228847388,20.0,1.052339068477685
0,0,-2.092974633748348,-2.903892266695005,0.0,20.0,90.72234870446998,-34.56089474455999,93.50682852563376,-27.50846195123561,0.0,15.0,POINT (-2.092974633748348 -2.903892266695005),POINT (93.50682852563376 -27.50846195123561),-95.5998031593821,24.604569684540603,10.414525201896861,27.82539606185598,24.604569684540614,True,19.538004027801744,1.4479432249449113,20.0,1.5953525118909044
0,0,2.7358195873590967,-1.179838515780584,0.0,20.0,90.72234870446998,-34.56089474455999,87.63055124675081,-35.91636578875437,0.0,15.0,POINT (2.735819587359097 -1.179838515780584),POINT (87.63055124675081 -35.91636578875437),-84.89473165939171,34.73652727297379,9.786245384351194,24.171647279405487,34.73652727297379,True,19.759775517345915,1.0693056678069197,20.0,1.123273213106458
0,0,1.9919547853170816,-1.8121305311827443,0.0,20.0,90.72234870446998,-34.56089474455999,94.97551806542731,-25.566001238976334,0.0,15.0,POINT (1.991954785317082 -1.812130531182744),POINT (94.97551806542731 -25.56600123897633),-92.98356328011023,23.75387070779359,9.797272613843395,27.396152698200694,23.7538707077936,True,19.478900158544185,1.5277284321874085,20.0,1.705472747894407
