x_own_true,y_own_true,x_own_noise,y_own_noise,hdg_own,gs_own,x_int_true,y_int_true,x_int_noise,y_int_noise,hdg_int,gs_int,pos_ownship,pos_intruder,dx,dy,tin,tout,dcpa,is_conflict,vx_vo,vy_vo,vx_mvp,vy_mvp
0,0,4.3123893829827775,-10.316063580329374,0.0,20.0,107.4229503667011,-28.02337835653072,108.21989751087803,-22.985809054938308,0.0,15.0,POINT (4.312389382982778 -10.31606358032937),POINT (108.219897510878 -22.98580905493831),-103.90750812789526,12.669745474608934,11.107872421172614,30.455130829985485,12.669745474608886,True,19.22719503750283,1.8074283671630234,20.0,2.1378577888267256
0,0,2.0956772917386766,-8.16239881731723,0.0,20.0,107.4229503667011,-28.02337835653072,116.56456299589755,-34.84617912339394,0.0,15.0,POINT (2.095677291738677 -8.16239881731723),POINT (116.5645629958975 -34.84617912339394),-114.46888570415886,26.683780306076706,14.43688440513497,31.350669876528578,26.683780306076688,True,19.731148526858327,1.1278192457561254,20.0,1.1919085179355409
0,0,7.829527884119736,18.58188330423901,0.0,20.0,107.4229503667011,-28.02337835653072,93.11821052488887,-19.289756136815825,0.0,15.0,POINT (7.829527884119736 18.58188330423901),POINT (93.11821052488887 -19.28975613681583),-85.28868264076912,37.87163944105484,10.528605112577205,23.586867943730446,37.871639441054846,True,19.840402881509974,0.8789279562170123,20.0,0.907907851611343
0,0,2.3184767639128734,-3.9050411837569823,0.0,20.0,107.4229503667011,-28.02337835653072,106.31540219896209,-30.635781005067766,0.0,15.0,POINT (2.318476763912873 -3.905041183756982),POINT (106.3154021989621 -30.63578100506777),-103.99692543504922,26.730739821310785,12.348426446464046,29.250343727555645,26.730739821310728,True,19.671347143095947,1.2390526962841713,20.0,1.3262263093799822
0,0,0.5308563650424108,0.8286657443356307,0.0,20.0,107.4229503667011,-28.02337835653072,100.68311634409314,-25.365561478074376,0.0,15.0,POINT (0.5308563650424108 0.8286657443356307),POINT (100.6831163440931 -25.36556147807438),-100.15225997905073,26.194227222410007,11.512559157271369,28.548344834348917,26.19422722241004,True,19.628554702909145,1.3112035985015307,20.0,1.416428758719663
0,0,-1.0103746727081475,0.652426901000277,0.0,20.0,107.4229503667011,-28.02337835653072,105.42215163726651,-29.267462451432365,0.0,15.0,POINT (-1.010374672708148 0.652426901000277),POINT (105.4221516372665 -29.26746245143237),-106.43252630997466,29.91988935243264,13.274513696502142,29.29849682748773,29.919889352432577,True,19.7602455775895,1.0683117190160951,20.0,1.1221182831885195
0,0,6.890086520602307,-2.4841860163803604,0.0,20.0,107.4229503667011,-28.02337835653072,107.23753352899635,-33.58945795978841,0.0,15.0,POINT (6.890086520602307 -2.48418601638036),POINT (107.2375335289964 -33.58945795978841),-100.34744700839404,31.105271943408052,12.24015467304029,27.898824130317326,31.105271943408095,True,19.756101476193606,1.0770358067942922,20.0,1.132267480188695
0,0,-3.906731258774189,-0.3352992876129804,0.0,20.0,107.4229503667011,-28.02337835653072,108.05687627037003,-32.36727255212261,0.0,15.0,POINT (-3.906731258774189 -0.3352992876129804),POINT (108.05687627037 -32.36727255212261),-111.96360752914421,32.031973264509624,14.714303208336215,30.07113980332147,32.031973264509645,True,19.823457064397594,0.9227931891279368,20.0,0.9565682629779829
0,0,4.22064030996529,-1.3128367269340455,0.0,20.0,107.4229503667011,-28.02337835653072,110.2779715171773,-37.945657165363336,0.0,15.0,POINT (4.22064030996529 -1.312836726934046),POINT (110.2779715171773 -37.94565716536334),-106.05733120721202,36.63282043842929,14.405479269001745,28.017453213883066,36.632820438429256,True,19.881859264191313,0.7594382434312958,20.0,0.777816608727144
0,0,-10.831182491733752,-1.7911935626802855,0.0,20.0,107.4229503667011,-28.02337835653072,97.69978920860335,-27.85855332899749,0.0,15.0,POINT (-10.83118249173375 -1.791193562680286),POINT (97.69978920860335 -27.85855332899749),-108.5309717003371,26.067359766317207,13.17274778005806,30.239640900076786,26.06735976631713,True,19.684356905686677,1.2159707679787928,20.0,1.2979057664272318
0,0,2.8964265975515464,1.2480731131541472,0.0,20.0,107.4229503667011,-28.02337835653072,106.47541178119188,-18.125083939560714,0.0,15.0,POINT (2.896426597551546 1.248073113154147),POINT (106.4754117811919 -18.12508393956071),-103.57898518364033,19.37315705271486,11.496945078244632,29.934648995211493,19.37315705271487,True,19.454441196437138,1.5588969207966774,20.0,1.7498232124419482
0,0,7.269912522281975,-1.836986365796328,0.0,20.0,107.4229503667011,-28.02337835653072,109.27968225896782,-27.668236308235084,0.0,15.0,POINT (7.269912522281975 -1.836986365796328),POINT (109.2796822589678 -27.66823630823508),-102.00976973668585,25.831249942438756,11.839836156950838,28.9640717377235,25.83124994243886,True,19.633060272046787,1.30386114130903,20.0,1.4071273248653549
0,0,-2.5035800757700435,-2.647943245861783,0.0,20.0,107.4229503667011,-28.02337835653072,99.99977604993767,-25.257666665109806,0.0,15.0,POINT (-2.503580075770043 -2.647943245861783),POINT (99.99977604993767 -25.25766666510981),-102.50335612570771,22.609723419248024,11.581477524127742,29.41986492615534,22.60972341924806,True,19.544298030982368,1.439043279585995,20.0,1.5833504644444603
0,0,-2.780465251193616,6.404639938661032,0.0,20.0,107.4229503667011,-28.02337835653072,110.10367839146804,-21.04550097585743,0.0,15.0,POINT (-2.780465251193616 6.404639938661032),POINT (110.103678391468 -21.04550097585743),-112.88414364266166,27.45014091451846,14.218623744750037,30.93503371231463,27.450140914518435,True,19.739323815565882,1.1114984701021653,20.0,1.1726340226548224
0,0,4.722984625719745,1.625899973918305,0.0,20.0,107.4229503667011,-28.02337835653072,99.53503161434415,-31.099960084663117,0.0,15.0,POINT (4.722984625719745 1.625899973918305),POINT (99.53503161434415 -31.09996008466312),-94.8120469886244,32.725860058581425,11.401938292228492,26.522880503221266,32.72586005858143,True,19.765057178481626,1.0580718209123887,20.0,1.1102404244911286
0,0,-1.4229945404503757,-3.889108770578938,0.0,20.0,107.4229503667011,-28.02337835653072,107.83751230249693,-34.94789559915132,0.0,15.0,POINT (-1.422994540450376 -3.889108770578938),POINT (107.8375123024969 -34.94789559915132),-109.26050684294731,31.058786828572387,14.015388382299108,29.68881435487981,31.058786828572426,True,19.79576682444089,0.9896740310812424,20.0,1.0318204234175015
0,0,-3.290946925872317,11.370568006768266,0.0,20.0,107.4229503667011,-28.02337835653072,88.68628130655019,-28.772105142805405,0.0,15.0,POINT (-3.290946925872317 11.37056800676827),POINT (88.68628130655019 -28.7721051428054),-91.9772282324225,40.14267314957367,12.433681503526486,24.357209789442514,40.14267314957366,True,19.904002797135426,0.6861272122318471,20.0,0.6995583410276944
0,0,4.309089719464329,3.6053460138489486,0.0,20.0,107.4229503667011,-28.02337835653072,101.05165404210885,-23.375553984622787,0.0,15.0,POINT (4.309089719464329 3.605346013848949),POINT (101.0516540421089 -23.37555398462279),-96.74256432264453,26.980899998471735,10.929413066397355,27.76761266266045,26.980899998471763,True,19.623258592883406,1.3197624588337051,20.0,1.4273076362905808
0,0,-3.1312601926031305,-0.3439256938580541,0.0,20.0,107.4229503667011,-28.02337835653072,109.51915932028123,-26.01447077582864,0.0,15.0,POINT (-3.13126019260313 -0.3439256938580541),POINT (109.5191593202812 -26.01447077582864),-112.65041951288437,25.670545081970587,13.948654848638316,31.111512956515437,25.670545081970488,True,19.699587348917042,1.188198423868716,20.0,1.264151866591564
0,0,7.687562747749538,-1.8977865399989822,0.0,20.0,107.4229503667011,-28.02337835653072,108.65124623091516,-23.351226198517775,0.0,15.0,POINT (7.687562747749538 -1.897786539998982),POINT (108.6512462309152 -23.35122619851778),-100.96368348316562,21.453439658518793,11.160018552423615,29.22545484084263,21.453439658518842,True,19.492555646115154,1.5098748283002186,20.0,1.6804186160786372
0,0,16.199466931774527,4.40687766177903,0.0,20.0,107.4229503667011,-28.02337835653072,97.6628053166048,-17.35648976961771,0.0,15.0,POINT (16.19946693177453 4.40687766177903),POINT (97.6628053166048 -17.35648976961771),-81.46333838483028,21.76336743139674,7.289655207695516,25.2956801462366,21.76336743139669,True,19.201765900621115,1.8313909521135017,20.0,2.1793110271121723
0,0,-7.536572651983417,-2.4397118801319624,0.0,20.0,107.4229503667011,-28.02337835653072,105.89660421450303,-22.354003948876354,0.0,15.0,POINT (-7.536572651983417 -2.439711880131962),POINT (105.896604214503 -22.35400394887635),-113.43317686648645,19.91429206874439,13.514021849550103,31.859248897044473,19.914292068744377,True,19.564623049486393,1.4097275139293768,20.0,1.5441883137403836
0,0,1.3512215079777785,0.3176797453340005,0.0,20.0,107.4229503667011,-28.02337835653072,111.10195127327012,-29.662363051648903,0.0,15.0,POINT (1.351221507977779 0.3176797453340005),POINT (111.1019512732701 -29.6623630516489),-109.75072976529233,29.980042796982904,13.947153927844212,29.95313797827272,29.980042796982893,True,19.77662771896349,1.0329405739185131,20.0,1.0812445879105042
0,0,-6.7301578095231,-12.298440037683754,0.0,20.0,107.4229503667011,-28.02337835653072,111.03679594901682,-24.062374064818965,0.0,15.0,POINT (-6.7301578095231 -12.29844003768375),POINT (111.0367959490168 -24.06237406481896),-117.76695375853993,11.76393402713521,13.834111238893856,33.27267026452211,11.763934027135216,True,19.379392844972635,1.6486001741676706,19.999999999999996,1.8822245828667736
0,0,9.481358587417784,-1.3678862571041868,0.0,20.0,107.4229503667011,-28.02337835653072,100.86233806816428,-26.16933910070642,0.0,15.0,POINT (9.481358587417784 -1.367886257104187),POINT (100.8623380681643 -26.16933910070642),-91.38097948074649,24.801452843602235,9.593136672934076,26.959255119364517,24.801452843602263,True,19.49717729486763,1.5037562478225055,20.0,1.6718889975036746
0,0,1.8975806139558515,-3.1504124312072643,0.0,20.0,107.4229503667011,-28.02337835653072,108.20214201454952,-36.415933607615855,0.0,15.0,POINT (1.897580613955852 -3.150412431207264),POINT (108.2021420145495 -36.41593360761586),-106.30456140059367,33.26552117640859,13.79524392192894,28.726580638308523,33.26552117640867,True,19.826231909413043,0.9157756841216877,20.0,0.948748113756787
0,0,7.666832967599621,-6.0679201708073185,0.0,20.0,107.4229503667011,-28.02337835653072,101.33928196266342,-24.43257766928553,0.0,15.0,POINT (7.666832967599621 -6.067920170807318),POINT (101.3392819626634 -24.43257766928553),-93.6724489950638,18.36465749847821,9.433437482283022,28.035542115742498,18.364657498478135,True,19.28163886560017,1.7537853211219865,20.0,2.0480304109862795
0,0,-4.118531576478627,10.609688295269835,0.0,20.0,107.4229503667011,-28.02337835653072,104.23968278183575,-25.128865283464865,0.0,15.0,POINT (-4.118531576478627 10.60968829526984),POINT (104.2396827818358 -25.12886528346487),-108.35821435831438,35.7385535787347,14.678057845083423,28.66522789824233,35.73855357873471,True,19.87379427573997,0.7842835816617235,20.0,0.8045924153647691
0,0,-4.3559868379913995,1.768891535195745,0.0,20.0,107.4229503667011,-28.02337835653072,112.66893245838227,-21.892596576056615,0.0,15.0,POINT (-4.3559868379914 1.768891535195745),POINT (112.6689324583823 -21.89259657605662),-117.02491929637367,23.66148811125236,14.595593459568141,32.21437425898133,23.661488111252257,True,19.67993209177765,1.2238856463076613,20.0,1.3075891084594502
0,0,-2.079600861669635,-4.3229184699060665,0.0,20.0,107.4229503667011,-28.02337835653072,113.52948240624316,-26.239092331650017,0.0,15.0,POINT (-2.079600861669635 -4.322918469906067),POINT (113.5294824062432 -26.23909233165002),-115.6090832679128,21.91617386174395,14.1336437062883,32.109989600876816,21.916173861743985,True,19.630963063760067,1.3072858986810463,20.0,1.4114622387201776
0,0,2.9962294397684115,5.010666653233462,0.0,20.0,107.4229503667011,-28.02337835653072,103.77208226014639,-34.07745603634902,0.0,15.0,POINT (2.996229439768411 5.010666653233462),POINT (103.7720822601464 -34.07745603634902),-100.77585282037798,39.088122689582484,13.919407051548383,26.390934076602804,39.08812268958254,True,19.906526014274455,0.6772241450364263,20.0,0.6901259089080466
0,0,1.7271455369688384,-8.137405047354907,0.0,20.0,107.4229503667011,-28.02337835653072,99.01444167416622,-20.870777982931163,0.0,15.0,POINT (1.727145536968838 -8.137405047354907),POINT (99.01444167416622 -20.87077798293116),-97.28729613719739,12.733372935576256,9.787172336796509,29.12774611808244,12.733372935576384,True,19.114158613882573,1.9090552556771865,19.999999999999996,2.320104102495447
0,0,14.825518873898751,-12.341084285609671,0.0,20.0,107.4229503667011,-28.02337835653072,107.00910621316162,-27.02612679592325,0.0,15.0,POINT (14.82551887389875 -12.34108428560967),POINT (107.0091062131616 -27.02612679592325),-92.18358733926286,14.685042510313579,8.877743618175433,27.995691317529715,14.685042510313508,True,19.095420667698654,1.924742292640751,20.0,2.3498712938350272
0,0,-10.522454387603274,2.733002665968505,0.0,20.0,107.4229503667011,-28.02337835653072,100.34019117528078,-23.006118710686323,0.0,15.0,POINT (-10.52245438760327 2.733002665968505),POINT (100.3401911752808 -23.00611871068632),-110.86264556288405,25.73912137665483,13.599320539917846,30.745737685235774,25.739121376654857,True,19.690788129490493,1.2043452045337895,20.0,1.283734386725119
0,0,-9.159105045237883,1.9687888916666487,0.0,20.0,107.4229503667011,-28.02337835653072,99.97151738101569,-27.36819928949353,0.0,15.0,POINT (-9.159105045237883 1.968788891666649),POINT (99.97151738101569 -27.36819928949353),-109.13062242625357,29.336988181160176,13.728368933350012,29.923880037151413,29.336988181160216,True,19.760716536695,1.0673147336722042,20.0,1.120960180516397
0,0,1.1393813698958906,-5.386033802672982,0.0,20.0,107.4229503667011,-28.02337835653072,107.18843489683113,-28.08273878654673,0.0,15.0,POINT (1.139381369895891 -5.386033802672982),POINT (107.1884348968311 -28.08273878654673),-106.04905352693524,22.69670498387375,12.299458113317524,30.120163297456575,22.696704983873712,True,19.5787854881218,1.3887587603231193,20.0,1.5165143288824203
0,0,-13.881771424741832,-4.8097217965436485,0.0,20.0,107.4229503667011,-28.02337835653072,105.88203401664086,-26.876429981587883,0.0,15.0,POINT (-13.88177142474183 -4.809721796543649),POINT (105.8820340166409 -26.87642998158788),-119.76380544138269,22.066708185044234,14.979332780486692,32.926189396066384,22.06670818504419,True,19.66077430159532,1.2573998638322053,20.0,1.3489173498508746
0,0,5.9716819415032,3.5515550262467968,0.0,20.0,107.4229503667011,-28.02337835653072,115.38705172948235,-26.900655859216773,0.0,15.0,POINT (5.9716819415032 3.551555026246797),POINT (115.3870517294824 -26.90065585921677),-109.41536978797915,30.45221088546357,13.951711269665703,29.81443664552596,30.45221088546355,True,19.78457982882924,1.015231503503784,20.0,1.060941127355173
0,0,4.0581359785350335,-4.311569344071354,0.0,20.0,107.4229503667011,-28.02337835653072,114.26454690081938,-30.84083466107186,0.0,15.0,POINT (4.058135978535033 -4.311569344071354),POINT (114.2645469008194 -30.84083466107186),-110.20641092228435,26.529265317000505,13.564966754412527,30.51759761450121,26.529265317000498,True,19.7050890952799,1.1779567402403512,20.0,1.251790047315008
0,0,5.988601720815961,7.697765100240066,0.0,20.0,107.4229503667011,-28.02337835653072,103.90147573513735,-25.408163312522397,0.0,15.0,POINT (5.988601720815961 7.697765100240066),POINT (103.9014757351374 -25.4081633125224),-97.91287401432139,33.10592841276247,12.088583866309722,27.076565739418836,33.10592841276248,True,19.789310439717188,1.0045186462191191,20.0,1.0487090562022905
0,0,-0.9450744391795538,-10.09126938076788,0.0,20.0,107.4229503667011,-28.02337835653072,110.2896032929834,-25.855752257290778,0.0,15.0,POINT (-0.9450744391795538 -10.09126938076788),POINT (110.2896032929834 -25.85575225729078),-111.23467773216295,15.764482876522898,12.756980689562468,31.736890403302716,15.764482876522735,True,19.426664978552136,1.5930982582442006,20.0,1.7994339598354547
0,0,10.02871107652125,-6.770646570522948,0.0,20.0,107.4229503667011,-28.02337835653072,118.18457646883105,-28.62127065944594,0.0,15.0,POINT (10.02871107652125 -6.770646570522948),POINT (118.1845764688311 -28.62127065944594),-108.1558653923098,21.85062408892299,12.636618666097604,30.62572749082632,21.850624088922977,True,19.573100012356484,1.3972316696838618,20.0,1.5276635825900937
0,0,6.301798639038546,8.54444039754982,0.0,20.0,107.4229503667011,-28.02337835653072,115.04225557500597,-21.4659942842599,0.0,15.0,POINT (6.301798639038546 8.54444039754982),POINT (115.042255575006 -21.4659942842599),-108.74045693596742,30.01043468180972,13.74965701487079,29.746525759516167,30.01043468180982,True,19.77281052221297,1.0413127916807614,20.0,1.0908800871461621
0,0,-13.596762280538695,-5.525467989616512,0.0,20.0,107.4229503667011,-28.02337835653072,97.83394085914725,-23.823087878967893,0.0,15.0,POINT (-13.59676228053869 -5.525467989616512),POINT (97.83394085914725 -23.82308787896789),-111.43070313968595,18.29761988935138,12.979804922870855,31.592476333003525,18.297619889351395,True,19.502881558533616,1.4961502138775877,20.0,1.6613253029520254
0,0,1.2674904575907564,-3.117792388386981,0.0,20.0,107.4229503667011,-28.02337835653072,107.72535526876256,-23.286427665151475,0.0,15.0,POINT (1.267490457590756 -3.117792388386981),POINT (107.7253552687626 -23.28642766515147),-106.4578648111718,20.168635276764494,12.14121526196307,30.441930662505648,20.168635276764483,True,19.509418892750123,1.487358636462256,20.0,1.6491688528354618
0,0,1.448842306455241,0.7122093301408313,0.0,20.0,107.4229503667011,-28.02337835653072,111.8084129619613,-32.418590108509974,0.0,15.0,POINT (1.448842306455241 0.7122093301408313),POINT (111.8084129619613 -32.41859010850997),-110.35957065550605,33.130799438650804,14.582321008491949,29.561507253710477,33.13079943865074,True,19.837211724692917,0.8873789235484221,20.0,0.9172421779871082
0,0,-0.4454029192446218,-0.3693715641957475,0.0,20.0,107.4229503667011,-28.02337835653072,104.93543807561909,-28.487552004192448,0.0,15.0,POINT (-0.4454029192446218 -0.3693715641957475),POINT (104.9354380756191 -28.48755200419245),-105.38084099486372,28.1181804399967,12.80726759794049,29.345068800005002,28.11818043999665,True,19.71413579936728,1.160862895418843,20.0,1.2312573765637511
0,0,1.4003322942204537,-6.725807471484481,0.0,20.0,107.4229503667011,-28.02337835653072,94.45290400541741,-30.351027753363848,0.0,15.0,POINT (1.400332294220454 -6.725807471484481),POINT (94.45290400541741 -30.35102775336385),-93.05257171119696,23.625220281879365,9.797231261269674,27.42379742320911,23.625220281879347,True,19.475113904723695,1.5326203259017257,20.0,1.7123813589235939
0,0,2.239995895151937,-0.4761419416694284,0.0,20.0,107.4229503667011,-28.02337835653072,104.81642293859181,-20.785288524643402,0.0,15.0,POINT (2.239995895151937 -0.4761419416694284),POINT (104.8164229385918 -20.7852885246434),-102.57642704343988,20.309146582973973,11.377367560356715,29.653203257019236,20.309146582973987,True,19.47336915148449,1.5348661804761277,20.0,1.715559490509274
0,0,5.830340077840097,-1.5413859994169392,0.0,20.0,107.4229503667011,-28.02337835653072,111.77508085350753,-28.07904036139772,0.0,15.0,POINT (5.830340077840097 -1.541385999416939),POINT (111.7750808535075 -28.07904036139772),-105.94474077566744,26.53765436198078,12.713683201247877,29.6642131090191,26.53765436198079,True,19.679400344885202,1.2248322892193317,20.0,1.308749197488658
0,0,4.9959017256303655,11.548723798778488,0.0,20.0,107.4229503667011,-28.02337835653072,103.02623599644342,-21.463849128129464,0.0,15.0,POINT (4.995901725630365 11.54872379877849),POINT (103.0262359964434 -21.46384912812946),-98.03033427081306,33.01257292690795,12.095620718957099,27.116512989368125,33.01257292690792,True,19.787792130887464,1.0079718080628073,20.0,1.0526478390321956
0,0,-0.21196214679847758,-10.735064869903413,0.0,20.0,107.4229503667011,-28.02337835653072,91.86986389798221,-25.641475887886127,0.0,15.0,POINT (-0.2119621467984776 -10.73506486990341),POINT (91.86986389798221 -25.64147588788613),-92.0818260447807,14.906411017982714,8.87110688754238,27.9616235303699,14.906411017982638,True,19.103254323233536,1.9182219827311382,20.0,2.337439787572684
0,0,-2.4357777098582503,-8.464651535576516,0.0,20.0,107.4229503667011,-28.02337835653072,117.71146347267711,-26.955109611141427,0.0,15.0,POINT (-2.43577770985825 -8.464651535576516),POINT (117.7114634726771 -26.95510961114143),-120.14724118253537,18.49045807556491,14.738370882064743,33.3205255909494,18.490458075564906,True,19.580475680333542,1.3862254302748473,20.0,1.5131893792457662
0,0,-0.6792679420492082,4.05981517257573,0.0,20.0,107.4229503667011,-28.02337835653072,111.52149307966856,-25.592621801940474,0.0,15.0,POINT (-0.6792679420492082 4.05981517257573),POINT (111.5214930796686 -25.59262180194047),-112.20076102171777,29.652436974516206,14.388486584181855,30.491817824505254,29.652436974516156,True,19.780558026891924,1.0242339019866602,20.0,1.0712493146459785
0,0,-5.918052856060672,-8.894987087001741,0.0,20.0,107.4229503667011,-28.02337835653072,107.93693235176193,-35.05859409504084,0.0,15.0,POINT (-5.918052856060672 -8.894987087001741),POINT (107.9369323517619 -35.05859409504084),-113.8549852078226,26.163607008039097,14.249340704140693,31.292653378988348,26.163607008039005,True,19.716985661653304,1.155410998746186,20.0,1.2247344825945625
0,0,-6.95206403474579,-1.5820900751883569,0.0,20.0,107.4229503667011,-28.02337835653072,109.3366163476784,-27.41491728978036,0.0,15.0,POINT (-6.95206403474579 -1.582090075188357),POINT (109.3366163476784 -27.41491728978036),-116.28868038242419,25.832827214592,14.695808634369865,31.819663518599814,25.832827214591966,True,19.72253276900502,1.144704368253601,20.0,1.2119602173716382
0,0,-1.2493073066528588,-3.335768861590992,0.0,20.0,107.4229503667011,-28.02337835653072,111.65860555918152,-30.139403225357572,0.0,15.0,POINT (-1.249307306652859 -3.335768861590992),POINT (111.6586055591815 -30.13940322535757),-112.90791286583438,26.80363436376658,14.139864300460747,31.023300845873,26.803634363766562,True,19.7257785661212,1.1383803295012838,20.0,1.2044368071562426
0,0,1.7227466660110893,-4.271391223318116,0.0,20.0,107.4229503667011,-28.02337835653072,107.86716778380017,-23.17851289291293,0.0,15.0,POINT (1.722746666011089 -4.271391223318116),POINT (107.8671677838002 -23.17851289291293),-106.14442111778908,18.907121669594815,11.971409945611073,30.48635850150456,18.907121669594787,True,19.467876995044747,1.5419014664931252,20.0,1.7255415359500998
0,0,9.325394927017877,-1.3581940527824485,0.0,20.0,107.4229503667011,-28.02337835653072,115.58264938636668,-30.0673080384544,0.0,15.0,POINT (9.325394927017877 -1.358194052782449),POINT (115.5826493863667 -30.0673080384544),-106.2572544593488,28.70911398567195,13.064175950455628,29.43872583328389,28.709113985671976,True,19.73268521357246,1.1247740826916757,20.0,1.1883043472509356
0,0,-0.14312089552892399,-10.21338337799623,0.0,20.0,107.4229503667011,-28.02337835653072,111.92759827791012,-27.006199028503865,0.0,15.0,POINT (-0.143120895528924 -10.21338337799623),POINT (111.9275982779101 -27.00619902850386),-112.07071917343904,16.792815650507634,12.995011512593456,31.833276156782162,16.792815650507663,True,19.465870161427663,1.5444592932183028,20.0,1.7291806942329089
0,0,-4.115957118740674,-0.4827334053833185,0.0,20.0,107.4229503667011,-28.02337835653072,107.4367700405207,-19.58346344033733,0.0,15.0,POINT (-4.115957118740674 -0.4827334053833185),POINT (107.4367700405207 -19.58346344033733),-111.55272715926137,19.10073003495401,13.068982550755141,31.55210831294941,19.100730034953916,True,19.526568573235636,1.4639056724986308,20.0,1.6170147969858513
0,0,-3.280006744177477,1.2334553169717086,0.0,20.0,107.4229503667011,-28.02337835653072,101.94456958895877,-22.184269944123407,0.0,15.0,POINT (-3.280006744177477 1.233455316971709),POINT (101.9445695889588 -22.18426994412341),-105.22457633313624,23.417725261095114,12.209508895450268,29.88032163780423,23.417725261095068,True,19.5920030239799,1.368767090362331,20.0,1.4903813033381006
0,0,0.5031105528808483,8.668560303123504,0.0,20.0,107.4229503667011,-28.02337835653072,107.11951034058696,-22.779511335832808,0.0,15.0,POINT (0.5031105528808483 8.668560303123504),POINT (107.119510340587 -22.77951133583281),-106.6163997877061,31.448071638956314,13.548914928315819,29.097644986766625,31.448071638956304,True,19.792663260088258,0.9968426033439215,20.0,1.0399672887988023
0,0,3.063710149570574,0.8499135011276034,0.0,20.0,107.4229503667011,-28.02337835653072,98.918654777346,-28.639004348262038,0.0,15.0,POINT (3.063710149570574 0.8499135011276034),POINT (98.91865477734601 -28.63900434826204),-95.85494462777544,29.48891784938964,11.09533731327772,27.24664053783246,29.488917849389594,True,19.68796043104629,1.2094747422644834,20.0,1.2899796831204733
0,0,-3.524642159578254,-6.544930133594778,0.0,20.0,107.4229503667011,-28.02337835653072,116.40436930390098,-26.57803701038916,0.0,15.0,POINT (-3.524642159578254 -6.544930133594778),POINT (116.404369303901 -26.57803701038916),-119.92901146347923,20.03310687679438,14.823543556198754,33.14806102919293,20.033106876794445,True,19.615615641857264,1.3319799007225548,20.0,1.4429060000613283
0,0,-8.384389584151657,-5.097911448871993,0.0,20.0,107.4229503667011,-28.02337835653072,111.30801397574699,-25.468221535696063,0.0,15.0,POINT (-8.384389584151657 -5.097911448871993),POINT (111.308013975747 -25.46822153569606),-119.69240355989865,20.37031008682407,14.806010143800195,33.070951280159264,20.37031008682403,True,19.621882921477827,1.3219730963755367,20.0,1.4301239547115607
0,0,5.76039878451185,2.437832692405424,0.0,20.0,107.4229503667011,-28.02337835653072,110.63238962726673,-22.7744071501515,0.0,15.0,POINT (5.76039878451185 2.437832692405424),POINT (110.6323896272667 -22.7744071501515),-104.87199084275488,25.212239842556926,12.338790576444005,29.610005760657955,25.212239842556812,True,19.638015881920538,1.2957191395729044,20.0,1.3968463806083027
0,0,-6.493748267072325,-1.910043671747576,0.0,20.0,107.4229503667011,-28.02337835653072,106.5195595022464,-14.73497521657505,0.0,15.0,POINT (-6.493748267072325 -1.910043671747576),POINT (106.5195595022464 -14.73497521657505),-113.01330776931871,12.824931544827473,12.937215613048611,32.26810749467887,12.824931544827328,True,19.356981575072776,1.6738038803396984,20.000000000000004,1.9208296517890833
0,0,-5.733152074157493,-2.847376617872448,0.0,20.0,107.4229503667011,-28.02337835653072,103.66864301373506,-19.920655740224124,0.0,15.0,POINT (-5.733152074157493 -2.847376617872448),POINT (103.6686430137351 -19.92065574022412),-109.40179508789255,17.073279122351675,12.48141622594439,31.279301809212637,17.073279122351508,True,19.446509718327356,1.568789315509624,20.000000000000004,1.7640682410335036
0,0,-1.7836818307091455,3.986123303563846,0.0,20.0,107.4229503667011,-28.02337835653072,105.08094916263687,-25.113865208680412,0.0,15.0,POINT (-1.783681830709146 3.986123303563846),POINT (105.0809491626369 -25.11386520868041),-106.86463099334601,29.09998851224426,13.241036704616171,29.504815692722232,29.09998851224428,True,19.744586134805242,1.1008329044137728,20.0,1.160093708003639
0,0,-2.842379841970023,-4.866017907675903,0.0,20.0,107.4229503667011,-28.02337835653072,107.73799327759406,-27.52221010939765,0.0,15.0,POINT (-2.842379841970023 -4.866017907675903),POINT (107.7379932775941 -27.52221010939765),-110.58037311956409,22.656192201721748,13.201598857119471,31.030550390706168,22.65619220172165,True,19.61369899995031,1.3350193023357613,20.0,1.4467993060992272
0,0,-2.1452848799283437,1.7473868267950643,0.0,20.0,107.4229503667011,-28.02337835653072,110.38043568809888,-21.035696132846812,0.0,15.0,POINT (-2.145284879928344 1.747386826795064),POINT (110.3804356880989 -21.03569613284681),-112.52572056802722,22.783082959641877,13.603613614069817,31.406674613141078,22.783082959641867,True,19.630876782535598,1.307426532410419,20.0,1.4116403802203379
0,0,1.1933005313484777,-0.05214316519045974,0.0,20.0,107.4229503667011,-28.02337835653072,110.76720034564721,-29.893603500952345,0.0,15.0,POINT (1.193300531348478 -0.05214316519045974),POINT (110.7672003456472 -29.89360350095235),-109.57389981429873,29.841460335761884,13.891096905736537,29.938463019982954,29.841460335761866,True,19.773070367021013,1.0407454571464394,20.0,1.090226392153521
0,0,6.1484222299646145,-3.109459856989917,0.0,20.0,107.4229503667011,-28.02337835653072,111.26694759324685,-23.387399107446036,0.0,15.0,POINT (6.148422229964615 -3.109459856989917),POINT (111.2669475932469 -23.38739910744604),-105.11852536328225,20.277939250456118,11.883015427438623,30.164394717874274,20.27793925045618,True,19.49931619237509,1.5009113108064631,20.0,1.6679326886939303
