x_own_true,y_own_true,x_own_noise,y_own_noise,hdg_own,gs_own,x_int_true,y_int_true,x_int_noise,y_int_noise,hdg_int,gs_int,pos_ownship,pos_intruder,dx,dy,tin,tout,dcpa,is_conflict,vx_vo,vy_vo,vx_mvp,vy_mvp
0,0,14.046861854574692,0.5078574660865952,0.0,20.0,113.13101654498588,-23.907396844521134,98.85919303892757,-20.74086077539051,0.0,15.0,POINT (14.04686185457469 0.5078574660865952),POINT (98.85919303892757 -20.74086077539051),-84.81233118435289,21.248718241477103,7.9104123857397255,26.014520088001433,21.248718241476993,True,19.24683318974906,1.7884557045650116,20.000000000000004,2.105634510065004
0,0,0.9342939555508551,-9.409336340513768,0.0,20.0,113.13101654498588,-23.907396844521134,122.8240834263961,-17.514242855788066,0.0,15.0,POINT (0.9342939555508551 -9.409336340513768),POINT (122.8240834263961 -17.51424285578807),-121.88978947084524,8.104906515274298,14.510211463744998,34.245704324593106,8.10490651527418,True,19.31951431878127,1.7144584112045225,20.0,1.9845499802489919
0,0,-5.567194240755405,-4.422613059163342,0.0,20.0,113.13101654498588,-23.907396844521134,112.70478772708883,-18.114002300980182,0.0,15.0,POINT (-5.567194240755405 -4.422613059163342),POINT (112.7047877270888 -18.11400230098018),-118.27198196784423,13.69138924181684,14.03660899598293,33.27218379115476,13.69138924181687,True,19.439506655546147,1.5774390425915654,20.0,1.7765927218747555
0,0,8.776118144267835,-5.58096050626642,0.0,20.0,113.13101654498588,-23.907396844521134,108.40869029204029,-22.939685100377076,0.0,15.0,POINT (8.776118144267835 -5.58096050626642),POINT (108.4086902920403 -22.93968510037708),-99.63257214777245,17.358724594110654,10.5485089263234,29.30451993278558,17.358724594110708,True,19.334935875924593,1.69794297055138,20.0,1.9584407003358817
0,0,11.530070410205497,4.284767608050727,0.0,20.0,113.13101654498588,-23.907396844521134,112.14443756260384,-17.271375966101928,0.0,15.0,POINT (11.5300704102055 4.284767608050727),POINT (112.1444375626038 -17.27137596610193),-100.61436715239834,21.556143574152657,11.09994114832102,29.145805712638314,21.556143574152674,True,19.49208024161652,1.5105020062750878,20.0,1.6812945506640364
0,0,0.6503577784293332,-1.8595875473174275,0.0,20.0,113.13101654498588,-23.907396844521134,97.01397202000939,-19.274395857711077,0.0,15.0,POINT (0.6503577784293332 -1.859587547317427),POINT (97.01397202000939 -19.27439585771108),-96.36361424158005,17.41480831039365,9.898877422852154,28.64656827377987,17.414808310393713,True,19.287618608384726,1.7476898211515282,20.0,2.0380658598386088
0,0,-3.0087755200554924,-2.044609320289746,0.0,20.0,113.13101654498588,-23.907396844521134,109.8156515108546,-15.10570358173941,0.0,15.0,POINT (-3.008775520055492 -2.044609320289746),POINT (109.8156515108546 -15.10570358173941),-112.82442703091009,13.061094261449664,12.912097587746295,32.217673224617734,13.061094261449725,True,19.36205113783622,1.6681623302553117,20.0,1.9121306439827739
0,0,3.0202853835807772,-1.8434067957884765,0.0,20.0,113.13101654498588,-23.907396844521134,105.75885462223589,-26.259966023569557,0.0,15.0,POINT (3.020285383580777 -1.843406795788477),POINT (105.7588546222359 -26.25996602356956),-102.73856923865512,24.416559227781082,11.821130013317333,29.274297682144717,24.416559227781068,True,19.599360149257606,1.3574560632702206,20.0,1.4757009879834373
0,0,-10.03609195623792,1.4886404956505663,0.0,20.0,113.13101654498588,-23.907396844521134,105.99877482795868,-26.07521135031846,0.0,15.0,POINT (-10.03609195623792 1.488640495650566),POINT (105.9987748279587 -26.07521135031846),-116.03486678419661,27.56385184596903,14.86375078660072,31.550195927077922,27.56385184596903,True,19.756318238238276,1.0765816308080518,20.0,1.1317384338929493
0,0,0.45636510699696325,10.765746008552851,0.0,20.0,113.13101654498588,-23.907396844521134,113.38386570390752,-15.45138908203801,0.0,15.0,POINT (0.4563651069969633 10.76574600855285),POINT (113.3838657039075 -15.45138908203801),-112.92750059691055,26.217135090590862,14.070426831049923,31.100573407714293,26.21713509059091,True,19.713204543575504,1.1626373674954493,20.0,1.233383101397778
0,0,-2.3249924280560093,2.4431304755700287,0.0,20.0,113.13101654498588,-23.907396844521134,109.60318552269607,-15.475203705457295,0.0,15.0,POINT (-2.324992428056009 2.443130475570029),POINT (109.6031855226961 -15.47520370545729),-111.92817795075207,17.918334181027323,13.049826465758404,31.721444714542425,17.918334181027312,True,19.49681975389205,1.5042309897307948,20.0,1.672549793027468
0,0,0.9433972516007648,2.877946069453403,0.0,20.0,113.13101654498588,-23.907396844521134,105.2192018952916,-20.66322449667895,0.0,15.0,POINT (0.9433972516007648 2.877946069453403),POINT (105.2192018952916 -20.66322449667895),-104.27580464369083,23.541170566132354,12.032886191741447,29.67743566573489,23.541170566132333,True,19.587504198802673,1.3756184863475798,20.0,1.4993103294669603
0,0,-7.392355438802673,9.672369043806397,0.0,20.0,113.13101654498588,-23.907396844521134,102.89396040208452,-25.631233940822757,0.0,15.0,POINT (-7.392355438802673 9.672369043806397),POINT (102.8939604020845 -25.63123394082276),-110.28631584088718,35.30360298462915,14.975863260521649,29.13866307583323,35.30360298462912,True,19.871917322029766,0.7899419076458383,20.0,0.8107094757888144
0,0,3.7122330707802136,-4.032334744272319,0.0,20.0,113.13101654498588,-23.907396844521134,115.18309301994714,-30.775612358115183,0.0,15.0,POINT (3.712233070780214 -4.032334744272319),POINT (115.1830930199471 -30.77561235811518),-111.47085994916692,26.743277613842864,13.844800173020186,30.74354380664658,26.74327761384291,True,19.716890650663306,1.1555932861528895,20.0,1.2249523804313602
0,0,4.785558860140559,-2.1368532468564085,0.0,20.0,113.13101654498588,-23.907396844521134,104.23731641436385,-29.66613972131047,0.0,15.0,POINT (4.785558860140559 -2.136853246856409),POINT (104.2373164143638 -29.66613972131047),-99.45175755422329,27.52928647445406,11.54256525050608,28.238137771183233,27.529286474454107,True,19.660302001866437,1.2582111351962577,20.0,1.3499244627197404
0,0,8.591057789312035,-2.0595497901623925,0.0,20.0,113.13101654498588,-23.907396844521134,104.62595480069888,-23.780747030145136,0.0,15.0,POINT (8.591057789312035 -2.059549790162392),POINT (104.6259548006989 -23.78074703014514),-96.03489701138685,21.721197239982743,10.199894212357677,28.21406459219706,21.721197239982725,True,19.444088752981305,1.5717884464938663,20.0,1.7684035286642692
0,0,1.765535107056595,-7.147929442699583,0.0,20.0,113.13101654498588,-23.907396844521134,103.35300298866109,-37.38784468888159,0.0,15.0,POINT (1.765535107056595 -7.147929442699583),POINT (103.3530029886611 -37.38784468888159),-101.5874678816045,30.239915246182008,12.35370672356365,28.281280429078148,30.239915246181987,True,19.74261545478656,1.1048420348413925,20.0,1.1648024654057856
0,0,1.2320575503740665,-13.648794499864955,0.0,20.0,113.13101654498588,-23.907396844521134,109.9230727403939,-22.193394638729387,0.0,15.0,POINT (1.232057550374067 -13.64879449986496),POINT (109.9230727403939 -22.19339463872939),-108.69101519001984,8.544600138864432,11.885305375961766,31.59110070004617,8.544600138864507,True,19.15388759684353,1.8747415333872404,20.0,2.2566108129789377
0,0,-2.0471980235700284,-1.3342906119461027,0.0,20.0,113.13101654498588,-23.907396844521134,112.51373673166258,-19.221671951201333,0.0,15.0,POINT (-2.047198023570028 -1.334290611946103),POINT (112.5137367316626 -19.22167195120133),-114.56093475523261,17.88738133925523,13.574003854053686,32.250370048039365,17.887381339255068,True,19.520072245613324,1.472857129019225,20.000000000000004,1.6292406946024105
0,0,3.3238199916199043,-3.3479576490555414,0.0,20.0,113.13101654498588,-23.907396844521134,107.95933025817942,-17.022193235128515,0.0,15.0,POINT (3.323819991619904 -3.347957649055541),POINT (107.9593302581794 -17.02219323512852),-104.63551026655952,13.674235586072975,11.308338554531877,30.545865552091932,13.674235586072987,True,19.274540789984034,1.760967059511008,20.0,2.0598318580059525
0,0,3.3210059010274486,8.386100817170346,0.0,20.0,113.13101654498588,-23.907396844521134,117.32884030118302,-21.790849351632918,0.0,15.0,POINT (3.321005901027449 8.386100817170346),POINT (117.328840301183 -21.79084935163292),-114.00783440015557,30.176950168803266,14.828232123457642,30.774901636604586,30.176950168803284,True,19.797559454645693,0.9855052269613758,20.0,1.0270901656122962
0,0,4.27215114834511,3.111816259154413,0.0,20.0,113.13101654498588,-23.907396844521134,117.1341900209775,-17.772708439148087,0.0,15.0,POINT (4.27215114834511 3.111816259154413),POINT (117.1341900209775 -17.77270843914809),-112.86203887263238,20.8845246983025,13.486514030648564,31.658301518404393,20.88452469830245,True,19.585386002026663,1.378827481069059,20.0,1.5035020829867323
0,0,12.230944458754623,-4.943785765207227,0.0,20.0,113.13101654498588,-23.907396844521134,120.25313941209852,-21.974269672750417,0.0,15.0,POINT (12.23094445875462 -4.943785765207227),POINT (120.2531394120985 -21.97426967275042),-108.0221949533439,17.03048390754319,12.202391090610162,31.006486890727395,17.03048390754306,True,19.430095144051812,1.5889407587785023,20.0,1.7933483448001524
0,0,-1.759811366649372,-1.6883053145272697,0.0,20.0,113.13101654498588,-23.907396844521134,115.41752292661654,-17.698826903151428,0.0,15.0,POINT (-1.759811366649372 -1.68830531452727),POINT (115.4175229266165 -17.69882690315143),-117.17733429326591,16.010521588624158,13.96200244807941,32.908931269226954,16.010521588624236,True,19.49272380444059,1.5096528869961545,20.0,1.6801087187955126
0,0,1.9918118559824625,-6.803760161676927,0.0,20.0,113.13101654498588,-23.907396844521134,110.98965477546042,-24.8427487780269,0.0,15.0,POINT (1.991811855982462 -6.803760161676927),POINT (110.9896547754604 -24.8427487780269),-108.99784291947796,18.03898861634997,12.473058218921569,31.126078948869615,18.03898861634993,True,19.47136976499939,1.5374333317728759,20.0,1.7191972623327487
0,0,11.312442755127627,5.02391088928949,0.0,20.0,113.13101654498588,-23.907396844521134,116.00828332358762,-25.83341603052879,0.0,15.0,POINT (11.31244275512763 5.02391088928949),POINT (116.0082833235876 -25.83341603052879),-104.69584056846,30.85732691981828,13.070685730504094,28.8076504968799,30.857326919818252,True,19.772054167960036,1.0429620596433207,20.0,1.0927810361477592
0,0,6.772940473942853,-2.6077331929607266,0.0,20.0,113.13101654498588,-23.907396844521134,120.13882752367286,-20.518024707742754,0.0,15.0,POINT (6.772940473942853 -2.607733192960727),POINT (120.1388275236729 -20.51802470774275),-113.36588704973,17.910291514782028,13.336750988974153,32.009603830917854,17.91029151478193,True,19.509976672101875,1.4866047819128918,20.000000000000004,1.6481291257101565
0,0,0.44323515678465536,-6.937978888319075,0.0,20.0,113.13101654498588,-23.907396844521134,118.22529573097808,-19.538100558865434,0.0,15.0,POINT (0.4432351567846554 -6.937978888319075),POINT (118.2252957309781 -19.53810055886543),-117.78206057419342,12.600121670546358,13.879146108600292,33.23367812107708,12.600121670546262,True,19.403694990193426,1.6204769002711688,20.0,1.8399059243201485
0,0,5.74478381554254,-3.3949484283383122,0.0,20.0,113.13101654498588,-23.907396844521134,107.0670593768897,-19.593338243319884,0.0,15.0,POINT (5.74478381554254 -3.394948428338312),POINT (107.0670593768897 -19.59333824331988),-101.32227556134717,16.19838981498157,10.803774021773036,29.72513620276583,16.198389814981514,True,19.316983501729567,1.7171403420927953,20.0,1.9888196716582711
0,0,-2.987563919373843,-0.4827983742748934,0.0,20.0,113.13101654498588,-23.907396844521134,115.46656235583588,-23.976253559395833,0.0,15.0,POINT (-2.987563919373843 -0.4827983742748934),POINT (115.4665623558359 -23.97625355939583),-118.45412627520972,23.49345518512094,14.863464237241166,32.518186272842726,23.493455185120787,True,19.684399313879123,1.215894583228505,20.0,1.2978126988726215
0,0,0.6908035057194664,-5.844799968078106,0.0,20.0,113.13101654498588,-23.907396844521134,109.5601921347786,-21.525301514754876,0.0,15.0,POINT (0.6908035057194664 -5.844799968078106),POINT (109.5601921347786 -21.52530151475488),-108.86938862905913,15.68050154667677,12.278359053838887,31.269396397784764,15.680501546676751,True,19.39741193477255,1.627829213948039,20.0,1.850894614939274
0,0,-1.4074584747207244,3.9537674811646157,0.0,20.0,113.13101654498588,-23.907396844521134,105.29869516332451,-30.008728754617785,0.0,15.0,POINT (-1.407458474720724 3.953767481164616),POINT (105.2986951633245 -30.00872875461778),-106.70615363804524,33.9624962357824,14.002160352052034,28.680301103166055,33.96249623578245,True,19.8400508006998,0.8798649044849052,20.0,0.9089418073439345
0,0,-1.541987618914526,-2.9987574126545082,0.0,20.0,113.13101654498588,-23.907396844521134,107.21933570435478,-14.056108305553876,0.0,15.0,POINT (-1.541987618914526 -2.998757412654508),POINT (107.2193357043548 -14.05610830555388),-108.76132332326931,11.057350892899368,11.99985985100652,31.504669478301203,11.05735089289941,True,19.24319332905079,1.7920036321260118,20.0,2.111621476043948
0,0,-0.7441985867109299,-4.0545112080624275,0.0,20.0,113.13101654498588,-23.907396844521134,116.54877476263029,-21.22271862541981,0.0,15.0,POINT (-0.7441985867109299 -4.054511208062427),POINT (116.5487747626303 -21.22271862541981),-117.29297334934122,17.16820741735738,14.066571130556609,32.85061820917988,17.168207417357333,True,19.524572136123076,1.466665492071742,20.0,1.620778106687973
0,0,-4.5246988585718,-1.5189386246885919,0.0,20.0,113.13101654498588,-23.907396844521134,115.24459382713661,-17.560606389566093,0.0,15.0,POINT (-4.5246988585718 -1.518938624688592),POINT (115.2445938271366 -17.56060638956609),-119.76929268570841,16.041667764877502,14.482501938805225,33.42521513547814,16.041667764877566,True,19.516243182660553,1.4780945261974447,20.0,1.6364204344358264
0,0,9.856433788413824,0.6658085486157266,0.0,20.0,113.13101654498588,-23.907396844521134,116.31283635580179,-27.460270215351517,0.0,15.0,POINT (9.856433788413824 0.6658085486157266),POINT (116.3128363558018 -27.46027021535152),-106.45640256738797,28.126078763967243,13.023454454922394,29.559106572032796,28.126078763967243,True,19.720460368446506,1.1487191789808366,20.0,1.2167448610090519
0,0,-1.542285478442126,-7.383665790499069,0.0,20.0,113.13101654498588,-23.907396844521134,115.78677111935976,-21.843885552872116,0.0,15.0,POINT (-1.542285478442126 -7.383665790499069),POINT (115.7867711193598 -21.84388555287212),-117.32905659780188,14.460219762373047,13.89313761902325,33.038485020097504,14.460219762372926,True,19.451635377695364,1.562408190111622,20.0,1.7548699045972718
0,0,0.8327306696854021,1.5929900957955754,0.0,20.0,113.13101654498588,-23.907396844521134,105.907162850335,-28.29349797156592,0.0,15.0,POINT (0.8327306696854021 1.592990095795575),POINT (105.907162850335 -28.29349797156592),-105.0744321806496,29.886488067361494,12.997909871365726,29.031863000894106,29.886488067361544,True,19.75283942859161,1.0838424742475432,20.0,1.1402052294545058
0,0,-0.03759626760773255,-1.0469516656417575,0.0,20.0,113.13101654498588,-23.907396844521134,108.8979983255233,-26.799037691452597,0.0,15.0,POINT (-0.03759626760773255 -1.046951665641757),POINT (108.8979983255233 -26.7990376914526),-108.93559459313104,25.75208602581084,13.215467816722352,30.358770020530066,25.7520860258108,True,19.67933531348764,1.2249479953800966,20.0,1.3088910211770086
0,0,5.586412214658041,7.370750235566747,0.0,20.0,113.13101654498588,-23.907396844521134,111.40904155237419,-17.01787031447134,0.0,15.0,POINT (5.586412214658041 7.370750235566747),POINT (111.4090415523742 -17.01787031447134),-105.82262933771615,24.388620550038087,12.434817538701402,29.894234196385057,24.38862055003811,True,19.623251378075107,1.3197740660818296,20.0,1.4273224167959013
0,0,3.523011302884645,5.1199948050497675,0.0,20.0,113.13101654498588,-23.907396844521134,113.48145501674331,-20.36671388654056,0.0,15.0,POINT (3.523011302884645 5.119994805049767),POINT (113.4814550167433 -20.36671388654056),-109.95844371385867,25.486708691590326,13.388369197224183,30.59500828831929,25.486708691590337,True,19.679391816891627,1.2248474633462783,20.0,1.3087677964098194
0,0,-8.796852850374657,-6.085328721673407,0.0,20.0,113.13101654498588,-23.907396844521134,110.48663407707551,-23.28633008343691,0.0,15.0,POINT (-8.796852850374657 -6.085328721673407),POINT (110.4866340770755 -23.28633008343691),-119.28348692745017,17.201001361763502,14.467074278777792,33.24632049220227,17.20100136176348,True,19.54189395102307,1.442452457717553,20.0,1.5879415870031908
0,0,0.20994879411174144,5.70875295338381,0.0,20.0,113.13101654498588,-23.907396844521134,107.58893519816849,-17.716993160678285,0.0,15.0,POINT (0.2099487941117414 5.70875295338381),POINT (107.5889351981685 -17.71699316067829),-107.37898640405675,23.425746114062093,12.64124144817437,30.31035311344833,23.425746114062154,True,19.609525368043574,1.341604532483629,20.0,1.4552523582846093
0,0,-5.707885966962378,-4.3154726153497345,0.0,20.0,113.13101654498588,-23.907396844521134,114.23191151571126,-15.626024725522262,0.0,15.0,POINT (-5.707885966962378 -4.315472615349734),POINT (114.2319115157113 -15.62602472552226),-119.93979748267364,11.310552110172527,14.24717634329069,33.728742649778766,11.310552110172532,True,19.38973872959086,1.636730745689197,20.0,1.8642689764838756
0,0,0.9406858264689433,1.0173810087559778,0.0,20.0,113.13101654498588,-23.907396844521134,118.92927578025072,-11.509461166977996,0.0,15.0,POINT (0.9406858264689433 1.017381008755978),POINT (118.9292757802507 -11.509461166978),-117.98858995378177,12.526842175733973,13.916647336940727,33.27878864457198,12.526842175733961,True,19.4037727228758,1.6203855774580516,20.0,1.839769760415666
0,0,7.574583945403306,3.5126554256830294,0.0,20.0,113.13101654498588,-23.907396844521134,113.05417731933404,-20.344113513878018,0.0,15.0,POINT (7.574583945403306 3.512655425683029),POINT (113.054177319334 -20.34411351387802),-105.47959337393074,23.856768939561046,12.3076206011785,29.884216748393797,23.85676893956101,True,19.606201179292718,1.3468172082157088,20.0,1.461960904215774
0,0,-5.943278273425669,-3.403350100787808,0.0,20.0,113.13101654498588,-23.907396844521134,107.33889747086712,-21.775510496165477,0.0,15.0,POINT (-5.943278273425669 -3.403350100787808),POINT (107.3388974708671 -21.77551049616548),-113.2821757442928,18.37216039537767,13.355975542136939,31.95689475558018,18.37216039537779,True,19.521939882608848,1.4702921856269657,20.0,1.6257316813096458
0,0,0.13750896223652037,-3.7301149697583846,0.0,20.0,113.13101654498588,-23.907396844521134,113.31496013511008,-17.07761908414092,0.0,15.0,POINT (0.1375089622365204 -3.730114969758385),POINT (113.3149601351101 -17.07761908414092),-113.17745117287356,13.347504114382536,12.99838665742759,32.27259381172184,13.347504114382305,True,19.374990794062658,1.653605007908567,20.000000000000004,1.8898382713772681
0,0,-5.424509661222852,1.4814081945590007,0.0,20.0,113.13101654498588,-23.907396844521134,108.6418649843867,-27.112837705128207,0.0,15.0,POINT (-5.424509661222852 1.481408194559001),POINT (108.6418649843867 -27.11283770512821),-114.06637464560956,28.59424589968721,14.609936336991943,31.016613521251884,28.594245899687177,True,19.767872632932622,1.0520236312912645,20.0,1.1032421713876455
0,0,1.5670116985954121,3.2787348911275593,0.0,20.0,113.13101654498588,-23.907396844521134,107.24604876223306,-8.145916432144013,0.0,15.0,POINT (1.567011698595412 3.278734891127559),POINT (107.2460487622331 -8.145916432144013),-105.67903706363765,11.424651323271572,11.400351918213326,30.871262907241736,11.42465132327152,True,19.20960179266965,1.8240783180830613,20.0,2.1665687254070005
0,0,-9.658242439180087,-5.386514348027608,0.0,20.0,113.13101654498588,-23.907396844521134,110.7009643190624,-25.000962141683818,0.0,15.0,POINT (-9.658242439180087 -5.386514348027608),POINT (110.7009643190624 -25.00096214168382),-120.35920675824248,19.61444779365621,14.873420970409262,33.270261732887725,19.614447793656268,True,19.608743304173455,1.3428334509921998,19.999999999999996,1.456832548881812
0,0,-1.1286187349936858,-1.6910172520685942,0.0,20.0,113.13101654498588,-23.907396844521134,112.80879656748279,-29.036080991743244,0.0,15.0,POINT (-1.128618734993686 -1.691017252068594),POINT (112.8087965674828 -29.03608099174324),-113.93741530247647,27.34506373967465,14.415511992525392,31.15945412846519,27.34506373967473,True,19.742249628209496,1.1055842820854362,20.0,1.1656749103935982
0,0,-1.420722529644088,-9.947235201781911,0.0,20.0,113.13101654498588,-23.907396844521134,108.12170978562764,-11.704118300161392,0.0,15.0,POINT (-1.420722529644088 -9.947235201781911),POINT (108.1217097856276 -11.70411830016139),-109.54243231527172,1.7568830983794808,11.914661646141397,31.902311279967293,1.7568830983795383,True,18.918558970718202,2.0585651426648894,20.0,2.6266864401527608
0,0,-1.9799206195253467,5.050243304161199,0.0,20.0,113.13101654498588,-23.907396844521134,114.19640986465237,-18.781223621490444,0.0,15.0,POINT (-1.979920619525347 5.050243304161199),POINT (114.1964098646524 -18.78122362149044),-116.17633048417771,23.831466925651643,14.444222508793064,32.02630968487803,23.831466925651664,True,19.67877455093519,1.225945127726833,20.0,1.3101134863206787
0,0,2.0642443616238624,6.129179548042859,0.0,20.0,113.13101654498588,-23.907396844521134,108.36392888100757,-24.928395571107295,0.0,15.0,POINT (2.064244361623862 6.129179548042859),POINT (108.3639288810076 -24.92839557110729),-106.2996845193837,31.057575119150155,13.423031831800527,29.096841975952955,31.057575119150115,True,19.783443001023116,1.0177858620940592,20.0,1.0638632694864019
0,0,-10.107546834703465,-2.1707151158874076,0.0,20.0,113.13101654498588,-23.907396844521134,104.77885977302248,-27.64592728568282,0.0,15.0,POINT (-10.10754683470346 -2.170715115887408),POINT (104.7788597730225 -27.64592728568282),-114.88640660772595,25.475212169795412,14.372599886642655,31.581962756447723,25.475212169795416,True,19.70763699118976,1.1731747163703472,20.0,1.2460335392957445
0,0,3.694047100433497,8.158670469297169,0.0,20.0,113.13101654498588,-23.907396844521134,117.0559680049412,-23.56536257829637,0.0,15.0,POINT (3.694047100433497 8.158670469297169),POINT (117.0559680049412 -23.56536257829637),-113.36192090450771,31.724033047593537,14.942996812693895,30.401771549109196,31.724033047593444,True,19.822760993128558,0.9245438706737659,20.0,0.9585213449215609
0,0,-4.656703444262854,9.91762619347652,0.0,20.0,113.13101654498588,-23.907396844521134,98.92139213365311,-30.26582610069924,0.0,15.0,POINT (-4.656703444262854 9.91762619347652),POINT (98.92139213365311 -30.26582610069924),-103.57809557791597,40.18345229417576,14.764853915302803,26.66638431586359,40.18345229417573,True,19.925824849628576,0.6044615777073936,20.0,0.6135638153607647
0,0,14.880670655985714,-2.6514117976525955,0.0,20.0,113.13101654498588,-23.907396844521134,106.2389692553228,-37.03484194480758,0.0,15.0,POINT (14.88067065598571 -2.651411797652595),POINT (106.2389692553228 -37.03484194480758),-91.35829859933709,34.38343014715499,11.011412530368384,25.531906909366455,34.38343014715496,True,19.786981178358143,1.009810422720811,20.0,1.0547465982174171
0,0,8.85061680206019,3.7699349854599675,0.0,20.0,113.13101654498588,-23.907396844521134,108.90723634639966,-25.865752158565066,0.0,15.0,POINT (8.850616802060189 3.769934985459968),POINT (108.9072363463997 -25.86575215856507),-100.05661954433947,29.635687144025034,11.957191932046387,28.065455885689403,29.635687144025052,True,19.71927689480109,1.1510039375267271,20.0,1.2194706553399217
0,0,2.4901095694827426,9.599464178670145,0.0,20.0,113.13101654498588,-23.907396844521134,102.30349943437957,-28.549920723086174,0.0,15.0,POINT (2.490109569482743 9.599464178670145),POINT (102.3034994343796 -28.54992072308617),-99.81338986489683,38.14938490175632,13.498547925965614,26.42680801999312,38.14938490175627,True,19.890505809783946,0.7317663379721733,20.0,0.7481499526165585
0,0,2.041212436702094,14.299691980173654,0.0,20.0,113.13101654498588,-23.907396844521134,111.25405442060948,-21.571566993097534,0.0,15.0,POINT (2.041212436702094 14.29969198017365),POINT (111.2540544206095 -21.57156699309753),-109.21284198390738,35.87125897327119,14.876212736402051,28.8089240571609,35.87125897327118,True,19.87785691015758,0.7718785622206727,20.0,0.7912066471377267
0,0,4.725457901089002,-2.1586372751803125,0.0,20.0,113.13101654498588,-23.907396844521134,103.9513732558971,-24.493269347022892,0.0,15.0,POINT (4.725457901089002 -2.158637275180312),POINT (103.9513732558971 -24.49326934702289),-99.2259153548081,22.33463207184258,10.8983082865122,28.792057855411034,22.334632071842595,True,19.502287749104372,1.4969448118706794,19.999999999999996,1.662426854179259
0,0,2.3506817346194113,-2.3640971168585323,0.0,20.0,113.13101654498588,-23.907396844521134,112.02298615524592,-23.890181797460176,0.0,15.0,POINT (2.350681734619411 -2.364097116858532),POINT (112.0229861552459 -23.89018179746018),-109.6723044206265,21.526084680601645,12.908658585551354,30.960263182699247,21.526084680601624,True,19.576852930065087,1.391647191956374,20.0,1.5203101489395927
0,0,8.8761992798429,-4.032460646529879,0.0,20.0,113.13101654498588,-23.907396844521134,111.27732568998275,-21.508778404900685,0.0,15.0,POINT (8.876199279842901 -4.032460646529879),POINT (111.2773256899827 -21.50877840490068),-102.40112641013985,17.476317758370804,11.110959958410644,29.849490605645293,17.476317758370854,True,19.376912557575018,1.6514234015591533,20.0,1.8865163283889173
0,0,4.218578263050034,-4.61247427093152,0.0,20.0,113.13101654498588,-23.907396844521134,113.3495814764294,-25.872855561259563,0.0,15.0,POINT (4.218578263050034 -4.61247427093152),POINT (113.3495814764294 -25.87285556125956),-109.13100321337937,21.26038129032804,12.775242268249727,30.877159017102024,21.260381290328024,True,19.56510166391611,1.4090263012772044,20.0,1.543258403656767
0,0,10.86813861729716,3.6465946620792744,0.0,20.0,113.13101654498588,-23.907396844521134,108.24942701773314,-24.419675852327167,0.0,15.0,POINT (10.86813861729716 3.646594662079274),POINT (108.2494270177331 -24.41967585232717),-97.38128840043598,28.06627051440644,11.200305869178283,27.752209490996112,28.066270514406373,True,19.659684909206366,1.25927006354725,20.0,1.3512395023312065
0,0,1.7763409127397696,-2.5309428218291994,0.0,20.0,113.13101654498588,-23.907396844521134,120.61173493397263,-23.11526438806426,0.0,15.0,POINT (1.77634091273977 -2.530942821829199),POINT (120.6117349339726 -23.11526438806426),-118.83539402123286,20.58432156623506,14.653823171580868,32.88033443691227,20.584321566235097,True,19.62115420497829,1.3231420327020522,20.0,1.4316142396597096
0,0,-4.978307484099261,2.4240211650653722,0.0,20.0,113.13101654498588,-23.907396844521134,106.11893392788417,-17.238968697907325,0.0,15.0,POINT (-4.978307484099261 2.424021165065372),POINT (106.1189339278842 -17.23896869790732),-111.09724141198343,19.662989862972697,13.025174347716185,31.41372221707719,19.66298986297272,True,19.538092305705646,1.4478189643126798,20.0,1.5951845696179061
0,0,-4.49838947793676,-10.050722113546316,0.0,20.0,113.13101654498588,-23.907396844521134,109.85013979920544,-25.822753597441235,0.0,15.0,POINT (-4.49838947793676 -10.05072211354632),POINT (109.8501397992054 -25.82275359744123),-114.34852927714219,15.772031483894919,13.380252714449181,32.3591589964077,15.772031483894924,True,19.459238212039587,1.5528636863820076,20.0,1.741175972825805
0,0,-1.1930993238179237,-2.253187152277641,0.0,20.0,113.13101654498588,-23.907396844521134,111.47038473841624,-15.14441232788729,0.0,15.0,POINT (-1.193099323817924 -2.253187152277641),POINT (111.4703847384162 -15.14441232788729),-112.66348406223416,12.891225175609648,12.870779169511287,32.19461445538238,12.891225175609618,True,19.354863329437052,1.6761509565399175,20.0,1.924458736982442
0,0,8.361018211936942,4.401671439321083,0.0,20.0,113.13101654498588,-23.907396844521134,107.19527722636461,-27.135087083001384,0.0,15.0,POINT (8.361018211936942 4.401671439321083),POINT (107.1952772263646 -27.13508708300138),-98.83425901442767,31.536758522322465,12.006870200060126,27.526833405710946,31.536758522322472,True,19.75818323314293,1.0726641998091306,20.0,1.1271783233751211
0,0,7.631809641087308,6.545698100590564,0.0,20.0,113.13101654498588,-23.907396844521134,119.009297500749,-23.226995225204398,0.0,15.0,POINT (7.631809641087308 6.545698100590564),POINT (119.009297500749 -23.2269952252044),-111.3774878596617,29.77269332579496,14.241602546160188,30.309392597704488,29.772693325794997,True,19.779461511390664,1.026671913557876,20.0,1.0740455918632856
0,0,5.6159926087301795,4.908055412094823,0.0,20.0,113.13101654498588,-23.907396844521134,106.39029964080105,-15.298924939483474,0.0,15.0,POINT (5.615992608730179 4.908055412094823),POINT (106.390299640801 -15.29892493948347),-100.77430703207087,20.206980351578295,11.007888256631936,29.30183455619641,20.206980351578284,True,19.449514222281444,1.5650540876028511,20.0,1.7586797225702402
